qubit, trials
0,0.50218606,0.48305416,0.48370099,0.48302197,0.48319793,0.48354077,0.48405981,0.48337793,0.48372316,0.48374081,0.48822713,0.48330498,0.48393989,0.48329902,0.48381901,0.48288012,0.48346806,0.48291898,0.48430705,0.48541713,0.48386383,0.48273301,0.48386097,0.48246503,0.48456287,0.48460293,0.48713493,0.48339200,0.48356509,0.48269200,0.48395896,0.48331690,0.48401093,0.48369479,0.48349690,0.48307300,0.48322606,0.48352313,0.48392677,0.48361111,0.48657703,0.48377109,0.48379993,0.48375416,0.48363400,0.48611403,0.48284292,0.48355103,0.48275590,0.48298788
1,0.48409700,0.48310995,0.48418283,0.48390508,0.48328996,0.48434401,0.48376417,0.48425794,0.48330402,0.48509598,0.48453498,0.48452497,0.48436904,0.48393703,0.48341393,0.48340893,0.48285103,0.48400378,0.48478293,0.48416996,0.48334813,0.48421216,0.48413801,0.48368096,0.48518395,0.48404717,0.48508883,0.48396087,0.48413301,0.48465395,0.48480201,0.48425198,0.48430991,0.48355603,0.48396993,0.48359585,0.48271012,0.48414207,0.48350215,0.48358393,0.48416400,0.48306894,0.48386788,0.48400187,0.48438597,0.48392200,0.48560381,0.48368311,0.48361802,0.48371387
2,0.48417401,0.48354006,0.48347902,0.49029112,0.48983002,0.48424220,0.48428202,0.52816081,0.48531604,0.48437214,0.48410201,0.48318505,0.48572493,0.48593497,0.48393011,0.48345685,0.48325586,0.48332500,0.48422194,0.48751616,0.48385096,0.48533297,0.48357105,0.48460221,0.48386979,0.48331094,0.48378205,0.48329687,0.48377609,0.48366904,0.48332000,0.48755503,0.48342109,0.48324609,0.48559809,0.48434806,0.48737311,0.48361897,0.48383188,0.48354101,0.48611712,0.48497295,0.48625994,0.49035382,0.48397112,0.48591113,0.48541093,0.48325300,0.49106097,0.48574495
3,0.51987886,0.59013009,0.63477087,0.61570287,0.62036586,0.63207102,0.64058614,0.63400698,0.63372898,0.64570904,0.64703393,0.63373590,0.62864900,0.62991095,0.63717198,0.63777685,0.62484002,0.62857914,0.62890220,0.63140893,0.62679291,0.63904810,0.63016820,0.63053489,0.63395286,0.64368296,0.64264607,0.63289309,0.62718606,0.63807106,0.62806201,0.62905312,0.61944795,0.61612511,0.62512207,0.63250184,0.64642191,0.62527800,0.63751101,0.63863206,0.64505005,0.63056803,0.62854314,0.61851192,0.64572501,0.63832283,0.63926101,0.65786314,0.63487196,0.63199496
4,0.48443985,0.48540497,0.48941302,0.51513600,0.50714302,0.50566411,0.50362802,0.50291896,0.50718904,0.50577188,0.50782394,0.50654912,0.50722599,0.50884604,0.50760102,0.50459886,0.49923897,0.48567104,0.48424506,0.48397708,0.48417211,0.48378587,0.48382401,0.48439312,0.48411012,0.48465896,0.48476410,0.48402214,0.48465300,0.48456383,0.48387909,0.48393512,0.48346901,0.48385191,0.48363090,0.48382378,0.48399496,0.48346996,0.48381591,0.48393202,0.48396802,0.48385596,0.48413897,0.48476696,0.48620296,0.48573303,0.48370218,0.48340011,0.48326612,0.48371100
5,0.49498606,0.50477695,0.49443698,0.49087906,0.48382902,0.49312997,0.48828888,0.48867893,0.48755312,0.48821902,0.49496889,0.48764205,0.49009609,0.48523283,0.48964691,0.49280596,0.49615192,0.49247503,0.50123787,0.48569894,0.48453403,0.49129796,0.48658395,0.48753810,0.48829913,0.48570704,0.49322796,0.48634601,0.49945784,0.48608589,0.48948503,0.48375106,0.48883390,0.48433185,0.49001002,0.56178713,0.52729511,0.50883603,0.55956602,0.63037109,0.68951011,0.72445703,0.59827495,0.60813808,0.70875812,0.69827485,0.55139399,0.49697208,0.49535608,0.49128318
6,0.53609920,0.59919596,0.60732317,0.60840893,0.61046505,0.60960984,0.60882688,0.60946298,0.60827994,0.60923910,0.61046386,0.60764003,0.60894203,0.61085296,0.60872698,0.60934305,0.61184502,0.60803795,0.60982108,0.60877085,0.60940099,0.60683298,0.60850215,0.60726905,0.60992217,0.60944104,0.60978603,0.60968399,0.61039281,0.60936999,0.60835004,0.61016202,0.61025405,0.60865021,0.60754204,0.60914993,0.60847616,0.61065793,0.60842586,0.61098909,0.60931993,0.61031413,0.91911697,1.06283808,0.64056015,0.61104512,0.60954285,0.60920906,0.60879087,0.60995007
7,0.59244585,0.59309506,0.59213901,0.59225202,0.59335399,0.59302092,0.59217906,0.59291720,0.59269786,0.59333301,0.59411192,0.59228897,0.59250808,0.59264398,0.59204197,0.59258389,0.59284616,0.59327722,0.59243488,0.59314609,0.59310102,0.59189796,0.59200907,0.59302902,0.59192085,0.59267116,0.59272003,0.59387207,0.59284210,0.59263492,0.59264207,0.59299612,0.59267402,0.59295893,0.59232903,0.59233189,0.59255385,0.59500384,0.59267211,0.59266400,0.59231997,0.59295297,0.59218311,0.59244299,0.59346700,0.59296989,0.59323192,0.59308600,0.59229493,0.59157801
8,0.58819580,0.58819008,0.58798313,0.58811903,0.58819818,0.58792615,0.58812308,0.58816290,0.58829188,0.58856893,0.58814120,0.58827901,0.58789611,0.58813596,0.58818698,0.58816910,0.58853889,0.58822989,0.58842897,0.58783984,0.58829618,0.58816314,0.58895493,0.58789611,0.58906317,0.58843708,0.58810520,0.58906507,0.58821607,0.58820391,0.58841181,0.58956909,0.58817005,0.58776307,0.58848691,0.58812690,0.58861804,0.58826804,0.58810997,0.58840799,0.58773923,0.58852005,0.58862400,0.58796382,0.58793688,0.58826590,0.58889890,0.58806491,0.58833313,0.58829284
9,0.58298802,0.58279300,0.58237815,0.58446598,0.58315492,0.58349204,0.58195114,0.58208799,0.58326101,0.58221602,0.58614707,0.58121300,0.58383679,0.58499098,0.58245492,0.58447909,0.58324695,0.58558702,0.58254910,0.58301401,0.58315802,0.58222413,0.58218002,0.58259511,1.06776500,0.78589106,0.71170115,0.58278894,0.58148003,0.58131289,0.58322096,0.58498001,0.58328485,0.58157897,0.58182096,0.58232999,0.58473992,0.58299112,0.58386207,0.58248305,0.58131289,0.58165097,0.58176708,0.58233809,0.58163714,0.58146310,0.58139920,0.58180213,0.58139515,0.58183098
10,0.56234598,0.53589392,0.52839303,0.52959609,0.52423811,0.51840520,0.52313900,0.53465819,0.52055597,0.52303505,0.52087712,0.52120709,0.52048206,0.52096605,0.52037692,0.52357697,0.52053809,0.52168202,0.51100397,0.52306390,0.52655101,0.52069283,0.52936816,0.52051401,0.52208805,0.52054691,0.51913214,0.53197002,0.52093506,0.53192997,0.52097321,0.52075195,0.52051783,0.52064514,0.51950288,0.52035594,0.52085185,0.51763582,0.52076793,0.51663208,0.52046585,0.51829481,0.52600884,0.52118301,0.52065086,0.52379513,0.52474904,0.52538109,0.52583003,0.52308488
11,0.51305699,0.53337789,0.53474808,0.52132010,0.53426409,0.52148008,0.50033689,0.52274108,0.49443293,0.53508806,0.51928997,0.53253007,0.53464293,0.53237700,0.53544617,0.52895212,0.52126789,0.49161291,0.51390004,0.50509810,0.52153301,0.52054906,0.53617406,0.52435303,0.52096319,0.52096319,0.53589988,0.50581288,0.51946998,0.52005982,0.53655100,0.53680015,0.52439404,0.53582191,0.52283382,0.52492404,0.52392006,0.53456283,0.53716803,0.53528595,0.53479314,0.53588581,0.53414011,0.53517413,0.52036405,0.52147818,0.49491405,0.53612614,0.49610305,0.53625894
12,0.49248004,0.49278712,0.49250603,0.49155188,0.49392486,0.49222994,0.49260402,0.49426007,0.49111199,0.49328399,0.49175215,0.49113584,0.49481416,0.49391389,0.49459982,0.49155188,0.49211597,0.49346590,0.49490404,0.49264193,0.49125290,0.49130106,0.49137592,0.49678397,0.49157310,0.49265599,0.49123406,0.49299598,0.49338102,0.49298406,0.49524689,0.49231911,0.49281812,0.49194479,0.49199295,0.49271798,0.49078989,0.49158192,0.49177885,0.49358892,0.49254894,0.49731517,0.49164510,0.49880099,0.49132419,0.49302006,0.49284792,0.49436808,0.49095297,0.49540806
13,0.52115393,0.49592304,0.48889995,0.51631188,0.48655009,0.48818493,0.49157310,0.51733994,0.48672509,0.49443698,0.49000812,0.50337410,0.51243997,0.48795414,0.48710203,0.49864101,0.48660302,0.49208593,0.48723698,0.49095607,0.48712420,0.49798989,0.49393106,0.50665689,0.51739001,0.51918817,0.48732805,0.48801208,0.48734403,0.52210307,0.51120591,0.49911284,0.48730803,0.48805809,0.50449300,0.48764706,0.51992106,0.49176908,0.51630306,0.49543691,0.49428606,0.49027300,0.48955798,0.49563694,0.48650408,0.49387407,0.48701286,0.48810816,0.48648190,0.48680592
14,0.48522115,0.48644590,0.48565292,0.48526502,0.48530293,0.48636508,0.48578405,0.48508501,0.48559999,0.48476601,0.48625708,0.48802590,0.48521399,0.48893690,0.48522496,0.48556709,0.48510385,0.48462009,0.48502493,0.48541713,0.48809910,0.48512578,0.48507595,0.48550892,0.48693800,0.48573613,0.48520398,0.48478293,0.48576689,0.48517108,0.48628211,0.48509717,0.48579597,0.48489308,0.48671222,0.48502493,0.48487401,0.48562503,0.49091101,0.48560596,0.48612499,0.48699307,0.48560905,0.48589993,0.48505521,0.48664689,0.48481202,0.48496604,0.48561192,0.48531079
15,0.48352814,0.48420596,0.48320603,0.49058485,0.48377895,0.48914599,0.48893619,0.48331690,0.48354316,0.49091983,0.48627496,0.48694491,0.48284292,0.48353219,0.48337293,0.48548698,0.48323011,0.48298001,0.48315096,0.48311901,0.48423886,0.48263097,0.48318911,0.48322010,0.48361087,0.48331094,0.48306799,0.48288798,0.48355103,0.48314381,0.48387408,0.48345113,0.48353219,0.48305202,0.48331380,0.48309588,0.48453093,0.48326993,0.48360515,0.48297691,0.48371482,0.48295403,0.48345900,0.48337412,0.48359513,0.48334002,0.48365116,0.48373199,0.48358893,0.48340702
16,0.48162794,0.48161006,0.49010801,0.48196006,0.48211122,0.48226380,0.48185205,0.48275709,0.48155117,0.48208284,0.48965001,0.48160219,0.48252702,0.48225212,0.48184919,0.48173714,0.48119593,0.48172307,0.48205709,0.48153496,0.48185492,0.48206115,0.48169398,0.48269892,0.48143005,0.48193502,0.48284888,0.48187399,0.48220110,0.48180103,0.48201084,0.48131990,0.48165917,0.48226976,0.48177409,0.48836517,0.48242784,0.48184299,0.48202991,0.48133802,0.48151898,0.48217988,0.49027801,0.48953104,0.48205805,0.48222804,0.48225904,0.48130703,0.48317099,0.48142815
