depth, trials
100,93.45269900,94.04793600,92.80982000,102.34204400,104.45518900,107.00848600,115.37826500,113.96163200,112.11088300,120.09895400,118.23134900,126.12541800,125.87219800,128.57054600,128.72414200,138.28837000,143.45410900,140.47123300,144.64724900,145.00323900,141.52770700,139.68738100,143.38858200,142.59635800,142.85935300,141.56361800,143.16944500,140.51449600,144.06010200,138.63616100,142.45598300,140.52740800,141.11428800,142.83840300,142.34827300,142.17425100,137.33964500,131.65327000,132.00079100,134.22593700,135.51362100,134.00924100,132.46802700,134.70358400,136.49874900,136.74823600,137.22921900,148.41954300,145.35688600,147.51368400
