qubit, trials
0,0.49154902,0.48149204,0.48083711,0.48079014,0.48084903,0.48050594,0.48079300,0.48115802,0.48087311,0.48119497,0.48122001,0.48111606,0.48680592,0.48288894,0.48072195,0.48086405,0.48069906,0.48051000,0.48099589,0.48150992,0.48090410,0.48106408,0.48065090,0.48124886,0.48069596,0.48119497,0.48109388,0.48074007,0.48074603,0.48070502,0.48077488,0.48110795,0.48143005,0.48082113,0.48083091,0.48044896,0.48048210,0.48082089,0.48096609,0.48050404,0.48065686,0.48084903,0.48054385,0.48060298,0.48110104,0.48074007,0.48081493,0.48113489,0.48068404,0.48051500
1,0.48113799,0.48084283,0.48110795,0.48043799,0.48096585,0.48093605,0.48066998,0.48104191,0.48098493,0.48071384,0.48076892,0.48145080,0.48059797,0.48133492,0.48048401,0.48134804,0.48082399,0.48114610,0.48094916,0.48108006,0.48097515,0.48079991,0.48087192,0.48112583,0.48074389,0.48090506,0.48106980,0.48100305,0.48073697,0.48067403,0.48106408,0.48049212,0.48130894,0.48116088,0.48062420,0.48079896,0.48088002,0.48043990,0.48091483,0.48074722,0.48062015,0.48106503,0.48038507,0.48093510,0.48073506,0.48090100,0.48113608,0.48057103,0.48083496,0.48048282
2,0.48102307,0.48116016,0.48114014,0.48113799,0.48099804,0.48119116,0.48118591,0.48110604,0.48078084,0.48097014,0.48064995,0.48127985,0.48051906,0.48032308,0.48103404,0.48062181,0.48128700,0.48120594,0.48114181,0.48102498,0.48066115,0.48089886,0.48042202,0.48092914,0.48160315,0.48058701,0.48074508,0.48116279,0.48062682,0.48020101,0.48135209,0.48056293,0.48092699,0.48085618,0.48066616,0.48090982,0.48052406,0.48059392,0.48087406,0.48084283,0.48148704,0.48051810,0.48059297,0.48079491,0.48059297,0.48072910,0.48081994,0.48080802,0.48089004,0.48085213
3,0.50183988,0.49057603,0.54941916,0.55007410,0.55013585,0.54493999,0.55263901,0.54980302,0.56511497,0.55602098,0.55629086,0.56628609,0.56022692,0.54700398,0.55793905,0.56102610,0.56590986,0.55927110,0.55764008,0.54530287,0.54096484,0.55083895,0.54806209,0.56243086,0.55411220,0.57155180,0.56952286,0.56297302,0.57209611,0.56786084,0.48763800,0.51465297,0.55263305,0.54082298,0.54431486,0.55700994,0.57166886,0.54974222,0.54619288,0.54730392,0.56099105,0.55797601,0.55540800,0.57041693,0.56490707,0.56676483,0.57114410,0.57608080,0.59042501,0.58320189
4,0.48103118,0.48120403,0.48117089,0.48035002,0.48052716,0.48052311,0.48069906,0.48096609,0.48131084,0.48055696,0.48140097,0.48097396,0.48122001,0.48073411,0.48075509,0.48025799,0.48021603,0.48031402,0.48075318,0.48072696,0.48057294,0.48053098,0.48097992,0.48029089,0.48084903,0.48040891,0.48056102,0.48083401,0.48128700,0.48076391,0.48131990,0.48081112,0.48064709,0.48053885,0.48034692,0.48067594,0.48037314,0.48191714,0.48062396,0.48049808,0.48057103,0.48080087,0.48072290,0.48106003,0.48058319,0.48024297,0.48065114,0.48082805,0.48109508,0.48034811
5,0.48028088,0.47578406,0.50193906,0.47876692,0.47702789,0.47637820,0.49133396,0.48922086,0.47504592,0.47747278,0.52079391,0.53755021,0.48706603,0.48733211,0.48755908,0.50262094,0.49409699,0.48987198,0.48650098,0.48578000,0.48466516,0.51682711,0.47752380,0.49004698,0.52714300,0.53865290,0.47716498,0.49110913,0.47755098,0.48666787,0.49256802,0.47775221,0.47621894,0.48257422,0.48051405,0.48074818,0.48585200,0.48546720,0.52274895,0.49507713,0.48184800,0.48672891,0.48334908,0.47672415,0.47679400,0.48031211,0.47556305,0.49481606,0.53027391,0.49061894
6,0.54836321,0.58969903,0.60498095,0.60530686,0.60485387,0.60517192,0.60423493,0.60479784,0.60408592,0.60416412,0.60565186,0.60574102,0.60416317,0.60372591,0.60516715,0.60440302,0.60320306,0.60324097,0.60377717,0.60526180,0.60418487,0.60503983,0.60461020,0.60383892,0.60474706,0.60418105,0.60486102,0.60432696,0.60421205,0.60476398,0.60467219,0.60466313,0.60481405,0.60513997,0.60435414,0.60376382,0.60371614,0.60454893,0.60362411,0.60464287,0.60325313,0.60446000,0.60389018,0.60403204,0.60414195,0.60378408,0.60416698,0.60471106,0.60315800,0.60420704
7,0.59267902,0.59192705,0.59190202,0.59268999,0.59237003,0.59215689,0.59202814,0.59266686,0.59250188,0.59213495,0.59207702,0.59209180,0.59205604,0.59229493,0.59220409,0.59195900,0.59292006,0.59218812,0.59234405,0.59227300,0.59223294,0.59193087,0.59197688,0.59210587,0.59185410,0.59210992,0.59188199,0.59208703,0.59230709,0.59281898,0.59180403,0.59206891,0.59221292,0.59258199,0.59218788,0.59243298,0.59254003,0.59185290,0.59226584,0.59263706,0.59219503,0.59256101,0.59228802,0.59250903,0.59225893,0.59258819,0.59249091,0.59285808,0.59251094,0.59230590
8,0.58783889,0.58809781,0.58825994,0.58770609,0.58807087,0.58795094,0.58762312,0.58820105,0.58837199,0.58801293,0.58830214,0.58795500,0.58830690,0.58843994,0.58867908,0.58888412,0.58810282,0.58804297,0.58809400,0.58839989,0.58890200,0.58798599,0.58866000,0.58829093,0.58817005,0.58789396,0.58828306,0.58786583,0.58782411,0.58823919,0.58755302,0.58863306,0.58801413,0.58855796,0.58951998,0.58809900,0.58800316,0.58809400,0.58837008,0.58884716,0.58812904,0.58844090,0.58802104,0.58788085,0.58777809,0.58849502,0.58825898,0.58823895,0.58840895,0.58866906
9,0.58020520,0.57299685,0.55907798,0.54750204,0.53799915,0.53253984,0.53350091,0.54181385,0.53614116,0.52855921,0.53144789,0.54830694,0.53502607,0.53706503,0.53815413,0.53581381,0.54459906,0.53097391,0.53187704,0.53027916,0.55615592,0.54036999,0.53313708,0.53799891,0.54476094,0.54253316,0.54004383,0.53329420,0.54212999,0.53207397,0.54404807,0.53728199,0.54228497,0.52718306,0.53581119,0.53025699,0.53317785,0.54287314,0.54993200,0.53437591,0.52388692,0.52887392,0.52774501,0.52429700,0.52755809,0.52648902,0.52175593,0.52680588,0.52959800,0.55780482
