qubit, trials
0,0.12290788,0.12060905,0.12048888,0.12051010,0.12221193,0.12060809,0.12117600,0.12074399,0.12085414,0.12075400,0.12079597,0.12061596,0.12069392,0.12111092,0.12081504,0.12053490,0.12069798,0.12057900,0.12062192,0.12093401,0.12068605,0.12066197,0.12088799,0.12061810,0.12066412,0.12089992,0.12048197,0.12071919,0.12064886,0.12420201,0.12217402,0.12070894,0.12062097,0.12267900,0.12056303,0.12064695,0.12047982,0.12333202,0.12069798,0.12086916,0.12056613,0.12059498,0.12066603,0.12060189,0.12042093,0.12123513,0.12087607,0.12072611,0.12063885,0.12047815
1,0.12135506,0.12076688,0.12074685,0.12067890,0.12088609,0.12107182,0.12093711,0.12075782,0.12081099,0.12113810,0.12076807,0.12077188,0.12106800,0.12069011,0.12117004,0.12077594,0.12078714,0.12113500,0.12085009,0.12202811,0.12217212,0.12209606,0.12232709,0.12225413,0.12221098,0.12234187,0.12227798,0.12104106,0.12070179,0.12112498,0.12149692,0.12081409,0.12066507,0.12082195,0.12060905,0.12086606,0.12071204,0.12110519,0.12073708,0.12066984,0.12092900,0.12112093,0.12072492,0.12089396,0.12071395,0.12093115,0.12121701,0.12094212,0.12064195,0.12073898
2,0.12084699,0.12092400,0.12081790,0.12105918,0.12092280,0.12107587,0.12077498,0.12092686,0.12214398,0.12083888,0.12095499,0.12081313,0.12132621,0.12089396,0.12116289,0.12108922,0.12090993,0.12086296,0.12095594,0.12086391,0.12088490,0.12075901,0.12081409,0.12094212,0.12115192,0.12081409,0.12081409,0.12210083,0.12233996,0.12087607,0.12101412,0.12089300,0.12102008,0.12092900,0.12104201,0.12092185,0.12089300,0.12090397,0.12091398,0.12083316,0.12079716,0.12107587,0.12118387,0.12094712,0.12081885,0.12087202,0.12094402,0.12087488,0.12077689,0.12079215
3,0.12241387,0.12272215,0.13326502,0.13962293,0.13834190,0.13834381,0.14263201,0.14171505,0.14270091,0.14151692,0.14696693,0.14365602,0.14336991,0.14352202,0.14451098,0.14476490,0.15061092,0.14685082,0.13918900,0.14210391,0.14065194,0.13862395,0.14284801,0.14040494,0.13938689,0.14395618,0.14189315,0.14644790,0.15183282,0.14483309,0.13964987,0.14071202,0.14381194,0.14179182,0.14123988,0.14090109,0.14384413,0.14736104,0.14616513,0.14135003,0.14200807,0.14282894,0.14547586,0.14497805,0.14734507,0.14455819,0.14344692,0.14327812,0.15054703,0.14977908
4,0.12119508,0.12294698,0.12095499,0.12086916,0.12073898,0.12081194,0.12126088,0.12090492,0.12084603,0.12127995,0.12076783,0.12074709,0.12074900,0.12095213,0.12090302,0.12075496,0.12071085,0.12081599,0.12059402,0.12088203,0.12105298,0.12081003,0.12099385,0.12074018,0.12061906,0.12085104,0.12111378,0.12087607,0.12083197,0.12076902,0.12125397,0.12085509,0.12065291,0.12062812,0.12083888,0.12107921,0.12077689,0.12088704,0.12075806,0.12084389,0.12074399,0.12068105,0.12082696,0.12057400,0.12091494,0.12104297,0.12108898,0.12156916,0.12077188,0.12068987
5,0.12071586,0.12178516,0.12071586,0.13398194,0.12158608,0.12266493,0.12083817,0.12089300,0.12090302,0.12460589,0.12165308,0.12053013,0.12361097,0.12171698,0.12239909,0.12349105,0.12114596,0.12108397,0.12074184,0.12535691,0.12124920,0.12668705,0.12099290,0.12086701,0.12201881,0.12725782,0.12301779,0.12728786,0.12837791,0.12034607,0.12196898,0.12460184,0.12080503,0.12071586,0.13065100,0.12079406,0.12042189,0.12395191,0.12181997,0.12427092,0.13090897,0.12113595,0.12231588,0.13431096,0.12488103,0.12171006,0.12056398,0.12091613,0.12069106,0.12074614
6,0.12732291,0.14023709,0.13629198,0.14296317,0.14911294,0.15072989,0.15164614,0.15297794,0.15330887,0.15332103,0.15372109,0.15331197,0.15365291,0.15321898,0.15346503,0.15389299,0.15405297,0.15324497,0.15370011,0.15388989,0.15324211,0.15380383,0.15390706,0.15350986,0.15437198,0.15325403,0.15375900,0.15384698,0.15310097,0.15363097,0.15361381,0.15344906,0.15331507,0.15343094,0.15355802,0.15350318,0.15424085,0.15321612,0.15325499,0.15326905,0.15368581,0.15362096,0.15342307,0.15363407,0.15362191,0.15371609,0.15365696,0.15330720,0.15369487,0.15335894
7,0.14884710,0.14899898,0.15021110,0.14943695,0.14916801,0.14909792,0.14905000,0.14925504,0.14903283,0.14898300,0.14944601,0.14907908,0.14884281,0.14885402,0.14915490,0.14883804,0.14893699,0.14917898,0.14927793,0.14902091,0.14919710,0.14933991,0.14931297,0.14898705,0.14911199,0.14905810,0.14949799,0.14915514,0.14916801,0.14899802,0.14918685,0.14882088,0.14930010,0.14899588,0.14875698,0.14886618,0.14887404,0.14883518,0.14899993,0.14880681,0.14923906,0.14901686,0.14891791,0.14914918,0.14939904,0.15091395,0.14937997,0.14920402,0.14901805,0.14907002
8,0.14760399,0.14745998,0.14766288,0.14754319,0.14760995,0.14748883,0.14768600,0.14751697,0.14781594,0.14746904,0.14733791,0.14743686,0.14777708,0.14751506,0.14748693,0.14747810,0.14755893,0.14798307,0.14752293,0.14747095,0.14751005,0.14730000,0.14763403,0.14759088,0.14766502,0.14816594,0.14851403,0.14759493,0.14786911,0.14827299,0.14730215,0.14745402,0.14764285,0.14757609,0.14792609,0.14842820,0.14815116,0.14748883,0.14741397,0.14759803,0.14768195,0.14736104,0.14767098,0.14762998,0.14757180,0.14738107,0.14766693,0.14740896,0.14735317,0.14777589
9,0.14653802,0.14632797,0.14632297,0.14621687,0.14630795,0.14677191,0.14606500,0.14681697,0.14639688,0.14629197,0.14661312,0.14594793,0.14664984,0.14604712,0.14602804,0.14617991,0.14601898,0.14654398,0.14650893,0.14631295,0.14626408,0.14637518,0.14642000,0.14598203,0.14570498,0.14623809,0.14598894,0.14643717,0.14623213,0.14638901,0.14597893,0.14600801,0.14595795,0.14592695,0.14709997,0.14665890,0.14629602,0.14598989,0.14613104,0.14617395,0.14669108,0.14636993,0.14655113,0.14652491,0.14575219,0.14597297,0.14594603,0.14597797,0.14591098,0.14622378
