qubit, trials
0,0.55202508,0.48322701,0.48333192,0.48347187,0.48257303,0.48456192,0.48355293,0.48339510,0.48365188,0.48347497,0.48346210,0.48332000,0.48296499,0.48374486,0.48304892,0.48324108,0.48294282,0.48333693,0.48336315,0.48322415,0.48214412,0.48413920,0.48316216,0.48341703,0.48342705,0.48397684,0.48398900,0.48269510,0.48315096,0.48315191,0.48291183,0.48235798,0.48267412,0.48417783,0.48427296,0.48231196,0.48793316,0.48245311,0.48280597,0.48344994,0.48375487,0.48327708,0.48370695,0.48230696,0.48318100,0.48297000,0.48990893,0.48336601,0.48303294,0.48299694
1,0.48193192,0.48213816,0.48171782,0.48210621,0.48214483,0.48190093,0.48191786,0.48233294,0.48207903,0.48203111,0.48302984,0.48294711,0.48279786,0.48298407,0.48186707,0.48183012,0.48500299,0.48408389,0.48181987,0.48239398,0.48222399,0.48636985,0.48783517,0.48181605,0.48183703,0.48228502,0.48201489,0.48481512,0.48561811,0.48302507,0.48186111,0.48228598,0.48303699,0.48200798,0.48239899,0.48207808,0.48200893,0.48297906,0.48175311,0.48180008,0.48226404,0.48183608,0.48249984,0.48182297,0.48193598,0.48223805,0.48204494,0.48203588,0.48217297,0.48204398
2,0.48210716,0.48263288,0.48228502,0.48188210,0.48196101,0.48209977,0.48268509,0.48283410,0.48329401,0.48180699,0.48165393,0.48229194,0.48259902,0.48253703,0.48256493,0.48190308,0.48261595,0.48169494,0.48166013,0.48190689,0.48234010,0.48184896,0.48199987,0.48171091,0.48218703,0.48324800,0.48267603,0.48258805,0.48203397,0.48267078,0.48216105,0.48337698,0.48193002,0.48209095,0.48298407,0.48293900,0.48181701,0.48247504,0.48227406,0.48189306,0.48280382,0.48280597,0.48211813,0.48213220,0.48217487,0.48209405,0.48235989,0.48234487,0.48279715,0.48291206
3,0.50946689,0.55803990,0.60057187,0.60181880,0.62591696,0.63249183,0.62257719,0.65785098,0.65658212,0.65476489,0.63403010,0.62989306,0.62072706,0.61742592,0.60375118,0.59742618,0.60506511,0.62473512,0.61565614,0.61638308,0.63950896,0.62827802,0.61962414,0.63864899,0.63069105,0.62572098,0.61228609,0.61930704,0.62548089,0.61822009,0.61980891,0.62217093,0.63249898,0.62811399,0.62836599,0.64387798,0.64443779,0.65779591,0.63109088,0.64678001,0.64047718,0.63518405,0.63278294,0.61588502,0.64146304,0.63783717,0.65053296,0.64340019,0.63513613,0.61468315
4,0.49414897,0.49089289,0.48265791,0.48360181,0.48311400,0.48337197,0.48378420,0.48274994,0.48300505,0.48323393,0.48269415,0.48274183,0.48338103,0.48286891,0.48322511,0.48242211,0.48217797,0.48301196,0.48414302,0.48241496,0.48869014,0.48254991,0.48263288,0.48204494,0.48298001,0.48277402,0.48291993,0.48281717,0.48308897,0.48402691,0.48239398,0.48309588,0.48267198,0.48268890,0.48238015,0.48327398,0.48226810,0.48291492,0.48281717,0.48283601,0.48278499,0.48354387,0.48250413,0.48337913,0.48296785,0.48297405,0.48245502,0.48257709,0.48329306,0.48280907
5,0.50089884,0.53987288,0.53297305,0.52270985,0.52011800,0.51474094,0.51518393,0.51227808,0.51203990,0.51319194,0.50113988,0.50692606,0.52757883,0.50618482,0.50797796,0.50069785,0.53744102,0.52591109,0.51663995,0.51509714,0.52857304,0.50825977,0.50721502,0.53054810,0.51915097,0.49920487,0.50990605,0.52230597,0.51134896,0.50061512,0.50331092,0.51519918,0.52512312,0.52526903,0.51498985,0.53930306,0.50304914,0.49963498,0.51143479,0.52558613,0.51068497,0.51863122,0.51026416,0.52257800,0.51578093,0.50983691,0.51382089,0.50621390,0.50630808,0.53051805
6,0.55371380,0.61014104,0.61286712,0.61351585,0.61279011,0.61346316,0.61352491,0.61263394,0.61347198,0.61208415,0.61263299,0.61247706,0.61281610,0.61262202,0.61349702,0.61383510,0.61351490,0.61345792,0.61254215,0.61328602,0.61257696,0.61367989,0.61410284,0.61247492,0.61196184,0.61275697,0.61312723,0.61359692,0.61242485,0.61323905,0.61277890,0.61330795,0.61256385,0.61305118,0.61308694,0.61314082,0.61318898,0.61266613,0.61206007,0.61306810,0.61247993,0.61210299,0.61288404,0.61384702,0.61213589,0.61225700,0.61248088,0.61255407,0.61300683,0.61336708
7,0.59745598,0.59705305,0.59717798,0.59684491,0.59698105,0.59686804,0.59682584,0.59695101,0.59702992,0.59695220,0.59689593,0.59708405,0.59685493,0.59642291,0.59688282,0.59746289,0.59726691,0.59673405,0.59670496,0.59661198,0.59772110,0.59715295,0.59674287,0.63527894,0.60439086,0.59703016,0.59718394,0.59717202,0.59685493,0.59660101,0.59692121,0.59703183,0.59634495,0.59679198,0.59710598,0.59747505,0.59709692,0.59632301,0.59735179,0.59666896,0.62957692,0.60528898,0.59684610,0.59658504,0.59703803,0.59684396,0.59720898,0.59703016,0.59681296,0.59741688
8,0.58852601,0.58852196,0.58805704,0.58810306,0.58816290,0.58795094,0.58775282,0.58763194,0.58774304,0.58722901,0.58750105,0.58794999,0.58853412,0.58847094,0.58797884,0.58789992,0.58689308,0.58792996,0.58772182,0.58809686,0.58768106,0.58781099,0.58758998,0.58794117,0.58826017,0.58780098,0.58799410,0.58828592,0.58774996,0.58801508,0.58913398,0.58842707,0.58792305,0.58857799,0.58827996,0.58826804,0.58854103,0.58874083,0.58832002,0.58823586,0.58784008,0.58778596,0.58816099,0.58791685,0.58816981,0.58789301,0.58776093,0.58893108,0.58782816,0.58806205
9,0.58559299,0.58571196,0.58615994,0.58544397,0.58623409,0.58632588,0.58507490,0.58658195,0.58592892,0.58547688,0.58634877,0.58529687,0.58577394,0.58599710,0.58637309,0.58542299,0.58543110,0.58613086,0.58554411,0.58559299,0.58605409,0.58542109,0.58476496,0.58501005,0.58515096,0.58581400,0.58589792,0.58594704,0.58553100,0.58596301,0.58582306,0.58618498,0.58629107,0.58591104,0.58643699,0.58558297,0.58584785,0.58641696,0.58609319,0.58577013,0.58559513,0.58596802,0.58535385,0.58545089,0.58552408,0.58625507,0.58564281,0.58603001,0.58564901,0.58479095
