qubit, trials
10,1.71327001,1.92149390,1.89109296,2.10390507,1.90887209,1.84213194,1.75258492,1.74504811,1.90981004,1.91304405,1.89091492,1.92444408,1.83373290,1.85087808,1.85079806,1.87250506,1.85011395,1.91962892,1.91677490,1.65881004,1.88552911,1.83455791,1.83135608,1.71699096,1.76666304,1.80236599,1.90436090,1.83450207,2.06656993,2.26233795,1.88580492,1.96069105,2.25601291,2.39430307,1.79780107,2.21202899,1.91032908,1.94326011,1.89128598,1.85598892,1.81313196,1.90189809,1.89200297,1.89041189,1.94017092,1.91016700,1.88650795,1.75829609,1.71945196,1.69750698
11,1.75352591,1.89078707,1.92461297,1.94846805,1.94245997,2.01952103,1.91963391,1.87417603,1.81339994,1.91351311,1.91005991,1.93938410,1.95390410,1.61017607,2.17132010,2.12741198,1.83169607,2.10319992,2.08295593,1.90711902,2.34599811,1.94484991,1.72436211,1.63625590,1.83848009,1.91749294,1.89749395,1.78508995,1.92352392,2.02587599,1.84432697,1.86136898,1.88973593,1.95023692,1.71810891,1.69920790,1.73493296,1.76641999,1.83549608,2.02134511,2.19321910,1.86847294,2.02379897,1.72170991,1.97811098,1.92504688,2.13113509,1.95773689,2.35213109,1.91226604
12,1.89823705,1.94438610,1.92566693,1.70955311,1.78506895,1.83351804,1.90236293,1.91984000,1.66332703,1.65049803,1.81878705,1.91462907,2.60641298,2.17614802,1.70128907,2.00721001,1.88970793,1.79228205,1.64550303,1.74173493,1.68258197,1.89977809,2.38996809,2.06368006,1.80137801,1.88382307,1.84108504,1.90455297,1.91818092,1.92656606,1.81771601,1.71339491,1.71700407,1.87652789,1.82256294,1.71678908,1.91043305,2.23675412,2.10364996,1.75329604,1.93130803,1.92440697,1.79249504,1.85153711,1.92232105,1.88366405,2.22665595,1.90493611,2.01598412,2.04630890
13,1.99494303,2.00345601,2.37576412,1.93741906,1.85457595,1.89347997,1.92302399,1.91471193,1.77173411,1.69683299,1.75325899,1.88484688,1.90877508,1.93754506,1.86033703,1.94709489,1.92859096,1.81482507,1.79172490,1.89039006,1.92631592,1.91290302,1.71398312,1.72528299,1.71811006,1.88521191,1.89090609,1.75995398,1.91051508,1.93989490,2.07144606,1.88200709,1.96650690,1.88405707,1.80370991,1.71334405,1.89584793,1.91540201,1.83537192,1.70419893,1.89230012,1.80474807,1.90920499,1.74971891,1.91434894,1.90577994,1.91549499,2.10569405,2.05373096,1.99110689
14,1.80087902,2.24086305,2.32024304,1.92180590,2.06027497,1.93588806,2.23701809,1.97689409,2.10994307,2.34162105,1.83521501,2.10646905,1.91171897,1.86015306,1.93436599,1.93973101,1.93955311,1.90044402,1.91768707,1.93425011,1.90515188,2.13141512,1.92420997,2.01885002,1.78363503,1.82791797,1.89627605,2.03957594,2.06311496,1.94187995,1.99825290,1.93847892,2.04674110,1.83701897,1.92170194,1.96145411,1.87941394,1.94066898,1.78695808,1.85894503,1.79914803,1.87795996,1.91585793,1.99917288,1.89716698,1.94148795,2.11863304,2.19525690,1.87355308,1.77512893
15,1.79027411,1.73541990,1.82859104,1.89535105,1.79440896,1.64433300,1.81724601,1.83658693,1.92537906,1.74364991,1.86530989,1.93714791,1.92878495,2.10349598,2.26159803,2.08625809,2.17835109,2.20491590,1.84209902,1.80278501,1.91841993,1.90130893,1.93619408,1.97690403,1.90847800,2.09854293,2.41875898,1.93677295,1.92687101,2.05971093,1.83681389,1.89457208,1.92222995,1.90883007,1.78066103,1.92806705,2.03244492,1.91894090,1.72528200,1.93631407,2.13929109,1.95017403,2.08552092,1.91458301,1.94478493,1.92395589,1.77208210,1.96213499,1.94756494,1.92521694
16,1.72004890,1.86705788,1.92092397,1.91982291,1.89541910,1.83789211,1.81728206,1.93958204,1.93255805,1.91155511,1.98536999,1.93909800,1.91714896,1.90131602,1.91862297,1.79191794,1.71312702,1.77802406,1.85126399,1.90639211,1.89898209,2.25195593,2.15443209,1.89314197,1.85984806,1.72513612,1.73586092,2.13565793,2.14628408,1.72825405,2.22127905,2.10516899,1.97876006,1.91475193,1.89624510,1.72676203,1.88850990,2.17719004,2.24467194,1.93769505,2.26263609,1.92501103,1.78783795,1.79450595,1.84030605,1.90393008,1.70847902,1.72231698,1.72561588,1.83177703
17,1.91069395,1.90311695,1.94285199,1.92067611,1.86705201,1.81772710,1.79142390,1.85529107,1.72844107,1.70946300,1.74898106,2.14145699,1.93582108,1.68099491,1.90671505,1.99114293,1.70697607,1.71246801,1.74937503,1.88911405,2.03775694,2.15171391,1.94676099,2.32305994,1.88879907,1.88405605,1.96133189,1.86117893,1.91187799,1.89917501,1.75074897,2.11191003,1.88161409,1.74606001,1.93796910,1.98575197,1.74217193,1.88054005,1.72233800,1.72580302,1.92908000,1.92476497,2.04875894,1.90491193,1.88401696,1.91314110,1.93486602,1.70164295,1.83873799,1.72990110
18,1.84623692,1.83260898,1.92521893,1.81777895,1.89335501,1.78639701,1.83754996,1.91072292,1.89800889,1.91390595,1.71737998,1.77885106,1.81384096,1.89953198,1.89464102,1.71516094,1.90404303,1.92975096,1.86084892,1.86993791,1.91757090,1.91584803,1.91174308,1.67150008,1.69068004,1.79937890,1.88314211,1.88468004,1.90896289,2.01128610,1.89909201,2.10362403,2.04169905,2.20261700,2.33568195,2.28763801,2.39537488,2.09488504,2.28547094,2.18467491,2.20254110,2.11579591,1.90949995,1.84331197,1.90657207,1.95247804,1.93164404,2.07100392,1.91787794,1.90317596
19,2.38240606,2.09175600,1.90234201,1.76162891,1.92809289,1.86825905,1.92721998,2.05918900,1.90257090,2.19876892,1.87590195,1.90656990,2.11759307,1.93388189,1.89754097,1.92901791,2.40289896,2.38394306,2.15926706,2.29867000,2.02527512,1.93180301,2.03054696,1.78695509,1.94217209,1.94673692,1.93204795,1.91011499,1.75858906,1.93333991,1.92298591,1.88418705,1.88200495,1.81058996,1.92976205,1.91401905,1.89337302,2.41415603,1.98437500,1.76286689,1.90010700,1.72508702,1.70407703,1.80017910,1.92897902,1.91543704,1.75898399,1.93416792,1.92248200,1.81188891
20,1.89545991,1.88097591,1.88200508,1.91408599,1.88915796,1.73807803,1.75113999,1.74377104,1.91335909,1.89307600,1.92358504,1.90619994,1.81886710,1.88582507,1.89710894,1.83145194,1.79186302,1.74249604,1.74472696,1.75036799,1.88808895,1.90397609,1.87671402,1.77077796,1.86601995,1.79023497,1.70475410,1.88089991,1.73001990,1.73608597,1.74060392,1.73564089,1.89424500,1.78865198,1.77767012,1.85427795,1.92660399,1.90528308,1.85013295,1.78777989,1.73863497,1.93100808,1.90214610,1.96874489,2.10985102,2.08795207,1.92297706,1.89970793,1.91715602,1.91090893
21,1.94933693,1.93120005,2.30587795,2.15261610,2.23582996,2.15583902,1.90480589,1.92559307,1.73420111,1.83498195,1.74177596,1.77359409,1.89986908,1.93490509,1.76898993,1.89160506,1.93126294,1.78339605,1.88713498,1.78396508,1.74932604,1.77521194,1.89459810,1.94066094,1.85059306,1.91328895,2.22949205,2.11007199,2.01257092,1.95233809,1.76085100,1.76511006,1.92141693,2.03456502,1.89272604,2.42214498,2.14581393,1.91116001,1.73829991,1.77399989,1.85725204,1.94448607,1.78424811,1.93620410,1.82780189,1.70597807,1.82049890,1.73991403,1.91688998,2.26597200
22,1.91603599,2.35326099,2.43042388,2.31698003,1.92808197,2.24649106,1.91840895,2.48506197,1.91940797,1.72997408,2.25382599,2.17036100,1.86282094,1.85613901,2.56032210,2.10868494,1.77274205,1.76250290,1.87275503,1.82485700,2.01973308,2.11883502,1.87007798,1.97523302,1.93966202,1.83054606,1.92242905,1.89989490,1.73763607,1.78030191,1.77772604,1.89302399,1.75166705,1.84460591,1.74348607,1.79875407,1.89794403,2.06471494,2.11365312,1.94615306,1.76402497,1.88291589,1.75386404,1.73915792,1.75948709,1.86359106,1.88904509,1.80112693,1.75759310,1.73842897
23,1.82259097,1.89061003,2.09044494,2.02859092,1.90105604,2.27989907,1.95103311,1.97320602,1.89660310,1.89715006,1.73536400,1.90334188,1.95702095,1.88600308,2.26521995,1.85504491,1.82384595,1.76448797,1.88347807,1.95240790,1.95605195,1.91519699,1.81010398,1.90319698,1.83194305,1.84035004,1.88382897,1.91368398,1.82283102,1.88820399,1.71902502,1.77492701,2.34199210,2.15145189,1.92822695,2.26266789,1.87488388,1.94274788,1.91986698,1.82412807,1.93309209,1.94198005,1.79858601,2.30535991,2.04847291,2.20118396,1.99145795,1.86527290,1.66687102,1.82676902
24,1.88919803,1.78712604,1.74440210,1.88175611,1.74912793,1.90783404,1.95414092,1.91758091,1.99061795,1.90780708,1.92252905,1.81586305,1.71361508,1.76072189,1.94861689,1.99497599,1.91637603,1.75287389,1.79443888,1.70100193,1.85431297,1.77690992,1.70207602,1.74292095,1.88274092,1.89912907,1.78238790,1.72637705,1.89942306,1.91990306,1.96651691,1.89544401,1.90049599,1.88558801,1.91289801,1.96448297,2.17164393,2.17442389,1.85381503,1.91434408,1.93090490,1.75904892,1.76598491,1.76523103,1.86480697,1.93573607,1.78073206,1.91433810,1.95349412,1.93503593
25,1.91825797,1.84370900,1.77701098,1.89320095,1.93613206,2.03784204,2.13302089,2.43776998,2.48843693,1.97696512,1.91746996,2.42703211,2.16488500,1.78420008,1.87509601,1.92825406,1.93746009,1.92507704,1.90699401,1.89043497,1.89810911,2.05725308,1.78310608,1.78294993,1.93531794,1.91978802,1.74015202,1.70600193,1.71858110,1.84851103,1.85886893,1.90514607,1.96389889,1.89417892,1.89634394,1.88146593,1.89422610,1.81891991,1.79455090,1.91455098,1.90081690,1.87313906,1.77713589,1.70298712,1.83905203,1.90009095,1.90077610,1.88576003,1.76790303,1.85507102
26,1.90085489,1.77087695,1.92257195,1.83059394,1.72014691,1.71586490,1.81414908,1.92602906,1.89657189,1.93932609,2.27501193,1.98139103,1.91152700,1.90332902,1.99750806,1.79453594,1.83848405,1.85496108,1.88453909,1.85341699,1.79857396,1.72460206,1.73032601,1.77360100,1.86850488,1.91095605,1.94764303,1.86162812,1.75178995,1.94902203,1.78836790,1.75041699,1.89961493,1.71121301,1.73436702,1.85820397,1.84302509,1.89525906,1.78269907,1.91765209,1.92156708,1.94240210,1.91246396,1.90041399,1.86135307,1.91007304,1.92401989,2.06234505,1.77449291,1.89644906
27,1.83027095,1.98173996,1.93033004,2.24676808,2.03739993,1.72838790,1.66474609,1.82743893,1.93552399,1.76992708,1.72354190,1.79052200,1.88141998,1.90521310,1.95058410,2.03906406,1.91101697,1.80387491,1.66778911,1.75934392,1.87659894,1.94738500,2.15233295,1.92134091,1.91267909,1.93683697,1.91400890,2.09164893,1.78370400,2.16822208,1.98449511,2.20758307,1.94201801,1.75417309,1.90223793,1.87412692,1.74620590,1.71045593,1.69807192,1.71738609,1.81346901,1.88675292,1.69823496,1.91098601,1.82194899,1.75739010,1.87091201,1.61719310,1.61318701,1.78952310
28,1.88172709,1.88744300,1.70634706,1.85613500,1.88001100,1.74623299,1.91340903,1.79942606,1.72336211,1.72964793,1.86654699,1.70337001,1.87574904,1.90526705,1.73000794,1.91288603,1.89385906,1.86909799,1.85576998,1.72498299,1.74385395,1.81213003,1.74239003,1.73977905,1.73742395,1.76492090,1.73448212,1.72013705,1.75013705,1.81746309,1.73285705,1.78851994,1.73872393,1.95492997,2.21469107,1.93949893,1.91984091,1.76466203,1.91845003,1.75325799,1.77194508,1.76639402,1.82977105,1.86031790,1.68935807,1.73406397,1.91216504,1.77087204,1.94318510,1.93931293
29,1.81325693,1.62503393,1.70584391,1.88200806,2.24031192,2.24277695,1.75928892,1.91633302,1.72367688,1.93552209,1.70622994,1.74391694,1.92304207,1.91424190,2.08447593,1.90874992,2.19581589,1.93313293,2.33124406,2.26439795,1.90794003,2.18613005,1.92199994,1.71165603,2.19108402,1.90573799,1.91247405,1.99598007,1.78625702,1.93577607,2.15378992,1.69239905,1.92000890,1.72506389,1.96050398,1.84045804,1.66594497,1.83238308,1.90349601,1.89229206,1.84737392,2.01650304,2.02550202,2.22384994,1.79813300,2.15612000,2.18075506,1.87664900,1.73291309,1.83539291
30,31.55988599,11.09791593,12.19833699,12.29541101,15.89518900,16.02024391,15.58551908,16.10082910,15.27890198,15.78612903,12.43851800,12.28119009,12.34463288,12.17127503,15.74894600,12.35701399,12.28137889,12.33916799,12.28032003,12.28216896,12.30474299,12.73575897,12.87373405,12.69337907,12.60773611,13.05384609,13.11612812,13.07699702,15.34659907,15.71666198,15.01739395,13.36209088,12.77744389,13.37303300,13.22967101,13.32249602,13.32982599,12.95303203,12.79622811,12.99317795,15.36870812,13.08697804,12.91204809,13.29597309,13.53720404,12.91245702,12.99475690,12.93274111,12.68694104,13.21009600
31,13.06350594,13.31360197,12.99602401,15.18497094,15.97091400,15.15781803,13.06475606,13.18240991,12.90857901,13.30261501,13.54047800,13.09611702,13.33358801,12.82871304,14.51570711,15.60421204,14.97873899,15.55795610,15.17075194,15.53343704,15.53437308,15.68869689,15.51985798,13.38865396,15.21211403,15.29158798,15.67679304,14.76599009,15.91447211,15.52217807,15.67133793,15.48637391,13.06342202,13.44423602,13.23048599,14.50066994,13.36937104,13.26340912,13.00808993,13.09851511,13.18778900,13.00416899,13.37580306,13.23588389,13.14253004,13.49261705,13.07715202,13.29064302,13.47038895,13.45016602
32,13.52402790,13.40268189,13.17412299,13.22009695,13.06260707,13.17959308,13.26645511,13.15059094,13.17157091,13.49404495,13.13928209,13.25255196,13.06815304,13.96093090,13.19740993,13.04782409,13.03704589,13.31076890,13.09349411,13.03746095,12.92275792,13.01439201,12.92003411,12.91848905,13.28915390,13.67633095,12.98190996,13.06956003,13.35499989,13.34167207,14.07063200,15.91672812,15.24173597,13.18127290,15.11944392,13.42838608,13.31264797,13.55607006,13.24183008,13.41633403,13.23077011,13.42344096,13.44562008,13.42501298,13.34249602,14.92943597,13.28613591,15.43086692,15.72983111,14.88416505
33,13.53711392,14.79568203,15.69416109,15.32987993,15.64267098,15.02403903,15.82551998,15.17428301,15.99466008,15.58123996,13.32301003,13.33242889,13.49869698,15.05476605,13.24859188,15.40387105,15.79939903,15.27997310,15.87020688,15.04936311,15.77377297,15.20035308,15.58390795,14.97739794,13.29220090,14.97570697,15.49949889,15.07650706,15.56733807,15.42983900,15.64273802,15.00097711,15.54057899,15.16289893,15.39032010,14.87755310,15.77048593,15.12900401,15.56972396,15.34402594,16.12474008,15.10906607,15.91019300,14.97401395,15.68858399,15.66987001,15.96823397,15.20814807,15.94502505,14.62968500
34,15.90473106,15.49821090,13.42612991,14.17187809,13.57579610,13.76661394,13.41293109,16.30364897,13.53159009,13.59310007,13.90527297,13.68045502,14.01799911,13.76514400,13.76577994,13.43240894,15.63543591,15.93136703,15.19585194,15.80294689,15.15488111,13.65713989,13.87240188,13.38113409,15.75052493,15.89470792,15.67283207,13.56660588,14.09062602,13.61330089,13.83081993,13.67098603,14.19096296,13.51073889,13.72087690,13.32244502,13.62577400,13.62061005,13.81364490,13.70132612,13.68573900,13.64003806,13.51263601,13.25652405,13.88958901,13.44224099,13.89629893,13.62395011,13.77465996,13.53790094
35,137.87586793,137.91823005,137.72915895,137.42884407,137.72266900,137.42554202,137.95078090,137.92686789,137.60740306,137.93844100,137.65315600,136.85534896,137.88639089,138.06519692,138.03073488,138.10032505,137.79887103,137.72582290,138.22887092,137.79882905,133.82030401,138.17453791,138.07413897,132.18930110,137.71778405,138.11518202,137.89904595,136.89235892,137.79205790,128.65597195,137.93921104,137.06995911,137.51368194,137.47633105,136.20607400,138.11167809,137.89843896,137.53677999,137.39938196,137.79178389,137.99546804,138.05299905,136.38270193,137.67174997,137.55008395,136.93172093,137.94932811,137.64487811,137.83289010,138.00398208
