qubit, trials
0,0.96080399,0.96092510,0.96046305,0.96102190,0.96077800,0.96117592,0.96121788,0.96662402,0.96136689,0.96071911,0.98454309,0.96040702,0.96031713,0.96041012,0.96003008,0.96151996,0.96147418,0.96026897,0.96012187,0.99951100,0.96044493,0.96044993,0.96650100,0.99772596,0.96098089,0.96053410,0.96084690,0.96146703,0.96148586,0.96200299,0.96029496,0.98664904,0.96014309,0.96118402,0.96081495,0.96063995,0.96134520,0.96010494,0.96103501,0.95993614,0.96008682,0.96741104,0.96001983,0.96114993,0.96074414,0.96054983,0.96066809,0.96096110,0.96166897,0.96829295
1,0.96326494,0.96121097,0.96108699,0.96020913,0.96119690,0.96119905,0.96096492,0.96092010,0.96087790,0.96091104,0.96807599,0.96260405,0.96159291,0.96021509,0.95956087,0.96062493,0.96097398,0.96160698,0.96102190,0.96113992,0.96138597,0.96031785,0.96126103,0.96172404,0.96093011,0.96113110,0.96076512,0.96123219,0.96047497,0.96086597,0.96098590,0.96081305,0.96077013,0.96065807,0.96170402,0.96071911,0.96020103,0.96060395,0.96126890,0.96030593,0.96076083,0.96047521,0.96124887,0.96125984,0.96089816,0.96057701,0.96060300,0.96040416,0.96074700,0.96097016
2,0.96098804,0.96102595,0.96058798,0.96077704,0.96045685,0.96002412,0.95991421,0.96116710,0.96027112,0.96080995,0.96041107,0.96074486,0.96109080,0.96773791,0.96003890,0.96053219,0.96106791,0.96039605,0.96016908,0.96084499,0.96051288,0.96070099,0.96080184,0.96083093,0.96093512,0.96059108,0.96063995,0.96028519,0.96129298,0.96033287,0.96156812,0.96072388,0.96055698,0.95993900,0.96077204,0.96037102,0.96011114,0.96068597,0.96050191,0.96392703,0.96047401,0.96051002,0.96027803,0.96081090,0.96098185,0.96058702,0.96007991,0.96101689,0.96040297,0.96027803
3,1.04164600,1.05161405,1.06245494,1.09179902,1.10550785,1.11019897,1.10476589,1.14122510,1.16082907,1.11826801,1.12778616,1.09879494,1.10122609,1.12011409,1.13388300,1.11355591,1.15023518,1.11533999,1.17722297,1.18992400,1.14774299,1.18973804,1.12412906,1.13749909,1.11273384,1.12376094,1.11440516,1.16959906,1.15246105,1.16380906,1.15112591,1.16132712,1.14083219,1.10807514,1.13088608,1.11532307,1.12537813,1.11428499,1.10907102,1.08848500,1.12118006,1.07898688,1.08380985,1.12971306,1.08303404,1.08197999,1.19926000,1.13569117,1.13286090,1.13581109
4,0.95974207,0.96049905,0.96009898,0.95990300,0.96006703,0.95894694,0.95941114,0.96000886,0.96016908,0.95913315,0.95913315,0.96021509,0.95934415,0.95942497,0.95924115,0.95929098,0.95975614,0.95915604,0.96454883,0.96024203,0.95941305,0.95931697,0.95958710,0.95982814,0.95982194,0.96007514,0.95962119,0.95969081,0.95888019,0.95948100,0.95946121,0.96000218,0.95966721,0.95987201,0.95988512,0.95958495,0.95918894,0.95984101,0.95879197,0.95954585,0.95994091,0.95876980,0.95987296,0.95894504,0.95908499,0.95958710,0.95922399,0.96000195,0.95940685,0.95953012
5,0.96748614,0.99999118,0.97257519,0.97699094,0.96753216,0.96134615,0.98465490,0.97336912,0.96528411,0.98712397,0.97360706,0.95793605,1.00399590,0.98371911,0.96480083,0.97312999,0.96838093,0.95704699,0.97433114,0.99359989,0.96965599,0.97256184,0.99560523,0.97610712,0.98273802,0.98903203,0.96796489,0.96396089,0.98870611,0.95338488,0.98070812,0.99530983,0.99988198,0.98142290,0.96655011,0.97339392,0.95456314,0.96546698,0.99424982,0.97147918,0.97434020,0.96718884,0.98913813,0.96688986,0.95631599,0.98692513,0.98120999,0.95897198,0.96939397,0.96982408
6,1.10906315,1.20327687,1.20588803,1.20740891,1.20700502,1.20532298,1.20666385,1.20671511,1.20943093,1.20608902,1.20690608,1.20653009,1.20611310,1.20682287,1.20594788,1.20637202,1.20577407,1.20630693,1.20477509,1.20816398,1.20689607,1.20557499,1.20450306,1.20763993,1.20616889,1.20584989,1.20656395,1.20916510,1.20618105,1.20541620,1.20502901,1.20827389,1.20636392,1.20638800,1.20796800,1.20938396,1.20796204,1.20535684,1.20596814,1.20628095,1.20824909,1.20354104,1.20730495,1.20504117,1.20471406,1.20669508,1.20719290,1.20483708,1.20558405,1.20639992
7,1.18548894,1.18356204,1.18377709,1.18321204,1.18326306,1.18369007,1.18338990,1.18341994,1.18286395,1.18274593,1.18297100,1.18360186,1.18241811,1.18318081,1.18342209,1.18320489,1.18273306,1.18312621,1.18242311,1.18262005,1.18330908,1.18336201,1.18204403,1.18395019,1.18260193,1.18351507,1.18290210,1.18292189,1.18250799,1.18229103,1.18374181,1.18281507,1.18330503,1.18242478,1.18305397,1.18296504,1.18279195,1.18352485,1.18304086,1.18239903,1.18302703,1.18243504,1.18407178,1.18362713,1.18191695,1.18278313,1.18285584,1.18288589,1.18254900,1.18261790
8,1.17403817,1.17444992,1.17436910,1.17404509,1.17413688,1.17526102,1.17426991,1.17443514,1.17412615,1.17482996,1.17406797,1.17472196,1.17534184,1.17447114,1.17414522,1.17491412,1.17418885,1.17423415,1.17424703,1.17453599,1.17435098,1.17391896,1.17499685,1.17366004,1.17438793,1.17477417,1.17472816,1.17526603,1.17481709,1.17297316,1.17473102,1.17473507,1.17485309,1.17399883,1.17414713,1.17470002,1.17391205,1.17488813,1.17365694,1.17495608,1.17459106,1.17374420,1.17513299,1.17408490,1.17448306,1.17486286,1.17483592,1.17462206,1.17481399,1.17344713
9,1.15890908,1.13247490,1.13987899,1.13994789,1.14183593,1.09908414,1.11229420,1.11133194,1.09397101,1.13240600,1.14199400,1.12786102,1.12626696,1.10585880,1.10915089,1.11410904,1.14536214,1.13590598,1.13070798,1.14352393,1.13009286,1.13909197,1.12866688,1.14814901,1.13775921,1.15098786,1.13890481,1.14382911,1.14382601,1.13393903,1.10846186,1.14012313,1.12716985,1.12458992,1.15183902,1.13075900,1.14009809,1.13633084,1.14016294,1.14876008,1.11075091,1.11967015,1.14499116,1.11167097,1.12046003,1.13828707,1.11101913,1.12338901,1.11268902,1.11780214
