qubit, trials
0,0.48789501,0.48775005,0.48773098,0.48903203,0.48185897,0.48547316,0.48317790,0.48909020,0.49045396,0.48814797,0.48558998,0.48956203,0.48236108,0.48861814,0.48833704,0.48309898,0.48738313,0.48888612,0.48558617,0.48844910,0.48707891,0.49079204,0.48799396,0.49205184,0.48224187,0.48849988,0.48561692,0.48343801,0.48616791,0.48762703,0.48727202,0.48710203,0.48206091,0.48733306,0.48646784,0.48153901,0.48862410,0.49204302,0.48719692,0.48135400,0.48578811,0.48616695,0.48757195,0.48571682,0.49051094,0.48743010,0.48939800,0.48862910,0.48629212,0.48980713
1,0.48831081,0.48791695,0.48474884,0.49149513,0.48594904,0.48567319,0.48838401,0.48709702,0.48812318,0.48707104,0.48560286,0.48761702,0.49072909,0.48500180,0.48760104,0.48604083,0.49147892,0.48104787,0.48559999,0.48947382,0.48752713,0.48859906,0.48511910,0.48478103,0.48677611,0.48660612,0.48054409,0.48533797,0.48689795,0.48758411,0.48827410,0.48668694,0.48531699,0.48841214,0.48568797,0.48629403,0.48064590,0.49010301,0.48500204,0.49049902,0.48490310,0.48760796,0.48671389,0.48486590,0.48437810,0.48810315,0.48407912,0.48067713,0.48876095,0.48677206
2,0.49003100,0.48830700,0.48843908,0.48661089,0.48821282,0.48698807,0.48680902,0.48081017,0.48694110,0.48068714,0.48725796,0.48326206,0.48921204,0.48654199,0.48862410,0.48750806,0.48601198,0.48242402,0.48719287,0.48255801,0.48511696,0.48489308,0.48636723,0.48936009,0.48852611,0.48700380,0.48532104,0.48613596,0.48510194,0.49028993,0.48763895,0.48279500,0.48675609,0.48632097,0.49054003,0.48711991,0.48657990,0.48522401,0.48672485,0.48642492,0.48639488,0.48460507,0.48701906,0.48916101,0.48411703,0.48799014,0.48111296,0.48589206,0.48907900,0.48699307
3,0.49306798,0.50272799,0.55216098,0.54103994,0.54291391,0.55239415,0.55140805,0.54983497,0.55160904,0.55099082,0.56807709,0.57294297,0.57315707,0.56736398,0.59045100,0.57802892,0.58791900,0.58387089,0.58189988,0.59441495,0.55587602,0.56499910,0.55326009,0.55216217,0.55207896,0.55333805,0.57305598,0.56434703,0.55373287,0.55954194,0.56869483,0.57027698,0.58868098,0.55907297,0.55163097,0.57649493,0.58727980,0.58965182,0.60711694,0.59454393,0.58714104,0.57154799,0.57766795,0.56392908,0.57020497,0.58936405,0.59533596,0.58661890,0.56631398,0.57342696
4,0.48486710,0.49083805,0.48741603,0.48858404,0.48460293,0.49042916,0.48307610,0.48759103,0.48819804,0.48601913,0.48461890,0.48675990,0.49010086,0.48750305,0.48725915,0.48779798,0.49197602,0.48492408,0.48663187,0.48558092,0.48693800,0.48599601,0.48619485,0.48638487,0.48206210,0.48674297,0.48810816,0.48712492,0.48725009,0.48749113,0.48596382,0.48662591,0.48520398,0.49159098,0.48940706,0.48485518,0.48483109,0.48655009,0.48342705,0.48829794,0.48645496,0.48461986,0.48752189,0.48674393,0.48968196,0.48414803,0.48532915,0.48638606,0.48788691,0.48620796
5,0.48873186,0.50538802,0.49286199,0.49819899,0.48425221,0.49618101,0.51694489,0.48843908,0.48330212,0.50530100,0.48456502,0.50549507,0.53416514,0.51848412,0.48964810,0.49384403,0.49191594,0.52718592,0.49209595,0.49850702,0.51145482,0.49381590,0.48613787,0.49212193,0.51091194,0.50840902,0.49932384,0.50968194,0.51692200,0.48514605,0.49488306,0.48435020,0.51812911,0.50375199,0.50163388,0.54242015,0.50290489,0.49852896,0.49032617,0.51339602,0.51460123,0.49395394,0.49831796,0.51354814,0.48956800,0.52480602,0.50505114,0.49699688,0.50081897,0.52704883
6,0.53801203,0.59252000,0.60206294,0.60710883,0.60650301,0.60667896,0.60583615,0.60585308,0.60582399,0.60897112,0.60525703,0.60751605,0.60633302,0.60653996,0.60582805,0.60796714,0.60744214,0.60727811,0.60499382,0.60638309,0.60729313,0.60937810,0.60657501,0.60548687,0.60640597,0.60565805,0.60584784,0.60673594,0.60567498,0.60693288,0.60601401,0.60698199,0.60603690,0.60544395,0.60553288,0.60598707,0.60800195,0.60688186,0.60572505,0.60661602,0.60657001,0.60539293,0.60739303,0.60562301,0.60667801,0.60764790,0.60714889,0.60623693,0.60437584,0.60677195
7,0.59728909,0.59278417,0.59519815,0.59361792,0.59559488,0.59399104,0.59421396,0.59434605,0.59659505,0.59498215,0.59530711,0.59209991,0.60184813,0.59384704,0.59387994,0.59189296,0.59262419,0.59242892,0.59217310,0.59458709,0.59389091,0.59454608,0.59423494,0.59465408,0.59419394,0.59493399,0.59307790,0.59392095,0.59394813,0.59441304,0.59412789,0.59501004,0.59743714,0.59587598,0.59542418,0.59231806,0.59419799,0.59981894,0.59466696,0.59482718,0.59619188,0.59443307,0.59535789,0.59239292,0.59477997,0.59455395,0.59683990,0.59336805,0.59470105,0.59514618
8,0.58924890,0.59239101,0.59068704,0.59275913,0.59075212,0.59008884,0.59155703,0.58896613,0.59221101,0.59291315,0.59032202,0.59133601,0.58891296,0.59454489,0.59112620,0.58873010,0.58892703,0.59065700,0.59487987,0.59142303,0.58935809,0.59276295,0.59109211,0.59285116,0.59045196,0.59168601,0.59150195,0.58906293,0.58888602,0.59184694,0.58975887,0.59122300,0.59174490,0.59260583,0.59171700,0.59255004,0.59117913,0.59099293,0.59628010,0.59413195,0.59155703,0.59243703,0.58995795,0.59223294,0.59213710,0.59289789,0.59078097,0.59322715,0.59139419,0.58938122
9,0.57646203,0.54685211,0.53059220,0.53053093,0.53468204,0.52858496,0.53096294,0.52845192,0.52788186,0.52581215,0.51847196,0.53249598,0.52770615,0.52282596,0.52933192,0.53165197,0.53089190,0.53157115,0.53163290,0.53303003,0.52925801,0.52774310,0.52943397,0.52759004,0.53787398,0.53349495,0.51926088,0.53058004,0.53150702,0.52387691,0.52788806,0.53224897,0.52301407,0.51680589,0.53626299,0.53033519,0.52215195,0.52719617,0.53208303,0.52375507,0.53065991,0.51948404,0.52434492,0.52894187,0.53233814,0.52323508,0.52537513,0.53254294,0.52875185,0.52615190
