depth, trials
100,94.88034900,99.05223100,97.21508400,92.86071100,101.44312100,96.55884200,97.37787100,94.38086100,99.30443300,98.92888300,101.01186300,96.28035500,96.96154600,100.18718300,97.48712900,94.23652200,101.53243600,95.76348700,103.13936400,95.43278100,99.85120400,95.95136500,93.04035900,99.43556400,101.06448100,96.61668500,98.90757600,102.86578300,98.44148800,99.59773400,103.55000700,103.40414600,97.95364000,96.21822300,104.87435000,103.83830000,99.77904700,99.29620500,99.37276000,106.62387500,101.48210700,96.91254800,104.60671600,100.68732700,102.12123700,99.99510400,104.21378300,105.48796300,105.55837700,100.89649500
