qubit, trials
0,0.53179502,0.48383498,0.48384500,0.48255682,0.48489308,0.48411608,0.48702383,0.48341084,0.48395514,0.48609209,0.48910189,0.48337698,0.48360300,0.48270011,0.48380613,0.48275399,0.48673820,0.48339796,0.48889399,0.48329401,0.48493385,0.48961806,0.48372197,0.48389196,0.49045706,0.48353696,0.48233414,0.48448515,0.48456407,0.48386693,0.48807788,0.48435116,0.48387408,0.48409009,0.48365092,0.48341298,0.48253512,0.48433399,0.48408198,0.48427105,0.48325610,0.48516893,0.48925114,0.48399591,0.48341703,0.48381114,0.48297095,0.48367596,0.48279285,0.49088001
1,0.48320794,0.49096823,0.48888803,0.48412514,0.48347306,0.48436689,0.48325014,0.48482013,0.48437095,0.48371005,0.48309612,0.48323488,0.48363805,0.48324609,0.48326397,0.48386383,0.48427415,0.48345399,0.50241613,0.48336101,0.48372388,0.48358893,0.48338795,0.48532200,0.48844600,0.48311400,0.48450017,0.48369598,0.48549891,0.48338294,0.48562098,0.48359203,0.48512101,0.48348999,0.48381805,0.48335695,0.48317289,0.48414207,0.48354197,0.48354292,0.48355103,0.48530006,0.48308086,0.48469806,0.48368406,0.48398399,0.48402905,0.49334908,0.48668003,0.48427701
2,0.48359299,0.48403502,0.48524904,0.48336196,0.48245907,0.48392797,0.48319912,0.48293710,0.48324513,0.48344779,0.48354888,0.48402905,0.48369002,0.48297906,0.48351002,0.48389196,0.48328710,0.48329401,0.48322201,0.48438907,0.48357606,0.48267007,0.48320198,0.48289895,0.48329282,0.48370099,0.48317599,0.48296189,0.48422313,0.48340106,0.48489499,0.48337722,0.48370695,0.48347807,0.48357821,0.48360395,0.48604012,0.48328018,0.48463607,0.48330402,0.48396516,0.48329616,0.48319292,0.48295689,0.48328304,0.48332095,0.48376393,0.48375392,0.48303008,0.48304296
3,0.53454089,0.57224202,0.63252306,0.62632799,0.59546804,0.61115694,0.59801388,0.60232496,0.62448287,0.63351393,0.64512491,0.62867808,0.61959219,0.61762905,0.62972999,0.61262178,0.62985396,0.61559486,0.61821604,0.66390705,0.65268707,0.66720700,0.64055300,0.63009286,0.62914419,0.63234115,0.63127494,0.62942886,0.61646795,0.62166619,0.62918115,0.62801790,0.61866593,0.62917686,0.62567902,0.63305593,0.62572098,0.62419915,0.64321589,0.64239383,0.62742710,0.62721705,0.62892103,0.63177490,0.62591815,0.62754512,0.63129807,0.63841510,0.63115311,0.63456583
4,0.55035496,0.48673296,0.48769903,0.48642182,0.48286986,0.51901913,0.51318812,0.83964801,0.63007903,0.61372399,0.60172486,0.60338092,0.85458899,0.60217094,0.59393191,0.60746312,0.59693217,0.59697008,0.57327890,0.58491302,0.61870599,0.59288287,0.59248686,0.57636595,0.57328320,0.57356501,0.60260797,0.50065899,0.48375487,0.48277593,0.48263383,0.48454189,0.48327994,0.48318815,0.48202300,0.48306584,0.48252296,0.48262286,0.48240304,0.48295307,0.48240399,0.48819089,0.48521399,0.48384309,0.48238993,0.48241711,0.48252201,0.48240614,0.48302102,0.48261499
5,0.52877188,0.53332520,0.54385900,0.53543806,0.53679705,0.53339791,0.53518701,0.53615499,0.53027201,0.52781987,0.53530002,0.53681779,0.53357100,0.80065322,0.59498715,0.53943801,0.53795195,0.53432894,0.53119993,0.53597999,0.53767705,0.53758907,0.53959489,0.53839016,0.53962207,0.53737092,0.53212714,0.53883290,0.53894091,0.53768206,0.53474808,0.53562999,0.53655601,0.54063892,0.53638601,0.53969407,0.53607893,0.53405404,0.53339791,0.53886580,0.53423595,0.53317690,0.53996301,0.53722310,0.53868794,0.53794193,0.53425002,0.53761196,0.53783607,0.53733706
6,0.57331300,0.61060691,0.61507201,0.61410308,0.61284113,0.61286592,0.61266899,0.61251903,0.61339593,0.61388493,0.61348391,0.61261988,0.61304307,0.61315417,0.61291695,0.61308384,0.61291194,0.61295485,0.61308503,0.61433792,0.61387205,0.61413097,0.61311102,0.61324501,0.61268997,0.61308193,0.61338592,0.61343193,0.61430907,0.61410403,0.61287713,0.61404490,0.61302805,0.61373115,0.61274314,0.61356306,0.61243010,0.61342406,0.61334610,0.61402297,0.61319494,0.61329985,0.61287999,0.61253905,0.61300898,0.61267996,0.61386585,0.61315393,0.61371803,0.61311603
7,0.59606504,0.59673405,0.59680390,0.59651518,0.59604502,0.59776402,0.59744883,0.59601712,0.59599495,0.59636807,0.59597707,0.59616208,0.59594011,0.59598398,0.59724712,0.59690595,0.59603596,0.59603000,0.59642506,0.59651589,0.59597206,0.59613609,0.59606600,0.59583902,0.59675694,0.59617996,0.59587717,0.59599686,0.59630394,0.59610200,0.59628487,0.59648991,0.59710503,0.59627509,0.59601903,0.59562993,0.59636211,0.59598613,0.59580708,0.59619689,0.59611320,0.59639096,0.59626794,0.59643602,0.59655809,0.59593701,0.59596014,0.59580684,0.59594202,0.59618020
8,0.59182215,0.58881807,0.58902407,0.58859921,0.58833504,0.58826017,0.58783317,0.58853388,0.58890986,0.58803797,0.58761716,0.58899283,0.58747506,0.58874297,0.58789802,0.58788705,0.58797383,0.58831906,0.58949208,0.58770108,0.58762598,0.58874393,0.58835697,0.58851480,0.58847618,0.58866906,0.58827209,0.58897209,0.58779502,0.58878517,0.58823705,0.58942223,0.58797407,0.59041810,0.58988404,0.58831596,0.58912611,0.59029794,0.58889008,0.58996201,0.58911991,0.59016299,0.58800292,0.58811808,0.58842301,0.58880806,0.58825898,0.58904314,0.58809400,0.58855200
9,0.58476996,0.58507895,0.58435321,0.58431482,0.58435297,0.58513618,0.58432579,0.58475494,0.58448005,0.58412504,0.58424997,0.58490491,0.58442712,0.58414292,0.58564091,0.58477807,0.58539510,0.58516908,0.58591795,0.58553696,0.58472800,0.58435392,0.58431101,0.58426809,0.58425093,0.58464384,0.58491302,0.58512998,0.58408308,0.58401704,0.58491302,0.58499908,0.58506489,0.58486509,0.58465099,0.58511305,0.58594990,0.58505511,0.58527207,0.58495879,0.58440614,0.58504891,0.58416891,0.58471107,0.58462310,0.58478403,0.58546615,0.58489799,0.58468294,0.58459711
