depth, trials
100,3.88781800,3.52849400,3.69936900,3.67229800,3.66526200,3.70295300,3.55927200,3.50480400,3.60876000,3.68365100,3.54303700,3.65531400,3.56544200,3.66223800,3.70985600,3.59737600,3.71529500,3.47267800,3.75363000,3.51477600,3.60520100,3.63969000,3.58184400,3.76385100,3.57048500,3.60511500,3.56893800,3.48152000,3.61933100,3.60143100,3.55438800,3.82313100,3.50781900,3.73307500,3.64803100,3.45506800,3.53200100,3.57550000,3.62175200,3.50052600,3.51460900,3.62947900,3.56232700,3.83635500,3.68563700,3.73419000,3.66378500,3.76358000,3.63171000,3.61630900
