qubit, trials
0,0.18759394,0.13737702,0.12365389,0.12268901,0.12438893,0.12313414,0.12557817,0.12457800,0.12281418,0.12371683,0.12423992,0.13758802,0.12474608,0.12484002,0.12578988,0.12379313,0.12431693,0.12226415,0.12178993,0.12310505,0.13148689,0.12894106,0.12318993,0.12452102,0.12334418,0.12256789,0.12395501,0.12435603,0.12318707,0.12672496,0.12311006,0.12332296,0.12303400,0.12218094,0.12456989,0.12367988,0.12279510,0.12607598,0.13698506,0.12275696,0.12281609,0.12309313,0.12222290,0.12486696,0.13137913,0.12345886,0.12276721,0.12681293,0.12349701,0.12655091
1,0.12459993,0.12384391,0.12725997,0.12371302,0.12732220,0.12412095,0.12314892,0.12339997,0.12515783,0.12258005,0.12334800,0.12358594,0.12329698,0.12328911,0.12400103,0.12171912,0.12439609,0.12936592,0.13178396,0.13182521,0.12381697,0.12265682,0.12439895,0.12216592,0.13154793,0.12350893,0.12306094,0.12457895,0.12652493,0.12427306,0.12216997,0.12308717,0.12276578,0.12414098,0.12324905,0.12215185,0.13090897,0.12453008,0.13162684,0.12320113,0.12424302,0.13138819,0.13167500,0.13156414,0.13135386,0.13154793,0.12500787,0.12230706,0.12259507,0.12303805
2,0.12312198,0.12359500,0.12670779,0.12516594,0.12737393,0.12245893,0.12319398,0.12446499,0.12233114,0.12218904,0.12761807,0.12463808,0.12221503,0.12303901,0.12602782,0.12583089,0.12539697,0.12471104,0.12867904,0.12482810,0.12188601,0.12484789,0.12344790,0.12300706,0.12367082,0.12205100,0.12668800,0.12594986,0.12636900,0.12267494,0.12428212,0.12588096,0.12339997,0.12526894,0.13009906,0.12295794,0.12261200,0.12294507,0.12214303,0.12678409,0.12224197,0.12199187,0.12811017,0.13359094,0.12402701,0.12388992,0.13162422,0.13190889,0.12411904,0.12264705
3,0.13866401,0.13964391,0.14212894,0.14719987,0.15198612,0.15649080,0.15696597,0.15841293,0.16347694,0.16622591,0.16605806,0.16857386,0.16996312,0.17164493,0.17117000,0.17213702,0.17093801,0.17186403,0.17488098,0.17262888,0.17211199,0.17148995,0.17297602,0.17383599,0.17210603,0.17342210,0.17384410,0.17288494,0.17303896,0.17326808,0.17250299,0.17291808,0.17261815,0.17280698,0.17340493,0.17473984,0.17318892,0.17367315,0.17246199,0.17340302,0.17345190,0.17374802,0.17551088,0.17303419,0.17365909,0.17296600,0.17324901,0.17363095,0.17375898,0.17462516
4,0.14743090,0.14623094,0.14798307,0.14826608,0.14600897,0.14504719,0.14563704,0.14294696,0.14752293,0.14680815,0.14264584,0.14720011,0.14450693,0.14568996,0.14219499,0.14517999,0.14232516,0.14127588,0.14275718,0.14150381,0.14321399,0.14291906,0.14013791,0.15019798,0.14094591,0.14115500,0.14478517,0.12256503,0.12320900,0.13708997,0.13992596,0.14233804,0.14389920,0.14586997,0.13821387,0.14421892,0.14739990,0.14716005,0.14886808,0.14671588,0.14489603,0.14117503,0.14497423,0.14327097,0.14376497,0.14552593,0.14347506,0.14555597,0.14118505,0.14702916
5,0.13766503,0.13730884,0.13719702,0.13688111,0.13641906,0.13668180,0.13754797,0.13624907,0.13615417,0.13869381,0.13806200,0.13615203,0.13645196,0.13666606,0.13672614,0.13687396,0.13642001,0.13739204,0.13787985,0.13708997,0.13671923,0.13680196,0.13713598,0.13836503,0.13676810,0.13807893,0.13696098,0.13665795,0.13675404,0.13641000,0.13700080,0.13843799,0.13738489,0.13709998,0.13704300,0.13651204,0.13711405,0.13771510,0.13667202,0.13665104,0.13645387,0.13716483,0.13806105,0.13708901,0.13685679,0.13666105,0.13674712,0.13731599,0.13633513,0.13711905
6,0.13900208,0.13970804,0.14892793,0.15233397,0.15388203,0.15490985,0.15542889,0.15624404,0.15565610,0.15599895,0.15623403,0.16137481,0.15652394,0.15654612,0.15581608,0.15625596,0.15671396,0.15604115,0.15695786,0.15620899,0.15614390,0.15699506,0.15608096,0.15613198,0.15577102,0.15595102,0.15597606,0.15696692,0.15618420,0.15624309,0.15647101,0.15612698,0.15621901,0.15625691,0.15603113,0.15640688,0.15582705,0.15624404,0.15590596,0.15577984,0.15616703,0.15562010,0.15796494,0.15594888,0.15717292,0.15634608,0.15781522,0.15578413,0.15617800,0.15641594
7,0.15290499,0.15382791,0.15344310,0.15207696,0.15251112,0.15244508,0.15214801,0.15276504,0.15198898,0.15510702,0.15254688,0.15254188,0.15267682,0.15519810,0.15183902,0.15385389,0.15248299,0.15250492,0.15189600,0.15328193,0.15197706,0.15278411,0.15204811,0.15221286,0.15256715,0.15251493,0.15215302,0.15215087,0.15257001,0.15249491,0.15234995,0.15214205,0.15290713,0.15236998,0.15210009,0.15214801,0.15232491,0.15209913,0.15195894,0.15251112,0.15186810,0.15270495,0.15240407,0.15184283,0.15173507,0.15281415,0.15182686,0.15180898,0.15295887,0.15481591
8,0.14906096,0.15203094,0.14924693,0.15031195,0.15030909,0.15169406,0.14923906,0.14975715,0.14958906,0.14918303,0.14995503,0.14927292,0.14945698,0.14889503,0.14897799,0.14980221,0.15229201,0.15169787,0.15352201,0.15020895,0.15324211,0.15079618,0.15111399,0.15038514,0.14918303,0.14950681,0.15033293,0.14902282,0.15099001,0.15079904,0.15128207,0.15042186,0.15075493,0.14929199,0.15148282,0.15032411,0.14905596,0.14900208,0.15036702,0.15196013,0.14958000,0.15012097,0.15003705,0.14890504,0.14931512,0.15152884,0.14938903,0.15065408,0.15121603,0.15229392
9,0.14872313,0.14866209,0.14876008,0.14844203,0.14880514,0.14877105,0.14910412,0.15045595,0.14924598,0.14862108,0.14919209,0.15076804,0.14861202,0.14790320,0.14835596,0.15064692,0.14810705,0.14807796,0.14910197,0.14797997,0.14874601,0.15010285,0.14802098,0.14841413,0.14821792,0.14910603,0.15087986,0.14800286,0.14810205,0.14794993,0.14794493,0.15112400,0.14910197,0.14855909,0.14871001,0.14834094,0.14812708,0.14798188,0.14834213,0.14792013,0.14830184,0.14960408,0.15024495,0.15069604,0.14812088,0.14851904,0.14915204,0.14815497,0.14860392,0.14913702
