depth, trials
100,115.66364600,113.24470900,110.12783500,115.94401700,113.02017400,117.85969600,113.37666600,122.23931900,116.55758700,119.18316000,112.88614200,111.70429900,116.20977300,114.80829000,117.85267300,111.50022900,116.26459700,118.07172300,114.79849600,115.78098900,114.55492900,116.45918300,116.04145000,109.75096400,117.49486200,114.49728800,117.65380400,118.98325400,115.74640700,114.26784900,114.08662800,116.14593500,115.94482400,116.34260100,114.60459700,116.14574700,115.91569200,114.39748500,119.20932800,116.37142800,119.30909000,117.34184000,113.26196500,113.29559400,116.30183400,117.59086700,114.68012200,114.81621400,116.36404300,117.71281400
