qubit, trials
0,0.14279985,0.12410116,0.12278104,0.12278318,0.12278295,0.12091994,0.12071609,0.12108088,0.12079501,0.12075090,0.12068582,0.12089801,0.12114692,0.12095499,0.12079692,0.12212896,0.12067199,0.12112284,0.12058401,0.12118387,0.12080193,0.12076592,0.12111592,0.12081814,0.12087798,0.12079215,0.12099600,0.12081814,0.12098694,0.12084699,0.12086606,0.12070894,0.12120509,0.12071896,0.12144613,0.12069702,0.12093186,0.12196207,0.12124896,0.12135696,0.12086511,0.12083101,0.12290096,0.12183595,0.12122703,0.12154913,0.12092900,0.12135720,0.12526393,0.12071109
1,0.12101793,0.12096310,0.12083793,0.12124801,0.12142396,0.12151289,0.12097096,0.12114596,0.12091899,0.12251616,0.12098503,0.12145686,0.12110305,0.12107515,0.12132716,0.12083817,0.12092304,0.12098098,0.12161899,0.12084913,0.12157607,0.12095094,0.12101984,0.12098408,0.12137818,0.12086296,0.12231088,0.12341499,0.12148809,0.12243819,0.12153316,0.12100387,0.12168097,0.12146902,0.12089205,0.12208104,0.12100077,0.12123799,0.12082911,0.12203097,0.12100220,0.12190986,0.12102699,0.12140799,0.12209010,0.12138796,0.12107182,0.12192798,0.12087297,0.12143707
2,0.12127185,0.12127399,0.12124300,0.12115908,0.12179208,0.12339687,0.12214613,0.12104511,0.12097001,0.12100697,0.12132812,0.12111807,0.12183118,0.12103200,0.12119198,0.12106299,0.12202787,0.12101197,0.12112522,0.12401199,0.12099886,0.12140012,0.12104988,0.12137985,0.12123394,0.12177587,0.12110591,0.12124205,0.12106800,0.12209821,0.12086511,0.12096596,0.12115002,0.12226510,0.12114000,0.12104702,0.12136197,0.12171292,0.12152505,0.12106586,0.12118292,0.12115002,0.12120605,0.12105083,0.12164307,0.12122512,0.12117410,0.12101197,0.12103701,0.12098980
3,0.12585306,0.12284589,0.13789010,0.13645315,0.13832688,0.13803291,0.13517499,0.13882208,0.13994598,0.13847995,0.14089799,0.14069390,0.14086914,0.14261508,0.13883209,0.13870215,0.14016700,0.13884807,0.13846898,0.13813591,0.13834715,0.13842392,0.14221621,0.13945198,0.13873386,0.14330697,0.14031601,0.13790607,0.13909721,0.13948417,0.13841820,0.13868022,0.13849592,0.13873696,0.13949013,0.13898087,0.13851714,0.13815808,0.14019704,0.14314413,0.14550400,0.14074802,0.13981080,0.13856506,0.13825393,0.13969493,0.14487910,0.14074993,0.14080405,0.13804889
4,0.12199807,0.12124991,0.12112999,0.12114000,0.12225795,0.12073994,0.12121606,0.12148595,0.12133288,0.12193704,0.12131810,0.12106800,0.12139797,0.12213588,0.12137985,0.12142301,0.12397814,0.12209010,0.12285995,0.12122703,0.12092400,0.12096405,0.12094903,0.12125516,0.12107992,0.12081409,0.12095094,0.12134504,0.12094903,0.12094808,0.12088513,0.12139916,0.12081504,0.12485504,0.12191296,0.12159204,0.12176895,0.12098789,0.12216783,0.12085104,0.12111282,0.12085295,0.12141204,0.12116194,0.12136388,0.12086201,0.12094212,0.12083817,0.12082195,0.12150216
5,0.13495803,0.13036418,0.13326001,0.13229704,0.13352418,0.12754297,0.12472200,0.13425303,0.13155699,0.12857699,0.13319707,0.12439418,0.12415791,0.12861109,0.12667298,0.13411283,0.12590599,0.13016891,0.12259698,0.13034511,0.12584805,0.13319898,0.13367796,0.13390303,0.13095188,0.13402104,0.13252997,0.12646604,0.13437796,0.13482690,0.13434887,0.12351513,0.12644100,0.12484002,0.12736607,0.12940598,0.12492299,0.13393092,0.13192391,0.13445997,0.12953496,0.13132310,0.13439798,0.12708402,0.12696004,0.13279080,0.12618208,0.13381910,0.13196206,0.13525796
6,0.13823986,0.13832808,0.14025211,0.14428091,0.14934492,0.15117311,0.15160704,0.15294886,0.15415406,0.15411091,0.15519905,0.15465403,0.15480900,0.15418482,0.15447998,0.15439296,0.15543318,0.15462399,0.15489697,0.15510106,0.15470695,0.15514612,0.15439606,0.15436697,0.15544891,0.15415502,0.15471816,0.15424800,0.15464091,0.15424800,0.15428901,0.15459108,0.15495086,0.15519214,0.15434480,0.15439510,0.15477681,0.15448022,0.15453601,0.15798116,0.15462685,0.15413809,0.15469503,0.15444994,0.15510106,0.15519500,0.15466309,0.15460801,0.15441585,0.15477109
7,0.15056801,0.15020299,0.14979792,0.15045381,0.14975691,0.14968300,0.14941597,0.15002108,0.14991808,0.15040898,0.14978600,0.15039897,0.14990091,0.14971185,0.14981198,0.14961410,0.15010500,0.14984608,0.15019393,0.14967489,0.14969492,0.14970803,0.14990711,0.14972782,0.14957404,0.14991188,0.14971995,0.14973879,0.14996099,0.14966011,0.15001106,0.14986205,0.14973402,0.14977503,0.14952207,0.14966822,0.14945197,0.14945984,0.14978218,0.15021992,0.14973283,0.14961696,0.14987683,0.14953899,0.14993215,0.14980698,0.14996886,0.15048599,0.14981604,0.14972997
8,0.14792609,0.14831686,0.14839411,0.14796591,0.14814115,0.14896798,0.14844108,0.14816117,0.14820385,0.14820099,0.14803386,0.14793611,0.14845204,0.14842010,0.14807987,0.14793921,0.14835691,0.14781094,0.14782882,0.14798808,0.14818192,0.14792705,0.14809513,0.14830399,0.14797997,0.14788890,0.14911604,0.14933300,0.14807105,0.14776802,0.14788198,0.14800787,0.14829707,0.14781308,0.14837003,0.14825201,0.14775109,0.14799809,0.14768505,0.14785600,0.14804101,0.14788508,0.14830804,0.14892483,0.14808893,0.14819598,0.14801288,0.14840913,0.14782810,0.14925909
9,0.14728093,0.14713407,0.14912391,0.14645410,0.14631200,0.14682889,0.14653111,0.14724493,0.14693618,0.14704084,0.14636898,0.14660478,0.14631200,0.14706612,0.14705920,0.14622498,0.14611101,0.14634109,0.14680290,0.14666986,0.14685512,0.14651990,0.14634705,0.14628291,0.14663100,0.14693117,0.14679885,0.14676118,0.14672589,0.14683104,0.14656210,0.14653111,0.14668393,0.14653301,0.14669013,0.14646697,0.14650202,0.14678884,0.14754605,0.14722705,0.14636183,0.14667010,0.14657283,0.14640689,0.14660192,0.14650798,0.14655900,0.14649105,0.14624810,0.14696002
10,0.14760303,0.14800596,0.14732599,0.14750409,0.14825988,0.14805889,0.14762306,0.14800191,0.14573812,0.13862205,0.13416481,0.13363099,0.13251901,0.13230991,0.12871504,0.13323903,0.13198900,0.13143396,0.12678599,0.12795520,0.13073015,0.13206291,0.13218307,0.13178802,0.13184500,0.13202000,0.13176203,0.13160706,0.13264608,0.13183713,0.13206506,0.12878108,0.13225603,0.12835217,0.13150907,0.12099290,0.13060617,0.13196397,0.13190103,0.13096285,0.12771416,0.13189793,0.13329601,0.13348818,0.13184786,0.13204503,0.13143420,0.13120294,0.13231683,0.12210703
11,0.13171196,0.12713099,0.13213515,0.12166095,0.12149906,0.12315416,0.13111997,0.12327909,0.13138008,0.12934899,0.13024712,0.12173104,0.12234282,0.12523413,0.12911916,0.12174487,0.12898207,0.12722301,0.12891388,0.12594104,0.12837815,0.12241197,0.12844491,0.12166500,0.13140202,0.13045001,0.12618208,0.12149191,0.12148190,0.12247205,0.12248087,0.12178588,0.12958598,0.13325405,0.12718892,0.12189698,0.12271500,0.12179589,0.13182306,0.12235308,0.13139820,0.13330293,0.13203692,0.13296199,0.12169504,0.12159610,0.12828612,0.13308787,0.13297987,0.12316608
12,0.12317109,0.12254882,0.12509203,0.12264514,0.12598610,0.12310696,0.12714410,0.12295794,0.12331700,0.12249494,0.12260318,0.12261391,0.12410903,0.12334895,0.12509608,0.12398911,0.12436390,0.12247896,0.12259197,0.12247801,0.12252593,0.12277985,0.12480879,0.13048315,0.12249303,0.12273908,0.12258315,0.12255502,0.12264085,0.12598705,0.12259007,0.12668180,0.12278700,0.12384701,0.12260699,0.12700796,0.12862206,0.12754011,0.12448692,0.12489581,0.12480712,0.12280512,0.12243795,0.12251019,0.12291908,0.12761021,0.12398100,0.12484002,0.13311315,0.12264585
13,0.12172079,0.12182117,0.12156487,0.12503219,0.12255287,0.12199998,0.12197208,0.12182999,0.12183213,0.12155318,0.12178707,0.12165594,0.12193918,0.12184811,0.12179518,0.12166190,0.12172914,0.12154484,0.12158704,0.12144399,0.12291098,0.12170291,0.12209892,0.12240505,0.12902021,0.12145615,0.12158513,0.12166595,0.12177515,0.12234998,0.12156796,0.12170601,0.12165904,0.12511611,0.12203288,0.12393999,0.12467194,0.12353206,0.12384415,0.12332201,0.12163591,0.12157202,0.12165618,0.12243986,0.12240911,0.12270498,0.12161303,0.12219214,0.12214208,0.12176514
14,0.12154698,0.12177205,0.12190890,0.12146616,0.12165618,0.12163496,0.12188697,0.12126613,0.12129903,0.12138295,0.12137508,0.12163901,0.12304616,0.12133384,0.12177515,0.12147212,0.12381411,0.12185884,0.12701106,0.12161493,0.12214398,0.12175393,0.12132812,0.12152505,0.12119579,0.12131906,0.12259793,0.12186098,0.12229896,0.12190700,0.12132382,0.12140417,0.12137389,0.12146902,0.12129116,0.12208509,0.12148023,0.12179494,0.12173414,0.12209296,0.12129903,0.12117887,0.12133193,0.12132692,0.12149096,0.12203312,0.12181902,0.12124515,0.12205505,0.12125206
15,0.12116194,0.12036800,0.12225509,0.12089682,0.12105298,0.12063384,0.12060809,0.12065697,0.12193012,0.12061906,0.12071300,0.12062502,0.12068105,0.12143397,0.12570000,0.12075210,0.12101793,0.12220287,0.12329793,0.12412310,0.12238002,0.12486696,0.12259007,0.12078190,0.12071490,0.12061882,0.12041092,0.12091684,0.12099695,0.12050509,0.12064099,0.12058020,0.12057996,0.12055683,0.12113595,0.12051296,0.12076783,0.12065101,0.12090898,0.12042499,0.12074494,0.12056708,0.12122798,0.12054205,0.12116814,0.12046981,0.12248898,0.12085509,0.12230396,0.12138605
16,0.12039113,0.12035489,0.12039709,0.12082791,0.12031698,0.12041092,0.12186503,0.12327504,0.12356591,0.12229204,0.12336588,0.12185907,0.12024093,0.12057805,0.12021708,0.12073684,0.12069082,0.12060499,0.12066007,0.12056804,0.12050509,0.12022018,0.12030196,0.12029099,0.12040091,0.12024403,0.12103295,0.12030196,0.12035799,0.12173891,0.12061405,0.12028718,0.12067413,0.12022114,0.12129402,0.12138605,0.12018490,0.12037301,0.12038207,0.12137914,0.12063289,0.12039113,0.12034702,0.12074399,0.12024307,0.12049079,0.12018394,0.12036610,0.12017488,0.12041712
17,0.12117290,0.12205696,0.12175989,0.12126994,0.12124610,0.12191486,0.12088895,0.12131715,0.12123299,0.12087202,0.12144494,0.12092113,0.12236500,0.12094998,0.12112308,0.12090015,0.12138700,0.12090898,0.12131190,0.12104416,0.12085414,0.12167597,0.12079191,0.12112212,0.12098908,0.12216091,0.12107182,0.12097883,0.12102294,0.12128615,0.12089300,0.12115097,0.12090302,0.12162018,0.12090588,0.12088513,0.12092781,0.12088990,0.12088704,0.12098193,0.12120318,0.12102985,0.12184596,0.12105894,0.12105012,0.12087107,0.12097406,0.12100911,0.12112403,0.12099791
