qubit, trials
0,0.61466503,0.61224110,0.61217891,0.61222399,0.61212905,0.61354706,0.61254690,0.63613890,0.61218895,0.61556998,0.61259707,0.62779007,0.61597512,0.61257305,0.61231308,0.61854188,0.61260900,0.61221093,0.61221711,0.61226200,0.61222202,0.61219400,0.61210101,0.61232596,0.61216103,0.61216904,0.61223209,0.61210701,0.61215405,0.61343702,0.61209896,0.61216191,0.61341812,0.61828195,0.61221994,0.61217297,0.61210901,0.61227609,0.61221190,0.61880594,0.61232688,0.61245500,0.61221704,0.61224703,0.61236207,0.61243390,0.61211493,0.61242105,0.61216400,0.61216000
1,0.69354692,0.69319498,0.69267109,0.69439091,0.69340797,0.70526303,0.69356411,0.69676410,0.71222303,0.69304501,0.69295490,0.69339910,0.69963989,0.69310007,0.69384494,0.69316998,0.69284788,0.69289390,0.69363609,0.69367889,0.69347706,0.69344888,0.69283194,0.69278192,0.69279207,0.69476311,0.69334005,0.69329511,0.69672104,0.69369489,0.69337508,0.69349805,0.70355609,0.71830291,0.69658392,0.69364600,0.69341998,0.69353788,0.69313705,0.69310110,0.69336900,0.69341612,0.69353393,0.69291997,0.69324003,0.69343294,0.69344406,0.69524203,0.69369898,0.70580399
2,0.67196490,0.72268394,0.66583101,0.66568404,0.66569004,0.67226012,0.66570395,0.66571102,0.66582903,0.66571302,0.66561612,0.66586111,0.66566196,0.66567289,0.66579495,0.66573694,0.66561200,0.66571996,0.66567595,0.66720996,0.66596093,0.66586207,0.67046396,0.66655199,0.66589300,0.66586909,0.66593794,0.66585906,0.67205910,0.66593607,0.66587310,0.66579808,0.66589611,0.66580096,0.66583199,0.66593012,0.66578397,0.66591297,0.66591089,0.66578996,0.66582010,0.66625291,0.66716490,0.68628093,0.71396599,0.66900902,0.67980993,0.66586310,0.66580490,0.66573911
3,0.67320898,0.66670310,0.66664010,0.66674299,0.66663503,0.66649892,0.66668300,0.66651206,0.66660394,0.66662207,0.66664698,0.66653199,0.66667199,0.66678007,0.66803901,0.66687199,0.66671200,0.67028088,0.66676897,0.66662501,0.66655892,0.66671397,0.69079100,0.68768798,0.67573708,0.67534996,0.66665908,0.66669700,0.66671695,0.66672102,0.66676509,0.66676910,0.66672509,0.66679401,0.66671302,0.66666190,0.66717390,0.66754411,0.67928710,0.66684198,0.67020202,0.68214189,0.66679104,0.66676092,0.66675688,0.67297109,0.66675010,0.66673103,0.66687908,0.66673593
4,0.66750607,0.66765188,0.66761592,0.66753301,0.66774103,0.66766904,0.66759797,0.66765289,0.66763206,0.66890904,0.66752104,0.66747202,0.67381102,0.66754494,0.66741389,0.66740711,0.66747611,0.66741610,0.67364408,0.66758404,0.66746988,0.66746608,0.66742404,0.66742396,0.66742803,0.66748799,0.66755011,0.66751101,0.66757205,0.66751105,0.66734100,0.66786494,0.66857707,0.68541299,0.66761308,0.67372908,0.68565706,0.66732502,0.66747003,0.66731903,0.67366890,0.66731906,0.66744508,0.66730597,0.66731510,0.66740003,0.66739288,0.66739804,0.66734395,0.66732008
5,0.66954400,0.66957000,0.66945806,0.67087908,0.67102507,0.66970311,0.66966999,0.67373505,0.66965098,0.66970293,0.66980090,0.69451997,0.67614900,0.66969790,0.66959803,0.66962805,0.66968708,0.66962102,0.66966297,0.66974695,0.66961510,0.66958800,0.66977294,0.66965391,0.66966200,0.66975998,0.67116112,0.66977706,0.68026698,0.67221910,0.70460394,0.66978505,0.66975996,0.66978296,0.66982192,0.67192401,0.66977998,0.66990199,0.66970593,0.66972999,0.66986698,0.66973697,0.66980604,0.66984106,0.66977699,0.66970691,0.66975792,0.66964992,0.66970506,0.67118088
6,0.65621208,0.65615993,0.66221498,0.65605891,0.65601510,0.65606212,0.65604197,0.66427095,0.65605310,0.65600111,0.65599995,0.65606798,0.65595106,0.65613297,0.65603692,0.65603609,0.65595789,0.65614389,0.65604396,0.65601103,0.65609390,0.65642595,0.65737208,0.69757496,0.65609004,0.66249705,0.66723188,0.65593506,0.65600999,0.65608092,0.65929603,0.65598497,0.65616803,0.65603788,0.65600201,0.65596190,0.65611689,0.65604510,0.65601397,0.65608298,0.65610805,0.65597893,0.65605295,0.65608301,0.65759993,0.65606408,0.65596107,0.65633606,0.66097192,0.65618197
7,0.67221599,0.68720894,0.68605207,0.67512701,0.67231006,0.67223697,0.67226203,0.67229601,0.67220009,0.67218805,0.67223990,0.67220100,0.67213702,0.67227088,0.67232000,0.67223399,0.67216391,0.67343393,0.68699798,0.67232907,0.67843808,0.68915511,0.67217703,0.67216203,0.67215791,0.68028198,0.67239694,0.67223097,0.67217595,0.67228300,0.67230395,0.67221901,0.67229996,0.67225003,0.67216307,0.67228900,0.67218998,0.67232306,0.67236596,0.67350589,0.67234094,0.67227000,0.67822402,0.67222310,0.67231799,0.67224794,0.67226189,0.68023897,0.67225903,0.67214796
8,0.67810609,0.75965898,0.66421410,0.66420499,0.66413890,0.66420099,0.66419395,0.66429406,0.66418689,0.66416101,0.66431902,0.66452001,0.66559301,0.67567098,0.67026590,0.67839006,0.66425310,0.66419003,0.66424696,0.66420805,0.67229509,0.66428307,0.66431711,0.66420000,0.66417497,0.66427611,0.66428596,0.66424709,0.66431209,0.66417190,0.66417894,0.66415598,0.66417110,0.66418595,0.66559889,0.66421709,0.66422907,0.67011709,0.66413307,0.66415108,0.66419410,0.68358098,0.67206993,0.66436199,0.66427306,0.66426897,0.66426893,0.66421999,0.66421912,0.66423405
9,0.65923601,0.65921903,0.65931798,0.65926199,0.65931898,0.65940395,0.65932003,0.66070290,0.66822607,0.65935304,0.66400405,0.68755708,0.65923093,0.65932006,0.65925693,0.66099597,0.65930204,0.65938211,0.65931399,0.65930696,0.65932407,0.65934408,0.65933110,0.65938299,0.65934197,0.65928509,0.65932305,0.65923696,0.65926008,0.65928598,0.66066603,0.65925811,0.66299797,0.65941289,0.65943605,0.65949790,0.65951809,0.65940902,0.66113505,0.65956707,0.65955893,0.65952909,0.65936391,0.65954896,0.65930889,0.65947596,0.65950104,0.65943890,0.65938293,0.65925990
