depth, trials
100,181.30935700,182.52640100,185.77652200,185.01697300,183.77220500,182.75195200,182.89569000,181.83586300,185.11039300,180.25650800,181.42966300,186.88533200,186.33882100,185.94381400,181.74227400,183.44190700,183.22799500,186.01021900,184.89782500,183.80485800,183.50208700,185.41272900,185.37668000,185.20884000,180.89935300,184.36511900,183.49346300,185.31538600,185.16906500,183.78705400,184.80628500,182.58712900,187.27730600,189.35317500,185.73310100,184.41504600,182.80718600,182.99890700,185.14035200,184.44484300,186.88816900,184.28372300,178.73202700,185.25678700,185.67242000,183.39733400,182.13698900,182.96692600,179.26251500,181.49835000
