qubit, trials
0,0.44890293,0.44904194,0.44969105,0.44965210,0.45005892,0.44789709,0.44789590,0.44721900,0.44757391,0.44783611,0.44794605,0.44743589,0.44817709,0.44966209,0.44785209,0.44768103,0.44776090,0.44798495,0.44808192,0.44771306,0.44734397,0.44761792,0.44769597,0.44787305,0.44736409,0.44771496,0.44783412,0.44792202,0.44812589,0.44822092,0.44956805,0.44810099,0.44753091,0.44724402,0.44802711,0.44820008,0.44826996,0.44807093,0.44823899,0.44935500,0.44697702,0.44787694,0.44735792,0.44766204,0.44778703,0.44905999,0.44823989,0.44783295,0.44796505,0.44775491
1,0.49244090,0.49116211,0.49233805,0.49150598,0.49297689,0.48948989,0.49026592,0.49362493,0.49334302,0.49364095,0.49320406,0.48981196,0.49365007,0.49348097,0.49383406,0.49290601,0.49365492,0.49255792,0.49356993,0.49163490,0.49301101,0.49085207,0.49155206,0.49003411,0.49384606,0.49207190,0.48825804,0.49334407,0.49356901,0.49349993,0.49261890,0.48880411,0.49292011,0.49206791,0.49332591,0.49021702,0.49275203,0.48999792,0.49269212,0.49373299,0.49317207,0.49309295,0.49407900,0.49333989,0.49389298,0.49384794,0.49322691,0.49343696,0.49389492,0.49360697
2,0.48258712,0.48263203,0.48231697,0.48168806,0.48204904,0.48356097,0.48189703,0.48195997,0.48208901,0.48235403,0.48221099,0.48224989,0.48230012,0.48217989,0.48231901,0.48229191,0.48224403,0.48247002,0.48220507,0.48371193,0.48218611,0.48232604,0.48231393,0.48231606,0.48229106,0.48249808,0.48245597,0.48219506,0.48239298,0.48186301,0.48209204,0.48225800,0.48216798,0.48210212,0.48242697,0.48296897,0.48206194,0.48213689,0.48210803,0.48210197,0.48203911,0.48142295,0.48231302,0.48213311,0.48281301,0.48279709,0.48236091,0.48171393,0.48221689,0.48186906
3,0.48204294,0.48252792,0.48221711,0.48221805,0.48183888,0.48250591,0.48178192,0.48221402,0.48167391,0.48241806,0.48131510,0.48195792,0.48130801,0.48196799,0.48182608,0.48206902,0.48196001,0.48279511,0.48289505,0.48240093,0.48147708,0.48235102,0.48208602,0.48234104,0.48170295,0.48234101,0.48184392,0.48243298,0.48214210,0.48233990,0.48218601,0.48240389,0.48221896,0.48232599,0.48217196,0.48186400,0.48213903,0.48166602,0.48143794,0.48134908,0.48235605,0.48138299,0.48216191,0.48220412,0.48238807,0.48214010,0.48225705,0.48098693,0.48233603,0.48141200
4,0.48334288,0.48328192,0.48341903,0.48355105,0.48339789,0.48309999,0.48348691,0.48407908,0.48392096,0.48349501,0.48348107,0.48336796,0.48331190,0.48345702,0.48333899,0.48347297,0.48347897,0.48325095,0.48347591,0.48353909,0.48332600,0.48351105,0.48339690,0.48347090,0.48344604,0.48335505,0.48346006,0.48343707,0.48347001,0.48327001,0.48218806,0.48300594,0.48337995,0.48320712,0.48234309,0.48328700,0.48297296,0.48293311,0.48288888,0.48291990,0.48330803,0.48209610,0.48337696,0.48342389,0.48337290,0.48315303,0.48352707,0.48272194,0.48333900,0.48250103
5,0.48420196,0.48284301,0.48441990,0.48312199,0.48427698,0.48422203,0.48481296,0.48422208,0.48428501,0.48337900,0.48417408,0.48448005,0.48438501,0.48440891,0.48440192,0.48360789,0.48417509,0.48337389,0.48429912,0.48391394,0.48440105,0.48440803,0.48449790,0.48446389,0.48411497,0.48419194,0.48425211,0.48448295,0.48448005,0.48400691,0.48446004,0.48449198,0.48454302,0.48446504,0.48483288,0.48436298,0.48439610,0.48442599,0.48375007,0.48319202,0.48292896,0.48229308,0.48207810,0.48388908,0.48424908,0.48425606,0.48464700,0.48439197,0.48329301,0.48364601
6,0.47885504,0.47990111,0.47930205,0.47790993,0.47886890,0.47864900,0.47813006,0.47791706,0.47802697,0.47833901,0.47817102,0.47795606,0.47870101,0.47891491,0.47861389,0.47802909,0.47858709,0.47805504,0.47892396,0.47889498,0.47887889,0.47873507,0.47885091,0.47870389,0.47878894,0.47871505,0.47905488,0.47884392,0.47905600,0.47923094,0.47870292,0.47868205,0.47882706,0.47870988,0.47874705,0.47928902,0.47890298,0.47863206,0.47889590,0.47927701,0.47981888,0.47866488,0.47798511,0.47880011,0.47799501,0.47927696,0.47872603,0.47876989,0.47866212,0.47910292
7,0.49237594,0.49207890,0.49196994,0.49237098,0.49194895,0.49176588,0.49163092,0.49166694,0.49104606,0.49116902,0.49192691,0.49220291,0.49220501,0.49210902,0.49208403,0.49205892,0.49219598,0.49201600,0.49218998,0.49225091,0.49200500,0.49099199,0.49230098,0.49211200,0.49225199,0.49164094,0.49181910,0.49213101,0.49210798,0.49190297,0.49191301,0.49097208,0.49212590,0.49188897,0.49158707,0.49056101,0.49168099,0.49204094,0.49182204,0.49180694,0.49179097,0.49120197,0.49181191,0.49110397,0.49208510,0.49137489,0.49202702,0.49167103,0.49190300,0.49252489
8,0.48601190,0.48616612,0.48619789,0.48579895,0.48623393,0.48606499,0.48664689,0.48664191,0.48609999,0.48615904,0.48604197,0.48612995,0.48649101,0.48639406,0.48618995,0.48658492,0.48667195,0.48661104,0.48637604,0.48621405,0.48517490,0.48615600,0.48495488,0.48590410,0.48679990,0.48582503,0.48521412,0.48608899,0.48482005,0.48614298,0.48641607,0.48624998,0.48630207,0.48665989,0.48638190,0.48604495,0.48637512,0.48587699,0.48565191,0.48633704,0.48619391,0.48658798,0.48664399,0.48623997,0.48673607,0.48518601,0.48656108,0.48613788,0.48665009,0.48625911
9,0.47744599,0.47697702,0.47707896,0.47701310,0.47744796,0.47697303,0.47706012,0.47706890,0.47705296,0.47707409,0.47709396,0.47702199,0.47750011,0.47709492,0.47751704,0.47688292,0.47745595,0.47741901,0.47693293,0.47704498,0.47696502,0.47698294,0.47696592,0.47591488,0.47624408,0.47708997,0.47672110,0.47670891,0.47678903,0.47706294,0.47567910,0.47685595,0.47682897,0.47687297,0.47685901,0.47653993,0.47551509,0.47561397,0.47566091,0.47676010,0.47681106,0.47691799,0.47705402,0.47661495,0.47647610,0.47634497,0.47578792,0.47566095,0.47580197,0.47578789
