qubit, trials
0,0.11950397,0.12065196,0.12069201,0.12059808,0.12065291,0.12101507,0.12078214,0.12088895,0.12124419,0.12063789,0.12138700,0.12050605,0.12061691,0.12159991,0.12103391,0.12072396,0.12088418,0.12063003,0.12053990,0.12083411,0.12091398,0.12173414,0.12192893,0.12061286,0.12171292,0.12079597,0.12097216,0.12053800,0.12075281,0.12138104,0.12118602,0.12112498,0.12092710,0.12100697,0.12096119,0.12054300,0.12086105,0.12107611,0.12112093,0.12067103,0.12080503,0.12088513,0.12085009,0.12084198,0.12052822,0.12089396,0.12081194,0.12086821,0.12051988,0.12070394
1,0.12167215,0.12084222,0.12093496,0.12133193,0.12082481,0.12084985,0.12101793,0.12091804,0.12083817,0.12105417,0.12100601,0.12101507,0.12094307,0.12133813,0.12098908,0.12093401,0.12114191,0.12087107,0.12118387,0.12086010,0.12091208,0.12133789,0.12081599,0.12091804,0.12127709,0.12102413,0.12212801,0.12109113,0.12119794,0.12132287,0.12124109,0.12092590,0.12093115,0.12130094,0.12133193,0.12081289,0.12092805,0.12083197,0.12066102,0.12109613,0.12104702,0.12071514,0.12096715,0.12130380,0.12098193,0.12097287,0.12086296,0.12105703,0.12072611,0.12206721
2,0.12078905,0.12103891,0.12087178,0.12097096,0.12126303,0.12089992,0.12211299,0.12549400,0.12177587,0.12279892,0.12232924,0.12293196,0.12143207,0.12093306,0.12105107,0.12201905,0.12083793,0.12117791,0.12128615,0.12098122,0.12098408,0.12092113,0.12148690,0.12090302,0.12093210,0.12141299,0.12119603,0.12107897,0.12108207,0.12771916,0.12084103,0.12093806,0.12131500,0.12103915,0.12118578,0.12099385,0.12091517,0.12178397,0.12118387,0.12091112,0.12112498,0.12105513,0.12094378,0.12192702,0.12111902,0.12092996,0.12101197,0.12090302,0.12092900,0.12102699
3,0.12448692,0.12404704,0.13191104,0.13571215,0.13484287,0.13849902,0.13794422,0.14089489,0.14779401,0.15104198,0.14901686,0.15015793,0.15423918,0.15419507,0.15365291,0.15285683,0.15184593,0.15553999,0.15441489,0.15393090,0.16095114,0.16227412,0.15783691,0.15585399,0.15269494,0.15327716,0.15447521,0.15244508,0.15022612,0.15100789,0.15065193,0.15043998,0.15182710,0.14878702,0.15822506,0.16126180,0.15944505,0.15915799,0.16132784,0.16066194,0.15844607,0.15953207,0.15421295,0.15292692,0.15068412,0.14700508,0.14810419,0.15121794,0.15356088,0.15252686
4,0.12109804,0.12118793,0.12149191,0.12114596,0.12082195,0.12124896,0.12119102,0.12113619,0.12123609,0.12180614,0.12201190,0.12115097,0.12075400,0.12117887,0.12194490,0.12112212,0.12133884,0.12190914,0.12098002,0.12149096,0.12151909,0.12172890,0.12177491,0.12149692,0.12103081,0.12111592,0.12106299,0.12081409,0.12105298,0.12141705,0.12115002,0.12080216,0.12094998,0.12129903,0.12103200,0.12097883,0.12085104,0.12104201,0.12119198,0.12098002,0.12167192,0.12107515,0.12099600,0.12141705,0.12114000,0.12092304,0.12088919,0.12119699,0.12169194,0.12139392
5,0.13336015,0.12093496,0.12077308,0.13154793,0.13333011,0.12539291,0.12714291,0.12142897,0.12328386,0.13162589,0.12180686,0.12661886,0.12428713,0.13372898,0.13382912,0.12600207,0.12560892,0.12743497,0.12679386,0.12607908,0.12383103,0.12525010,0.12557888,0.12343121,0.12356305,0.12261105,0.12611294,0.12658596,0.12987804,0.13307691,0.12377000,0.13197207,0.13019609,0.12592292,0.12515807,0.13240886,0.12354994,0.12521291,0.13296318,0.12063193,0.12359405,0.12708592,0.12596703,0.12535691,0.12325501,0.12595916,0.12835598,0.12222600,0.12916303,0.12700605
6,0.13483906,0.13478708,0.13855720,0.14407301,0.14758611,0.14967704,0.15007496,0.15093112,0.15035105,0.15248513,0.15132284,0.15082598,0.15101314,0.15111804,0.15100813,0.15104699,0.15149689,0.15086412,0.15107203,0.15133810,0.15121698,0.15100408,0.15108895,0.15117288,0.15124679,0.15101194,0.15112805,0.15106893,0.15144801,0.15222120,0.15106702,0.15134501,0.15118098,0.15117693,0.15096498,0.15112019,0.15130210,0.15123105,0.15072012,0.15131903,0.15102911,0.15090299,0.15090895,0.15124488,0.15110707,0.15089798,0.15120196,0.15089703,0.15133595,0.15083599
7,0.14885497,0.14913511,0.14928508,0.14890194,0.14906597,0.14921594,0.14899492,0.14919591,0.14887190,0.14889407,0.14917493,0.14939809,0.14913797,0.14881206,0.14879799,0.14894605,0.14886808,0.14883900,0.14889812,0.14928603,0.14903212,0.14904714,0.14920902,0.14890885,0.14900398,0.14885211,0.14899421,0.14888096,0.14936209,0.14916396,0.14892101,0.14888287,0.14904809,0.14915109,0.14893293,0.14894795,0.14927197,0.14896488,0.14880204,0.14903617,0.14943194,0.14927483,0.14914799,0.14902210,0.14914989,0.14912391,0.14901304,0.15156698,0.14903903,0.14909911
8,0.14682579,0.14649105,0.14656591,0.14770293,0.14678216,0.14650607,0.14660907,0.14626312,0.14705396,0.14645886,0.14671803,0.14665890,0.14643908,0.14767694,0.14635396,0.14653897,0.14625907,0.14628696,0.14844394,0.14638996,0.14646196,0.14628911,0.14631796,0.14627194,0.14637399,0.14648700,0.14677405,0.14688110,0.14656091,0.14670920,0.14659810,0.14664102,0.14645720,0.14695597,0.14723992,0.14634204,0.14664006,0.14657402,0.14665294,0.14745593,0.14627194,0.14639902,0.14652014,0.14656997,0.14675593,0.14749503,0.14628696,0.14638615,0.14795399,0.14678288
9,0.14513803,0.14503789,0.14469814,0.14540505,0.14564085,0.14574599,0.14527607,0.14513707,0.14572501,0.14534116,0.14550400,0.14515996,0.14488888,0.14491391,0.14572310,0.14548898,0.14533901,0.14494109,0.14562297,0.14504409,0.14491796,0.14587903,0.14513803,0.14547205,0.14549994,0.14550424,0.14502788,0.14525199,0.14542413,0.14576912,0.14551306,0.14567304,0.14570093,0.14619088,0.14621902,0.14585614,0.14556289,0.14584208,0.14535403,0.14558697,0.14501691,0.14548516,0.14582086,0.14555001,0.14518595,0.14517403,0.14507890,0.14544988,0.14565897,0.14580488
