qubit, trials
0,0.24088788,0.24100995,0.24135613,0.24139500,0.24078012,0.24133301,0.24087286,0.24090695,0.24073315,0.24110603,0.24121284,0.24116302,0.24125290,0.24117017,0.24141312,0.24341607,0.24182510,0.24130893,0.24139810,0.24173403,0.24122119,0.24076009,0.24641490,0.24101996,0.24118900,0.24080300,0.24096298,0.24108601,0.24088383,0.24070692,0.24081898,0.24135590,0.24140406,0.24095201,0.24076104,0.24117017,0.24226213,0.24129295,0.24128103,0.24089694,0.24117494,0.24198008,0.24111104,0.24111295,0.24122596,0.24094582,0.24104309,0.24065399,0.24135590,0.24151683
1,0.24205089,0.24180508,0.24178481,0.24204206,0.24136400,0.24170184,0.24192286,0.24182487,0.24173594,0.24179387,0.24131894,0.24210691,0.24133492,0.24137187,0.24244094,0.24167705,0.24180007,0.24118400,0.24175096,0.24188709,0.24117398,0.24179196,0.24170613,0.24122596,0.24165297,0.24144197,0.24246716,0.24191499,0.24261308,0.24186397,0.24177599,0.24208903,0.24215102,0.24180007,0.24183393,0.24257398,0.24153614,0.24125814,0.24128389,0.24125600,0.24150610,0.24162316,0.24195695,0.24147105,0.24132109,0.24161291,0.24097800,0.24220419,0.24225903,0.24210310
2,0.24134898,0.24197388,0.24147010,0.24166298,0.24157095,0.24230886,0.24170399,0.24162793,0.24134517,0.24151206,0.24208212,0.24245501,0.24151611,0.24187708,0.24180889,0.24165106,0.24197102,0.24121213,0.24208188,0.24167609,0.24164200,0.24179101,0.24176717,0.24231482,0.24137497,0.24165106,0.24156189,0.24206710,0.24163795,0.24164009,0.24179006,0.24153304,0.24147511,0.24220204,0.24157500,0.24206495,0.24174881,0.24178314,0.24138713,0.24246597,0.24159193,0.24204397,0.24239993,0.24154806,0.24159312,0.24132705,0.24177194,0.24159503,0.24192500,0.24175406
3,0.24673915,0.26388192,0.26907086,0.27379489,0.27492714,0.29398799,0.27288699,0.27290201,0.29009008,0.27472806,0.27379203,0.27239203,0.27819920,0.27284503,0.27207994,0.27423906,0.28134894,0.27075911,0.27212691,0.27347088,0.27137780,0.27321386,0.27535796,0.27394199,0.29096508,0.27272010,0.28477311,0.27277589,0.27146196,0.27178907,0.27341795,0.27123094,0.27253294,0.27389812,0.28680086,0.26710892,0.26792502,0.27242398,0.27301884,0.27321410,0.27334809,0.27386308,0.28286886,0.27397609,0.26962495,0.27262902,0.27325797,0.28485203,0.27401900,0.27292895
4,0.24087095,0.24158502,0.24070406,0.24152994,0.24073315,0.24108911,0.24088001,0.24048781,0.24062705,0.24081612,0.24100900,0.24081993,0.24054503,0.24059010,0.24072504,0.24169087,0.24074912,0.24074292,0.24067998,0.24133587,0.24066901,0.24048591,0.24100304,0.24055099,0.24068213,0.24084282,0.24096203,0.24317503,0.24155498,0.24083400,0.24075723,0.24079990,0.24061298,0.24073601,0.24055099,0.24097800,0.24140596,0.24130511,0.24066305,0.24099898,0.24134994,0.24069095,0.24090004,0.24106097,0.24066305,0.24065304,0.24080205,0.24103403,0.24090600,0.24108195
5,0.24004197,0.23894286,0.25628018,0.24317694,0.23941016,0.23916602,0.24397492,0.24434805,0.23990893,0.24661398,0.24817705,0.24701691,0.24092722,0.25080991,0.24325919,0.26358819,0.23929191,0.24127913,0.26484203,0.24992299,0.26294398,0.24135184,0.24000502,0.23861909,0.24734998,0.24686193,0.24981093,0.24756384,0.25806499,0.25085092,0.24204993,0.24455690,0.24551702,0.24184108,0.24312806,0.26084185,0.24727297,0.25202703,0.24346900,0.24877691,0.24576306,0.25423098,0.24147081,0.24405599,0.26588297,0.25459003,0.23901391,0.23929191,0.24052000,0.24216795
6,0.27254200,0.27633309,0.29820991,0.30244803,0.30239105,0.30272913,0.30475998,0.30384612,0.30233908,0.30335808,0.30378604,0.30393314,0.30495310,0.30476618,0.30358887,0.30355310,0.30317187,0.30345106,0.30384398,0.30260396,0.30173898,0.30298805,0.30339384,0.30429792,0.30419993,0.30486798,0.30479717,0.30553317,0.30426812,0.30432081,0.30415487,0.30457997,0.30573487,0.30364299,0.30400085,0.30317807,0.30363488,0.30321097,0.30250382,0.30405593,0.30380583,0.30443382,0.30544710,0.30459404,0.30450916,0.30425596,0.30430508,0.30420518,0.30438805,0.30471992
7,0.29506612,0.29580712,0.29521489,0.29533291,0.29496908,0.29486918,0.29558802,0.29535413,0.29531598,0.29560399,0.29522705,0.29545999,0.29554796,0.29517293,0.29424620,0.29454112,0.29439306,0.29469585,0.29537702,0.29538107,0.29478192,0.29519391,0.29515505,0.29480600,0.29543710,0.29532194,0.29489303,0.29482794,0.29447699,0.29526806,0.29524589,0.29505992,0.29518890,0.29520297,0.29548597,0.29436111,0.29454803,0.29491901,0.29545212,0.29572296,0.29503107,0.29536700,0.29395819,0.29404497,0.29380918,0.29503107,0.29480410,0.29486299,0.29439592,0.29456806
8,0.29256582,0.29286504,0.29255104,0.29248905,0.29259801,0.29325104,0.29337907,0.29274702,0.29342699,0.29237795,0.29265094,0.29263520,0.29256606,0.29240298,0.29266715,0.29289412,0.29290009,0.29295182,0.29235601,0.29223514,0.29279304,0.29280591,0.29243898,0.29224396,0.29272795,0.29250002,0.29249716,0.29301405,0.29300690,0.29360604,0.29293895,0.29310107,0.29262495,0.29233909,0.29293895,0.29232502,0.29257512,0.29236317,0.29220986,0.29273891,0.29246402,0.29253793,0.29286814,0.29267383,0.29229999,0.29252005,0.29283905,0.29335308,0.29258084,0.29275703
9,0.28576708,0.26858282,0.26113701,0.25643420,0.26252508,0.26219416,0.25723195,0.26144099,0.26246405,0.25679302,0.26386499,0.26138902,0.26266503,0.25610685,0.25916100,0.25849891,0.26123595,0.25930905,0.26379490,0.25774503,0.25615406,0.25599694,0.26065397,0.24795794,0.26037812,0.25652599,0.25428796,0.26367402,0.25781298,0.25556898,0.25532389,0.26683402,0.26493692,0.27156782,0.26112199,0.26331210,0.26386213,0.25552201,0.26271987,0.26320982,0.26439881,0.26415396,0.26418209,0.25639105,0.26053119,0.26074600,0.25724196,0.25695491,0.25993800,0.25638294
