qubit, trials
0,0.48111796,0.48500609,0.48251486,0.48296809,0.48238206,0.48417902,0.48515105,0.48460102,0.48482108,0.48269987,0.48627496,0.48214483,0.48363614,0.48247695,0.48378897,0.48126316,0.48319077,0.48256493,0.48231387,0.48241091,0.48328519,0.48308706,0.48375106,0.48187518,0.48281693,0.48385596,0.48450303,0.48743200,0.48544884,0.48265290,0.48356485,0.48439193,0.48344898,0.48253012,0.48550510,0.48598599,0.48263717,0.48339796,0.48870182,0.48566389,0.48259807,0.48368597,0.48297501,0.48395300,0.48195004,0.48179507,0.48416591,0.48669386,0.48283005,0.48369288
1,0.48336101,0.48415685,0.48289895,0.48294091,0.48312998,0.48601484,0.48270106,0.48239589,0.48391700,0.48191595,0.48297000,0.48233294,0.48177695,0.48181105,0.48317504,0.48317480,0.48128510,0.48376107,0.48381591,0.48367715,0.48362494,0.48324823,0.48475289,0.48211408,0.48269701,0.48244405,0.48280382,0.48163414,0.48164701,0.48319101,0.48240495,0.48210096,0.48428106,0.48166490,0.48304391,0.48152018,0.48180103,0.48325801,0.48341298,0.48323703,0.48631001,0.48285580,0.48186803,0.48410797,0.48182392,0.48387194,0.48447704,0.48399305,0.48375893,0.48345780
2,0.48487616,0.48309112,0.48460197,0.48368311,0.48204899,0.48438001,0.48336220,0.48193598,0.48495698,0.48474813,0.48441195,0.48505402,0.48494601,0.48493099,0.48545694,0.48421502,0.48342800,0.48621798,0.48388100,0.48385692,0.48404002,0.48399520,0.48353696,0.48342013,0.48401499,0.48400593,0.48415804,0.48251009,0.48166800,0.48534584,0.48263788,0.48517799,0.48436499,0.48406601,0.48562193,0.48474598,0.48725891,0.48566890,0.48353505,0.48364115,0.48515010,0.48494315,0.48510289,0.48266196,0.48327494,0.48451304,0.48455381,0.48221183,0.48275685,0.48477578
3,0.51675510,0.55883694,0.57765698,0.61285806,0.63357186,0.64287305,0.62927198,0.60002995,0.59782696,0.61757684,0.60905910,0.61612988,0.61257005,0.62264013,0.60092711,0.61110711,0.63259101,0.61579013,0.61126590,0.63019609,0.63372803,0.62766600,0.63910007,0.61370301,0.61467910,0.61045909,0.61236405,0.63219213,0.62154889,0.63068414,0.62308192,0.61173987,0.61263704,0.61822104,0.62033391,0.64010096,0.62909389,0.62171197,0.62939906,0.63312602,0.62535810,0.61367917,0.60454488,0.60352898,0.60305786,0.61096907,0.61563396,0.62826800,0.62307692,0.60570598
4,0.48648405,0.48582911,0.48608398,0.48404098,0.48638105,0.48575401,0.48536396,0.48646212,0.48480606,0.48412204,0.48569894,0.48671103,0.48628902,0.48474407,0.48637295,0.48604107,0.48421097,0.48318410,0.48537707,0.48512602,0.48657107,0.48441100,0.48575211,0.48712206,0.48507404,0.48535395,0.48608184,0.48380589,0.48638988,0.48444200,0.48671317,0.48384595,0.48564696,0.48474693,0.48538113,0.48440790,0.48531008,0.48336697,0.48747993,0.48542404,0.48748899,0.48541117,0.48684096,0.48528099,0.48502684,0.48711395,0.48669505,0.48377514,0.48581195,0.48521209
5,0.53456903,0.53181696,0.53142786,0.50390601,0.49566817,0.53186607,0.52313113,0.49455094,0.49074912,0.48961282,0.49265504,0.50196719,0.48853397,0.48964405,0.49566197,0.49863887,0.49211884,0.49916601,0.48968601,0.51324296,0.49227905,0.49180508,0.48498392,0.49323702,0.48900485,0.53544188,0.49490714,0.51303005,0.49536610,0.50410199,0.48726106,0.53060389,0.49290586,0.50087190,0.50675106,0.51116586,0.51344204,0.48713303,0.49391603,0.52879810,0.49432302,0.51740909,0.48599100,0.49549699,0.49462295,0.49890113,0.49415612,0.48985910,0.49880004,0.48783207
6,0.52746296,0.59392905,0.60694909,0.60687804,0.60797215,0.60683894,0.60824299,0.60564899,0.60595012,0.60746503,0.60935402,0.60733509,0.60661292,0.60717297,0.61010981,0.60656214,0.60706878,0.60669804,0.60705709,0.60732198,0.60828185,0.60694098,0.60712194,0.60938978,0.60729599,0.60664892,0.61324692,0.60748291,0.60913086,0.60586095,0.60881615,0.60794902,0.60845089,0.60750699,0.60719204,0.60900307,0.60874820,0.60665798,0.60730290,0.60879612,0.60601020,0.60775900,0.60651398,0.60522318,0.60894585,0.60767293,0.60914707,0.60800505,0.60717893,0.60611677
7,0.59765887,0.59532595,0.59630203,0.59533787,0.59475589,0.59524107,0.59579301,0.59647012,0.59479094,0.59743500,0.59586620,0.59545493,0.59528780,0.59517694,0.59574199,0.59575701,0.59516311,0.59481311,0.59532499,0.59594989,0.59574819,0.59576488,0.59567809,0.59457111,0.59560490,0.59509802,0.59473896,0.59566784,0.59657598,0.59522080,0.59527707,0.59458113,0.59500003,0.59511089,0.59480715,0.59589911,0.59539413,0.59676909,0.59650302,0.59481883,0.59570217,0.59484816,0.59421086,0.59443402,0.59485292,0.59545398,0.59656310,0.59476805,0.60111308,0.59433699
8,0.58857989,0.58673501,0.58621192,0.58681798,0.58680201,0.58808494,0.58952212,0.58639598,0.58656597,0.58719611,0.58709002,0.58716702,0.58570409,0.58653283,0.58698893,0.58760190,0.58496785,0.58768415,0.58610916,0.58664513,0.58789992,0.58700299,0.58723593,0.58602405,0.58787894,0.58767200,0.58558106,0.58645487,0.58617496,0.58855700,0.58636403,0.58663702,0.58652210,0.58788395,0.58808994,0.58685088,0.58764887,0.58678007,0.58660102,0.58718586,0.58597398,0.58730197,0.58612108,0.58641195,0.58680820,0.58629203,0.58682895,0.58615804,0.58559012,0.58738899
9,0.55366182,0.51941681,0.53034115,0.53571296,0.51261687,0.52461600,0.51385188,0.52580500,0.52608585,0.51814389,0.52280402,0.53286695,0.52008009,0.52100706,0.53574300,0.52667212,0.51441288,0.52400088,0.52725315,0.52467203,0.51876903,0.51561093,0.51697803,0.52201200,0.52316785,0.52276802,0.52004290,0.53160596,0.52974296,0.52837491,0.51963687,0.52367115,0.53505397,0.52468491,0.52832389,0.53105903,0.51949596,0.52661896,0.53228998,0.52651095,0.52659702,0.52637792,0.53131986,0.53242397,0.52949190,0.51840901,0.52759314,0.52547503,0.52113485,0.51525998
