qubit, trials
0,0.52923608,0.48246789,0.48245907,0.48176503,0.48247290,0.48295712,0.48345709,0.48197293,0.48299408,0.48191881,0.48220706,0.48221803,0.48269796,0.48209214,0.48353505,0.48288989,0.48332906,0.48271489,0.48254108,0.48291707,0.48215604,0.48233914,0.48242784,0.48279214,0.48245716,0.48713589,0.48216701,0.48243284,0.48198700,0.48533297,0.48214197,0.48262691,0.48223901,0.48221207,0.48256993,0.48190284,0.48244810,0.48267198,0.48214602,0.48257303,0.48185182,0.48245788,0.48258114,0.48394585,0.48194695,0.48256397,0.48176789,0.48226595,0.48217010,0.48235297
1,0.48355603,0.48559594,0.48351812,0.48344207,0.48326993,0.48391104,0.48841000,0.48789501,0.48824382,0.48517585,0.48403192,0.48558211,0.48448706,0.48654199,0.48496103,0.48467422,0.48481417,0.48954606,0.48675513,0.48331308,0.48388410,0.48380899,0.48379087,0.48326802,0.49594808,0.48579311,0.48439002,0.48337007,0.48392200,0.48339391,0.48382902,0.48319387,0.48371100,0.48357415,0.48364902,0.48411798,0.48397493,0.48412514,0.48472285,0.48435521,0.48362303,0.48357487,0.48383498,0.48414493,0.48966599,0.48428202,0.48336411,0.48438787,0.48359203,0.48387098
2,0.48320699,0.48313498,0.48347998,0.48284793,0.48309708,0.48332214,0.48290491,0.48348212,0.48318291,0.48345184,0.48364186,0.48372102,0.48376417,0.48349404,0.48291802,0.48303795,0.48311186,0.48324418,0.48393106,0.48381114,0.48343706,0.48359108,0.48338795,0.48316693,0.48356915,0.48313189,0.48337603,0.48294497,0.48409700,0.48311901,0.48344207,0.48285103,0.48320007,0.48383594,0.48366809,0.48302102,0.48358011,0.48312497,0.48417211,0.48332095,0.48378205,0.48320293,0.48381805,0.48332000,0.48346996,0.48302007,0.48351693,0.48373199,0.48376393,0.48331308
3,0.52398109,0.56433010,0.61021495,0.58745718,0.61124992,0.60254407,0.61665297,0.62477088,0.62078500,0.61002493,0.66781712,0.63699484,0.62307906,0.65557623,0.64339495,0.61469102,0.61626506,0.59631205,0.59956098,0.62438416,0.61392403,0.63381004,0.60924482,0.61524320,0.61462712,0.62668586,0.65123796,0.62189198,0.63244700,0.61467719,0.62852597,0.63173318,0.64292908,0.63418198,0.63708901,0.62722301,0.64573193,0.66418099,0.64641809,0.64185596,0.62054396,0.61942291,0.63356614,0.64117193,0.62128615,0.63694286,0.64183187,0.66304421,0.64313889,0.63974404
4,0.48330402,0.48398018,0.48287797,0.48284698,0.48325300,0.48433995,0.48383403,0.48365998,0.48552203,0.48342609,0.48363614,0.48365092,0.48397708,0.48425198,0.48372889,0.48467922,0.48354411,0.48315620,0.48289680,0.48329806,0.48288894,0.48361802,0.48302102,0.48322797,0.48294187,0.48322701,0.48385715,0.48359203,0.48374391,0.48524094,0.48342204,0.48399186,0.48303986,0.48283815,0.48441911,0.48448205,0.48443699,0.48338199,0.48327780,0.48310304,0.48285389,0.48344207,0.48411298,0.48349500,0.48423386,0.48266101,0.48338199,0.48321795,0.48635316,0.48466015
5,0.52031112,0.50289798,0.53277612,0.53667903,0.52933192,0.50963998,0.53628802,0.53371906,0.53294611,0.51861787,0.53798890,0.52722788,0.53884983,0.52279687,0.53408909,0.50710511,0.54046893,0.50865602,0.52442217,0.53455687,0.53736901,0.50861406,0.53242397,0.53754616,0.49864316,0.51056099,0.52613115,0.52085304,0.50185800,0.52646589,0.51567101,0.51755285,0.53367591,0.53561997,0.52792406,0.52024508,0.52861595,0.52722502,0.54187584,0.52987313,0.52273393,0.52899599,0.51398396,0.54133701,0.52560806,0.51747799,0.53291988,0.51973796,0.52939415,0.51797414
6,0.55721998,0.60450006,0.61111093,0.61434793,0.61446285,0.61488295,0.61454010,0.61483216,0.61477304,0.61430001,0.61447096,0.61459184,0.61462688,0.61456990,0.61482501,0.61445689,0.61446118,0.61455393,0.61500001,0.61499095,0.61508012,0.61481404,0.61484480,0.61488581,0.61629415,0.61412787,0.61440921,0.61449194,0.61440587,0.61540008,0.61547804,0.61468506,0.61439204,0.61460900,0.61440802,0.61472821,0.61483908,0.61524105,0.61470199,0.61722112,0.61491895,0.61520910,0.61561990,0.61553216,0.61472392,0.61404800,0.61466789,0.61485600,0.61509895,0.61477590
7,0.59447312,0.59381199,0.59438396,0.59430504,0.59438396,0.59417200,0.59444284,0.59495187,0.59468079,0.59429908,0.59380889,0.59466696,0.62510204,1.18851185,0.84698987,0.80650806,0.60170388,0.59428906,0.59445596,0.59426212,0.59386611,0.59433317,0.59393501,0.59435201,0.59391785,0.59399986,0.59444189,0.59432101,0.59415412,0.59376407,0.59408903,0.59416795,0.59412599,0.59380817,0.59406090,0.59466195,0.59396815,0.59682012,0.59384799,0.59431815,0.59443617,0.59443092,0.59455514,0.59412408,0.59402514,0.59387088,0.59408498,0.59393811,0.59457397,0.59394622
8,0.58915710,0.58916306,0.58875608,0.58890700,0.58862615,0.58885813,0.58924699,0.58957601,0.58866096,0.58922100,0.58833098,0.58870912,0.58929610,0.58981204,0.58892584,0.58920908,0.58957505,0.58897805,0.58916402,0.58897996,0.58880591,0.58862400,0.58886480,0.58869100,0.58907485,0.58971310,0.59040689,0.58900404,0.58943701,0.58912206,0.58882809,0.58951902,0.58915305,0.58930206,0.58890200,0.58860207,0.58859992,0.58928394,0.58888888,0.58875299,0.58898115,0.58944321,0.58923507,0.58904195,0.58882904,0.58871603,0.58892298,0.58916187,0.58939409,0.59117603
9,0.58432388,0.58461308,0.58461595,0.58426189,0.58500886,0.58421516,0.58413100,0.58369017,0.58344603,0.58411908,0.58388114,0.58437991,0.58394814,0.58345604,0.58346200,0.58383322,0.58365893,0.58376002,0.58378291,0.58366895,0.58379602,0.58354497,0.58316493,0.58449602,0.58405900,0.58350587,0.58334303,0.58351421,0.58392096,0.58408904,0.58342814,0.58421016,0.58425713,0.58321285,0.58373189,0.58489609,0.58395720,0.58366108,0.58366013,0.58424592,0.58430409,0.58410501,0.58411980,0.58336282,0.58380699,0.58421803,0.58392692,0.58376002,0.58549094,0.58412790
