qubit, trials
0,0.16755104,0.12249207,0.12128806,0.12131619,0.12187290,0.12174010,0.12108588,0.12099314,0.12135506,0.12156796,0.12245107,0.12167907,0.12127113,0.12156200,0.12196922,0.12141609,0.12157893,0.12124681,0.12126899,0.12127209,0.12125087,0.12925887,0.12191200,0.12131310,0.12189794,0.12149096,0.12295008,0.12192893,0.12358308,0.12262511,0.12456989,0.12251210,0.12095690,0.12106204,0.12107801,0.12269711,0.12123895,0.12227392,0.12472582,0.12144995,0.12162113,0.12118196,0.12130404,0.12123799,0.12113690,0.12145710,0.12179112,0.12142992,0.12104607,0.12097812
1,0.12257409,0.12153196,0.12188697,0.12145710,0.12247801,0.12143111,0.12126613,0.12144899,0.12269402,0.12268710,0.12199712,0.12172198,0.12259698,0.12218690,0.12166810,0.12195516,0.12130094,0.12305498,0.12174106,0.12281418,0.12340903,0.12175107,0.12167287,0.12187099,0.12143779,0.12159300,0.12158298,0.12158799,0.12152600,0.12298203,0.12180805,0.12201595,0.12161493,0.12163901,0.12247014,0.12124991,0.12141991,0.12171006,0.12141299,0.12148690,0.12219501,0.12146091,0.12155104,0.12147307,0.12256098,0.12404013,0.12115598,0.12165308,0.12135291,0.12141109
2,0.12120295,0.12160611,0.12117100,0.12530518,0.12230706,0.12183905,0.12152195,0.12153316,0.12158704,0.12257504,0.12549686,0.12173605,0.12250400,0.12339616,0.12164402,0.12273693,0.12476301,0.12233615,0.12152004,0.12193799,0.12145996,0.12135696,0.12168097,0.12139893,0.12143207,0.12490606,0.12152815,0.12216616,0.12161708,0.12154293,0.12224388,0.12529993,0.12153292,0.12129188,0.12252307,0.12171412,0.12150407,0.12183285,0.12144208,0.12140179,0.12293911,0.12136102,0.12417912,0.12304091,0.12285590,0.12299085,0.12474489,0.12163711,0.12146306,0.12315893
3,0.12725496,0.12965012,0.13782215,0.14842105,0.14586592,0.14654589,0.14912891,0.15553308,0.15521002,0.15699792,0.15622091,0.15856409,0.15902996,0.16228914,0.16413593,0.16086507,0.16169906,0.16425896,0.16273284,0.16455698,0.16898203,0.16814995,0.17408109,0.17157793,0.17712402,0.16956997,0.17076707,0.17160106,0.17159700,0.17121601,0.17223096,0.17180419,0.16617703,0.16837001,0.16976380,0.16862512,0.16987491,0.17217398,0.17263889,0.17045403,0.16985703,0.17039394,0.16821098,0.17525887,0.17116213,0.16958189,0.16976118,0.16965294,0.16923690,0.16817093
4,0.12203503,0.12185192,0.12128997,0.12147522,0.12197399,0.12283206,0.12145686,0.12294888,0.12172008,0.12258387,0.12183595,0.12298417,0.12174201,0.12213612,0.12132597,0.12279105,0.12171698,0.12388110,0.14438605,0.14152503,0.14201212,0.12659597,0.12131310,0.12209606,0.12213993,0.12206388,0.12159300,0.12349510,0.12171793,0.12191606,0.12331605,0.12236714,0.12368011,0.12259197,0.12195683,0.12187386,0.12138295,0.12115908,0.12135720,0.12185907,0.12128401,0.12246394,0.12156415,0.12123203,0.12237716,0.12184310,0.12458515,0.12187314,0.12158513,0.12164998
5,0.13500381,0.13449812,0.13523698,0.13506198,0.13310289,0.13354015,0.13590193,0.13500595,0.13607097,0.13475490,0.13571596,0.13775396,0.13451409,0.13546491,0.13565111,0.13478112,0.13540101,0.13653708,0.13364911,0.13525605,0.13660908,0.13502192,0.13497400,0.13560104,0.13688397,0.13408399,0.13558793,0.13374805,0.13461208,0.13497400,0.13477182,0.13358402,0.13458204,0.13671708,0.13563108,0.13473701,0.13382101,0.13489413,0.13513398,0.13531303,0.13552499,0.13504910,0.13561392,0.13585687,0.13449311,0.13465619,0.13573503,0.13464117,0.13567615,0.13608813
6,0.13852215,0.13815999,0.14665890,0.14616990,0.15129399,0.15309620,0.15370202,0.15465903,0.15407515,0.15555191,0.15585113,0.15629101,0.15639281,0.15614700,0.15520096,0.15489984,0.15600801,0.15635395,0.15587401,0.15712595,0.15650296,0.15587497,0.15633297,0.15564680,0.15623498,0.15623498,0.15642500,0.15592694,0.15621400,0.15537310,0.15716100,0.15630889,0.15639806,0.15453696,0.15516615,0.15564799,0.15639591,0.15655994,0.15579009,0.15602899,0.15654993,0.15717912,0.15613198,0.15644813,0.15582991,0.15613103,0.15570617,0.15565395,0.15641594,0.15599799
7,0.15184879,0.15347290,0.15208793,0.15186906,0.15255499,0.15183806,0.15190291,0.15194392,0.15209103,0.15194702,0.15189886,0.15229297,0.15148902,0.15202093,0.15202713,0.15223312,0.15218210,0.15135193,0.15151906,0.15120316,0.15190315,0.15225983,0.15156507,0.15209103,0.15213394,0.15190005,0.15203309,0.15200400,0.15219402,0.15249991,0.15246797,0.15224218,0.15237093,0.15231395,0.15157700,0.15165901,0.15150523,0.15163898,0.15219498,0.15203094,0.15213704,0.15235209,0.15201283,0.15245390,0.15166783,0.15196109,0.15187311,0.15218997,0.15193915,0.15165901
8,0.14895797,0.14893603,0.14892793,0.14886594,0.14879799,0.14924383,0.14905405,0.14902091,0.14851499,0.14870214,0.14883518,0.14884496,0.14912391,0.14866805,0.14872909,0.14908314,0.14876485,0.14868689,0.14885902,0.14844394,0.14897609,0.14857388,0.14896393,0.14916420,0.14843202,0.14859605,0.14831805,0.14836907,0.14861488,0.14878392,0.14895296,0.14880204,0.14911890,0.14830709,0.14852214,0.14903998,0.14881301,0.14850688,0.14920402,0.14912319,0.14856410,0.14913988,0.14833307,0.14868307,0.14879394,0.14898992,0.14906096,0.14855504,0.14904094,0.14881802
9,0.14836097,0.14802098,0.14792204,0.14833283,0.14823508,0.14813399,0.14812088,0.14814615,0.14805484,0.14827609,0.14798903,0.14833498,0.14797711,0.14827704,0.14853287,0.14829612,0.14830303,0.14861679,0.14812112,0.14789510,0.14788985,0.14805889,0.14784098,0.14743996,0.14754295,0.14776421,0.14771795,0.14725304,0.14695406,0.14750290,0.14744210,0.14714003,0.14747405,0.14745688,0.14718485,0.14748597,0.14723396,0.14754605,0.14753890,0.14756989,0.14680481,0.14770412,0.14722300,0.14756107,0.14710689,0.14706898,0.14723897,0.14758396,0.14847279,0.14832497
