qubit, trials
0,0.24431920,0.24052000,0.24102402,0.24168301,0.24078202,0.24093795,0.24093509,0.24126983,0.24122190,0.24141693,0.24255109,0.24063802,0.24174500,0.24103403,0.24116397,0.24104905,0.24215698,0.24092293,0.24098086,0.24174404,0.24085593,0.24145198,0.24103403,0.24088287,0.24126410,0.24235201,0.24109292,0.24115992,0.24085498,0.24136209,0.24117899,0.24160385,0.24092293,0.24161983,0.24217916,0.24091506,0.24168682,0.24192977,0.24104905,0.24110413,0.24097109,0.24084306,0.24198604,0.24099898,0.24157500,0.24155688,0.24072814,0.24095607,0.24106812,0.24115300
1,0.24108505,0.24059987,0.24122596,0.24099588,0.24074697,0.24073911,0.24163795,0.24106693,0.24108100,0.24125791,0.24070907,0.24077487,0.24136114,0.24093103,0.24105406,0.24222302,0.24129796,0.24170303,0.24076200,0.24102807,0.24196005,0.24089718,0.24101615,0.24066305,0.24125409,0.24068713,0.24131393,0.24098086,0.24128509,0.24185300,0.24096012,0.24158502,0.24088287,0.24055409,0.24112296,0.24118900,0.24079394,0.24099612,0.24207306,0.24083686,0.24126601,0.24085188,0.24099708,0.24090219,0.24085999,0.24099708,0.24079394,0.24139214,0.24093604,0.24100614
2,0.24100804,0.24101591,0.24177313,0.24095702,0.24100900,0.24116206,0.24212003,0.24140000,0.24114418,0.24066114,0.24188900,0.24134898,0.24163008,0.24088097,0.24113798,0.24109888,0.24075818,0.24105501,0.24116111,0.24113703,0.24094796,0.24094391,0.24132895,0.24118996,0.24091601,0.24167490,0.24089503,0.24074507,0.24091196,0.24140716,0.24055505,0.24101591,0.24181700,0.24080086,0.24154496,0.24117899,0.24132013,0.24156308,0.24062395,0.24109101,0.24055195,0.24089193,0.24089003,0.24096799,0.24089789,0.24089909,0.24081898,0.24191999,0.24300289,0.24095011
3,0.24494600,0.24419999,0.24411798,0.24365401,0.24384284,0.24382186,0.24490190,0.24443197,0.24472594,0.24634814,0.24382901,0.24447989,0.24366999,0.24409103,0.24398088,0.24364901,0.24415398,0.24364614,0.24378800,0.24428892,0.24484897,0.24412084,0.26594806,0.24588013,0.24474597,0.26636410,0.24455094,0.24408817,0.24403310,0.24422193,0.24473786,0.25262499,0.24448609,0.24371791,0.24379992,0.24449587,0.24417305,0.24397707,0.26018500,0.24547195,0.24414301,0.24367595,0.24485779,0.27285194,0.24395609,0.24396801,0.24398303,0.24418902,0.24401999,0.24545598
4,0.24146914,0.24107885,0.24060106,0.24116993,0.24111605,0.24671698,0.24061990,0.24100804,0.24092889,0.24110794,0.24078918,0.24065089,0.24094200,0.24102497,0.24166989,0.24182796,0.24090505,0.24132395,0.24162579,0.24112511,0.24091601,0.24138093,0.24099803,0.24095678,0.24091291,0.24149704,0.24068809,0.24112678,0.24077797,0.24117708,0.24213314,0.24066305,0.24094796,0.24071288,0.24034691,0.24056387,0.24062395,0.24118304,0.24108100,0.24090600,0.24129701,0.24131393,0.24088192,0.24093819,0.24157310,0.24075103,0.24115801,0.24157190,0.24165702,0.24077201
5,0.24515390,0.24287200,0.24244094,0.23874688,0.23867488,0.24475312,0.25535798,0.23880100,0.24667215,0.24900818,0.24977112,0.25405502,0.23837900,0.23853397,0.24553609,0.23936701,0.23989511,0.24021912,0.23862195,0.23900485,0.23939896,0.25166416,0.24106598,0.23879695,0.24321795,0.24395204,0.23845696,0.25599504,0.23969889,0.24534106,0.24874091,0.24092889,0.26160908,0.23969698,0.24419808,0.24247193,0.23903298,0.24052382,0.24012494,0.24339604,0.23811102,0.24111986,0.24804211,0.24009395,0.23863101,0.24884796,0.24030209,0.23864889,0.23913693,0.24851608
6,0.26121593,0.27595997,0.29644799,0.30064821,0.30121994,0.30230689,0.30319095,0.30294204,0.30335498,0.30403614,0.30317712,0.30353999,0.30302310,0.30310702,0.30326700,0.30298591,0.30352998,0.30291009,0.30333900,0.30309200,0.30311108,0.30319810,0.30373812,0.30304503,0.30306101,0.30290914,0.30283904,0.30309391,0.30300593,0.30307889,0.30345607,0.30360007,0.30282116,0.30279994,0.30270410,0.30296993,0.30327201,0.30301404,0.30312109,0.30368304,0.30270505,0.30407381,0.30337310,0.30288696,0.30285716,0.30330801,0.30317712,0.30321002,0.30309415,0.30294204
7,0.29725313,0.29669595,0.29655886,0.29720092,0.29690194,0.29662991,0.29674792,0.29750299,0.29683399,0.29750395,0.29672003,0.29666114,0.29695797,0.29666615,0.29736781,0.29694414,0.29660892,0.29674196,0.29725885,0.29686809,0.29713488,0.29672289,0.29683995,0.29677701,0.29674006,0.29673719,0.29682112,0.29715204,0.29841280,0.29677010,0.29717207,0.29683495,0.29810405,0.29732800,0.29685497,0.29651499,0.29735899,0.29687095,0.29680109,0.29722381,0.29766417,0.29651117,0.29670715,0.29710603,0.29660201,0.29681492,0.29807401,0.29737806,0.29639196,0.29686785
8,0.29488897,0.29613495,0.29461384,0.29478598,0.29491401,0.29453301,0.29479504,0.29503608,0.29484510,0.29466820,0.29508305,0.29468083,0.29477406,0.29457498,0.29513502,0.29684806,0.29492021,0.29503703,0.29467201,0.29491496,0.29630518,0.29497099,0.29469395,0.29515100,0.29519105,0.29484105,0.29469204,0.29485297,0.29492307,0.29509187,0.29456091,0.29472399,0.29545903,0.29533505,0.29508591,0.29479790,0.29493594,0.29476619,0.29475594,0.29579115,0.29446793,0.29502702,0.29509807,0.29502082,0.29469895,0.29454899,0.29453707,0.29483819,0.29455686,0.29478002
9,0.29119205,0.28992105,0.26678920,0.26509094,0.26494002,0.26400805,0.26413608,0.25769687,0.26424599,0.26662803,0.25515008,0.25036001,0.26276088,0.26464796,0.26426387,0.26718903,0.26698112,0.26669407,0.26716590,0.26422811,0.26569009,0.26639700,0.26639795,0.26590300,0.26292086,0.26622701,0.26536989,0.26316500,0.26651216,0.26607513,0.25833583,0.25413084,0.25587201,0.26761103,0.26609397,0.26648021,0.26324391,0.26618719,0.26380086,0.26593900,0.26571703,0.26421022,0.26387095,0.25819206,0.26172900,0.26109695,0.26349092,0.25857782,0.26456594,0.26609278
