qubit, trials
0,0.44979088,0.44834906,0.44833090,0.44915801,0.44844700,0.44825710,0.44834895,0.44965689,0.44843290,0.44832710,0.44828703,0.44829706,0.44820696,0.44819591,0.44830711,0.44825697,0.44818705,0.44862603,0.44871888,0.44815095,0.44826796,0.44825305,0.44833711,0.44827398,0.44847398,0.44843204,0.44824909,0.44841705,0.44843595,0.44960802,0.44838211,0.44845801,0.44829899,0.44821995,0.44844207,0.44831999,0.44833097,0.44839594,0.44844008,0.44840711,0.44838507,0.44836597,0.44840589,0.44984104,0.44825692,0.44818208,0.44975802,0.44822294,0.44828710,0.44841894
1,0.48888996,0.48882397,0.48882493,0.48911794,0.48878012,0.48880605,0.48879011,0.48896492,0.48898493,0.48881605,0.48893712,0.48890291,0.48888100,0.48892602,0.48894789,0.48886807,0.48891201,0.48886499,0.48884408,0.48902601,0.48882305,0.48880294,0.48880212,0.48884101,0.48883709,0.48900903,0.48875200,0.48880701,0.48887490,0.48893288,0.48886008,0.48889104,0.48889290,0.48871997,0.48891408,0.48892191,0.48886993,0.48887497,0.48894400,0.48879989,0.48892588,0.48896694,0.48927009,0.48892507,0.48890394,0.48885407,0.48890212,0.48884801,0.48894589,0.48881911
2,0.48234995,0.48235906,0.48267098,0.48255804,0.48265388,0.48236011,0.48300993,0.48239591,0.48246012,0.48250899,0.48242598,0.48229695,0.48238290,0.48241002,0.48244696,0.48247110,0.48233110,0.48240510,0.48232491,0.48248393,0.48238105,0.48236098,0.48240903,0.48257301,0.48236492,0.48239993,0.48228608,0.48236900,0.48230195,0.48225603,0.48239291,0.48234098,0.48261294,0.48237108,0.48257608,0.48238209,0.48239112,0.48242308,0.48233410,0.48236809,0.48236704,0.48242695,0.48234805,0.48240398,0.48249488,0.48236793,0.48378207,0.48236496,0.48231011,0.48379200
3,0.48134011,0.48084907,0.48124094,0.48101892,0.48099408,0.48103399,0.48116304,0.48104911,0.48111790,0.48100611,0.48103110,0.48107211,0.48108797,0.48103399,0.48107789,0.48100910,0.48101694,0.48092792,0.48116407,0.48104203,0.48112607,0.48106904,0.48107389,0.48112103,0.48100991,0.48095803,0.48097793,0.48101006,0.48113494,0.48104590,0.48099093,0.48105796,0.48118206,0.48111810,0.48106108,0.48097700,0.48098407,0.48097904,0.48113093,0.48105207,0.48118004,0.48118289,0.48093700,0.48100099,0.48091589,0.48109102,0.48120998,0.48097888,0.48106610,0.48106389
4,0.48197389,0.48212711,0.48190196,0.48212388,0.48206002,0.48211901,0.48218692,0.48196912,0.48219109,0.48208396,0.48207596,0.48203697,0.48212308,0.48197888,0.48198403,0.48204092,0.48204806,0.48218493,0.48206208,0.48209106,0.48202406,0.48202400,0.48206393,0.48203502,0.48215294,0.48201899,0.48211299,0.48200701,0.48217692,0.50920994,0.54607912,0.50720700,0.48219398,0.48210998,0.48203611,0.48205990,0.76739992,0.50195108,0.48196504,0.48212207,0.48199594,0.48205506,0.48204901,0.48211492,0.48202912,0.48204801,0.48217401,0.48208194,0.48207790,0.48201804
5,0.48312299,0.48296306,0.48302311,0.48298608,0.48296605,0.48296010,0.48312898,0.48316004,0.48310492,0.48302107,0.48298299,0.48306592,0.48301203,0.48318595,0.48313908,0.48308694,0.48300306,0.48299902,0.48293802,0.48298406,0.48301594,0.48304506,0.48300499,0.48325588,0.48300692,0.48300794,0.48300093,0.48310198,0.48307388,0.48311607,0.48307509,0.48297809,0.48294712,0.48308995,0.48308611,0.48303890,0.48304304,0.48306790,0.48307604,0.48298699,0.48304095,0.48314099,0.48312700,0.48309598,0.48306094,0.48309290,0.48308097,0.48312000,0.48310508,0.48308199
6,0.47920892,0.47927696,0.47925996,0.47973894,0.47918189,0.47916497,0.47918203,0.47916897,0.47939094,0.47927097,0.47927494,0.47906108,0.47994709,0.47920200,0.47917000,0.47918405,0.47912989,0.47925690,0.47912293,0.47921212,0.47911297,0.47909389,0.47912589,0.47905301,0.47912388,0.47914490,0.47912708,0.47909905,0.47925191,0.47924090,0.47935009,0.47916692,0.47908488,0.47907895,0.47908408,0.47921805,0.47908394,0.47918406,0.47911005,0.47968894,0.47945791,0.47906195,0.47917496,0.47926500,0.47906997,0.47928795,0.47920199,0.47915290,0.47921692,0.47917005
7,0.49145996,0.49145405,0.49145001,0.49143808,0.49135602,0.49138702,0.49163198,0.49149894,0.49147392,0.49137894,0.49155705,0.49128592,0.49164410,0.49146810,0.49140804,0.49135297,0.49142102,0.49158789,0.49124995,0.49150996,0.49132203,0.49145993,0.49132594,0.49140603,0.49152298,0.49135509,0.49149890,0.49133295,0.49152511,0.49134498,0.49145592,0.49132595,0.49125889,0.49134497,0.49136289,0.49140293,0.49140997,0.49142804,0.49126994,0.49130596,0.49140003,0.49162112,0.49146695,0.49131599,0.49146705,0.49139290,0.49139009,0.49120300,0.49138411,0.49133310
8,0.48536608,0.48546604,0.48545906,0.48558391,0.48555598,0.48555194,0.48531595,0.48549596,0.48549400,0.48549291,0.48543409,0.48531308,0.48553809,0.48551793,0.48540400,0.48552202,0.48562603,0.48558590,0.48538010,0.48549807,0.48544492,0.48547699,0.48546001,0.48543791,0.48543708,0.48551504,0.48556001,0.48545696,0.48548406,0.48548388,0.48546299,0.48543907,0.48558405,0.48556999,0.48541493,0.48532308,0.48560198,0.48568502,0.48555605,0.48538010,0.48545892,0.48554311,0.48558600,0.48552890,0.48547295,0.48561802,0.48556495,0.48555894,0.48539909,0.48554394
9,0.47587200,0.47572701,0.47576305,0.47578591,0.51043093,0.50951609,0.47575694,0.47579210,0.47573002,0.47583397,0.47574504,0.47571507,0.47578900,0.47582202,0.47579409,0.47574205,0.47572104,0.47577395,0.47582399,0.47575296,0.47571988,0.47583104,0.47574909,0.47582288,0.47574709,0.47576590,0.47575190,0.47572811,0.47572597,0.47578907,0.47574609,0.47586003,0.49593590,0.61224901,0.54900205,0.47574892,0.47584809,0.47575498,0.47574695,0.47583402,0.47579989,0.47581911,0.47579309,0.47585006,0.47572707,0.47572589,0.47577609,0.47575994,0.47571009,0.47573202
10,0.46775312,0.46807689,0.46775407,0.46772589,0.46799407,0.46775704,0.46810495,0.46773304,0.46775106,0.46776991,0.46825794,0.46775394,0.46783099,0.46773609,0.46814002,0.46850608,0.46778512,0.46781989,0.46782991,0.46843901,0.46774704,0.46909691,0.46772100,0.46777810,0.46779189,0.46832493,0.46779607,0.46786011,0.46769188,0.46773197,0.46781596,0.46777608,0.46780995,0.46777393,0.46775691,0.46776205,0.46769891,0.46795795,0.46783092,0.46772401,0.46773401,0.46775494,0.46777410,0.46779489,0.46780602,0.46771394,0.46836105,0.46840596,0.46774501,0.46776688
11,0.46732111,0.46715400,0.46713005,0.46710004,0.46720003,0.46707808,0.46709010,0.46728910,0.46733697,0.46721088,0.46748891,0.46719890,0.46719292,0.46762602,0.46715607,0.46710008,0.46726994,0.46745103,0.46720203,0.46767811,0.46710398,0.46724894,0.46782292,0.46713007,0.46722089,0.46735801,0.46724508,0.46708598,0.46717894,0.46747000,0.46736011,0.46720589,0.46711992,0.46713393,0.46729397,0.46729089,0.46717605,0.46716793,0.46727402,0.46727606,0.46722993,0.46716808,0.46722597,0.46716888,0.46722997,0.46715012,0.46721802,0.46720490,0.46718511,0.46761799
12,0.46805703,0.46774494,0.46762806,0.46951501,0.46760906,0.46758108,0.46763701,0.46764694,0.46771989,0.46770297,0.46764700,0.46794096,0.46764805,0.46777810,0.46767889,0.46763005,0.46900589,0.46774191,0.46751289,0.46766794,0.46761904,0.46787604,0.46827502,0.46762809,0.46760502,0.46752500,0.46816789,0.46757910,0.46799506,0.46773393,0.46771501,0.46765002,0.46812398,0.46763498,0.46765801,0.46769798,0.46775595,0.46767691,0.46766098,0.46761097,0.46767400,0.46770090,0.46759893,0.46764093,0.46786309,0.46778695,0.46765491,0.46773191,0.46754794,0.46760099
13,0.46593801,0.46595200,0.46592298,0.46634109,0.46627996,0.46587812,0.46594300,0.46599995,0.46590600,0.46593200,0.46711090,0.46593597,0.46591397,0.46595100,0.46609202,0.46625410,0.46615896,0.46595888,0.46595299,0.46592906,0.46730597,0.46592706,0.46586107,0.46601589,0.46619991,0.46603707,0.46640312,0.46616601,0.46593298,0.46652807,0.46589596,0.46592711,0.46623298,0.46601390,0.46595698,0.46595291,0.46634907,0.51827504,0.56066610,0.51943194,0.48117999,0.46594298,0.46609396,0.46590202,0.46594411,0.46595810,0.46601711,0.46591905,0.46593093,0.46593704
