qubit, trials
13,1.64480191,1.66292106,1.68170208,1.67323495,1.68146893,1.67977208,1.64430898,1.68803500,1.67215800,1.65902996,1.67310997,1.67126400,1.68952792,1.67082103,1.68136505,1.68422000,1.66430494,1.67821688,1.67020796,1.67777290,1.66058811,1.66406000,1.81907890,1.68077094,1.66295104,1.70539799,1.69332612,1.63851190,1.65084501,1.68550102,1.68299589,1.67028710,1.67176508,1.67875691,1.68879892,1.67173894,1.67923309,1.66263793,1.66195302,1.67328691,1.67024097,1.67840401,1.67693507,1.73177008,1.68369501,1.66580690,1.67032010,1.67391498,1.69612709,1.67279890
14,1.66822090,1.67833996,1.66471709,1.64667999,1.65824093,1.64381210,1.61526689,1.84808296,1.63576394,1.61456502,1.76724699,1.71564795,1.68432293,1.69115311,1.70319508,1.69291599,1.68549602,1.69533190,1.71115805,1.69309103,1.70158202,1.69804489,1.69460689,1.69917512,1.69253590,1.68884699,1.69865289,1.68543392,1.72092112,1.69843202,1.68755795,1.70012007,1.69589011,1.73168789,1.83244910,1.70113790,1.68561907,1.71249090,1.67603506,1.69197304,1.71238791,1.69316909,1.68745697,1.69128807,1.69257693,1.68754395,1.71647093,1.69742407,1.69785993,1.68995212
15,1.70049907,1.69843997,1.68174789,1.70136908,1.70281895,1.70388792,1.70021697,1.69859192,1.68054397,1.71170007,1.69441897,1.68192502,1.68828496,1.70492203,1.75463899,1.71017808,1.70617104,1.70391696,1.72050508,1.71022902,1.72116090,1.70607498,1.72158309,1.69192012,1.71726509,1.71620612,1.70927592,1.70086811,1.69599395,1.71079412,1.69522006,1.70476699,1.73704697,1.69541396,1.69676109,1.70569693,1.70181711,1.69521100,1.70788288,1.70343007,1.69745910,1.69383399,1.70654289,1.69134703,1.69430392,1.70371909,1.68917511,1.70485997,1.69532201,1.70926099
16,1.73708311,1.70036098,1.69849208,1.74956695,1.70807992,1.71103895,1.70297999,1.70223991,1.71245689,1.70700210,1.70706693,1.71054792,1.69646809,1.69963298,1.70575509,1.69826610,1.70615606,1.72872696,1.68730196,1.69457604,1.70381806,1.69493012,1.69860894,1.71217699,1.68922899,1.70404193,1.70930108,1.69028104,1.69750812,1.70349598,1.69710601,1.70782509,1.70663707,1.70037103,1.70698606,1.80097308,1.69461810,1.73424806,1.68297895,1.73619605,1.69374905,1.69300690,1.68753496,1.70650095,1.69610691,1.68940405,1.69174800,1.68806411,1.69003891,1.69853400
17,1.68427991,1.69586012,1.72320898,1.68052699,1.69020189,1.68699890,1.70256907,1.68516202,1.68718801,1.69147702,1.68474296,1.70932398,1.69912791,1.68284899,1.74815409,1.69291202,1.68630211,1.68688107,1.80565899,1.70963998,1.75098605,1.68236901,1.68766406,1.70508489,1.70505209,1.68685304,1.70686300,1.69696102,1.74048199,1.68351909,1.69245791,1.69127208,1.68986902,1.70469705,1.69744710,1.69609091,1.70304199,1.71407500,1.71970291,1.69958294,1.69871908,1.69544805,1.69347393,1.70764903,1.71383304,1.71551205,1.72771198,1.68700203,1.69251910,1.70317202
18,1.69981390,1.71208797,1.69011296,1.70201895,1.69504204,1.78048194,1.69815297,1.70019191,1.74920800,1.75522502,1.69047206,1.71046210,1.69089502,1.71707090,1.69596505,1.69841201,1.70091489,1.70037504,1.68842495,1.69649199,1.68981400,1.68875103,1.69156101,1.70491799,1.72084400,1.69076089,1.70014701,1.70568191,1.69146508,1.69286491,1.68895892,1.70351405,1.69555389,1.69274593,1.71517602,1.69055593,1.69778708,1.69017405,1.68794496,1.68963008,1.70222592,1.72683296,1.68539197,1.68450308,1.73753406,1.69799790,1.72962796,1.68886393,1.69498300,1.71173391
19,1.69942909,1.69661090,1.68824403,1.71534794,1.69004309,1.72285708,1.70689596,1.68543705,1.71999110,1.70628308,1.68687400,1.70639605,1.68880996,1.70002510,1.68626798,1.69545700,1.69530398,1.69504603,1.69869610,1.68656497,1.68954006,1.69421892,1.68910501,1.70386206,1.68394993,1.69919504,1.78606310,1.72154902,1.69824495,1.70272911,1.71042789,1.68736498,1.69123494,1.70019988,1.71969901,1.69455707,1.70994096,1.69048492,1.69035298,1.69098092,1.69472303,1.68805304,1.69076992,1.72687002,1.69747308,1.69269890,1.69335305,1.69405389,1.70212696,1.69473700
20,1.69269802,1.68958994,1.70209902,1.69924199,1.69779703,1.73838393,1.69449908,1.68853299,1.69828093,1.70487009,1.69139797,1.73069103,1.69712988,1.68543296,1.68941006,1.72939410,1.68916303,1.70566612,1.69457092,1.71250696,1.69465105,1.68902207,1.69081809,1.68917811,1.70416207,1.69182805,1.69571395,1.69865704,1.70694701,1.75458597,1.69039889,1.69968701,1.69250596,1.69170408,1.68928089,1.69185991,1.68971797,1.70538297,1.71452392,1.70015605,1.69366897,1.69413498,1.69447603,1.69682695,1.69756497,1.68840793,1.70579390,1.81207111,1.70727895,1.69168694
21,1.69284599,1.69195603,1.69091804,1.69455607,1.70261111,1.75159794,1.72023297,1.69261005,1.68839198,1.71183507,1.70584802,1.70614496,1.69614111,1.70539800,1.72028597,1.69265793,1.70115309,1.69577208,1.69125696,1.69124192,1.69019488,1.69126403,1.70911688,1.70280099,1.70299590,1.70676908,1.68844109,1.70328700,1.71536398,1.69161611,1.72943301,1.72720299,1.72111690,1.70120903,1.69302507,1.74793306,1.69006290,1.69481396,1.69333501,1.70849601,1.71476893,1.69348501,1.72260891,1.69399507,1.69578605,1.70219896,1.68944795,1.72664603,1.69337500,1.73046195
22,1.70165896,1.70844406,1.69924400,1.69850699,1.69074193,1.68701197,1.69253598,1.69508612,1.70955096,1.68785306,1.69315206,1.68915510,1.70153005,1.68726504,1.69286094,1.68988901,1.70127607,1.72722198,1.70309598,1.70195989,1.70102705,1.71396089,1.69348099,1.70374189,1.69732792,1.70270704,1.69872900,1.69876211,1.69039794,1.69384098,1.69100006,1.69412789,1.69962511,1.69638110,1.71135212,1.70774395,1.71304398,1.69712201,1.69399798,1.69342789,1.69854591,1.69777199,1.69605293,1.70332196,1.71485003,1.72986009,1.71889899,1.70166904,1.69790691,1.70694204
23,1.69279792,1.70941808,1.73650994,1.70395799,1.70897897,1.69166609,1.71675397,1.72123800,1.71064311,1.71147902,1.70634704,1.72995211,1.70288305,1.72070502,1.74935600,1.71197393,1.72157299,1.70728399,1.70368798,1.72719704,1.71497991,1.69800108,1.64042290,1.60596400,1.62177600,1.60738899,1.60241106,1.87350299,1.70053603,1.63967494,1.65383905,1.64789510,1.60963597,1.62552610,1.62539593,1.61299712,1.62669903,1.66420993,1.66824909,1.63934905,1.75273889,1.63840610,1.60827207,1.61160889,1.61836093,1.59625594,1.63034504,1.61654990,1.60814198,1.61369005
24,1.60171306,1.60643399,1.61051204,1.60855507,1.62958000,1.61316595,1.60679801,1.63821392,1.63714797,1.61409394,1.63915308,1.62722010,1.62427605,1.58552805,1.62791007,1.59945000,1.63596109,1.62654291,1.59811405,1.64292407,1.62825206,1.78514890,1.69377292,1.62544909,1.62639312,1.60446206,1.64875702,1.69689511,1.61394395,1.57544007,1.67007891,1.67967493,1.63916411,1.63316611,1.64279400,1.63561012,1.65166393,1.66110907,1.64020807,1.63913903,1.69057801,1.65805208,1.68478908,1.66844709,1.66191090,1.66781104,1.68267512,1.65411601,1.64347610,1.68620206
25,1.64768712,1.64431608,1.66381499,1.63791298,1.65613596,1.65687208,1.66663192,1.65737491,1.67344197,1.64237707,1.68236704,1.71565096,1.64457698,1.64131811,1.70425790,1.69508894,1.69975402,1.65639608,1.63822204,1.64400003,1.68235009,1.67154794,1.67885997,1.65708997,1.81825003,1.68557105,1.66714202,1.65318498,1.70363901,1.66109304,1.63015810,1.62838592,1.65712492,1.64620212,1.63885390,1.63947903,1.63903108,1.66793690,1.68194106,1.66770695,1.64269395,1.65945392,1.63881292,1.65156306,1.64543405,1.64391307,1.66692201,1.69536407,1.67981504,1.64941091
26,1.64146900,1.66148609,1.65849998,1.65800602,1.66087002,1.65297110,1.68784599,1.66401096,1.66651888,1.67486111,1.64373897,1.64064195,1.64574490,1.68799297,1.62862593,1.64924596,1.66015012,1.67909403,1.63525699,1.65386400,1.63929491,1.63333502,1.68760806,1.67023093,1.67294303,1.63532612,1.65904603,1.67199806,1.63839291,1.65533197,1.63621504,1.66889999,1.67319604,1.72038212,1.64742009,1.67604908,1.66624105,1.69283904,1.66853898,1.63656998,1.66330507,1.64850789,1.65276407,1.69047208,1.75121091,1.67485195,1.72745101,1.68005504,1.67227010,1.70082192
27,1.72464705,1.74533302,1.72086798,1.74910503,1.72394597,1.72176304,1.67066190,1.66819994,1.69623904,1.70959896,1.67879492,1.69013502,1.68742289,1.67052205,1.69406605,1.69186306,1.67276792,1.69010796,1.67480010,1.66772396,1.67550192,1.71414306,1.70839309,1.69056996,1.68221004,1.66475799,1.69336590,1.69735201,1.69420895,1.68510790,1.66590905,1.69456691,1.70613800,1.69627810,1.69874202,1.67872397,1.66860793,1.68889497,1.68675089,1.71193591,1.72867302,1.71997000,1.70768098,1.73352299,1.70696096,1.72121091,1.72925806,1.71987294,1.72357196,1.71520101
28,1.76416688,1.72854711,1.75203307,1.81111809,1.81449097,1.74228504,1.67519289,1.65829701,1.73615996,1.74874793,1.73103991,1.74609206,1.74908898,1.71022812,1.74438910,1.73923491,1.73111795,1.72035795,1.75104992,1.78670698,1.72520497,1.76845898,1.78044704,1.72705112,1.74821010,1.73256002,1.74697896,1.74247807,1.70629894,1.63974992,1.67037192,1.64161597,1.63670697,1.63380490,1.63800111,1.90877992,1.77062408,1.77649101,1.77712004,1.75364294,1.72358697,1.74922008,1.76356405,1.74728698,1.72440996,1.70283811,1.69638493,1.69858407,1.70573409,1.67002107
29,1.88218005,2.05967509,1.77306288,1.91190105,1.87987393,1.83721905,1.82974001,1.82534312,1.84019595,1.92699889,1.83922795,1.74933410,1.76847200,1.75727397,1.78908088,1.83310094,1.91657707,1.85033397,1.82191506,1.77389490,1.77922593,1.94111493,1.83105408,1.80485101,1.83497411,1.83038296,1.81925991,1.82495490,1.81455505,1.90431499,2.15515411,1.97459306,1.87268794,1.87241203,1.87280411,1.86775200,1.87331397,1.87306307,1.86777908,1.77550501,2.02063090,1.98855393,1.99032997,1.86646390,1.98435396,2.15938799,1.85271598,2.36796202,2.24028292,1.78283200
30,16.44151201,12.10840995,12.70603692,12.72650411,13.26056605,12.60178803,13.18423105,13.20501495,13.48765388,12.99655294,13.07238311,12.89632300,12.87823708,13.04739612,12.89130595,13.10880193,12.98211395,12.75345107,12.90981793,12.87022195,13.09804697,12.91611395,13.18519802,12.90489710,12.99414792,12.94339906,13.05700903,12.83480310,13.22683797,12.78843394,13.29767208,13.36887990,13.77505205,12.72007097,13.62474001,13.22720804,14.21912012,13.58673789,13.00717000,13.00222403,12.78035807,12.72936103,12.72319897,12.86289711,13.05178297,12.85076094,13.02937811,13.52588689,13.14351706,12.75027394
31,13.14155312,12.58092795,13.71115108,13.30440290,13.96844108,13.34821309,13.61170198,13.34630697,13.14156407,12.55564803,12.81451896,12.64667496,13.17660506,12.59350804,13.35387409,12.72388089,13.27588804,12.65024402,13.63379690,12.54391088,13.15238006,12.42920703,13.08360601,12.76700796,13.41633811,12.54165400,13.05353400,12.64741892,13.38086697,12.91111706,12.73908206,12.83139304,12.76377007,13.50515592,13.19269003,13.71347096,13.26251497,13.83323503,12.71489300,13.55492501,13.23424810,13.44364610,13.63574500,13.38634800,13.20596611,13.70517596,13.23647999,12.71220890,13.11674689,12.49267090
32,12.59198609,12.93217704,12.60837393,13.19514411,12.86251494,13.37765898,13.09518903,13.15773206,12.92593410,13.00702200,12.87528905,12.93829890,12.65477990,13.58636301,12.93254794,13.30424401,12.77457912,12.90738203,12.62041397,12.82609188,12.75801792,13.60873092,12.83244794,13.28371206,12.72307696,12.82737511,13.23119603,12.79500991,12.78884096,13.13847306,12.89870092,13.58989808,12.72548093,13.28842692,12.97870710,13.11392691,12.71760293,13.07655894,12.74502891,12.81300493,13.23074794,12.67178110,12.96354705,13.10121898,13.45794210,12.87066100,13.12586206,13.49072809,13.96356688,13.60719002
33,14.41445396,13.08147689,13.63741991,13.35355908,13.31132294,13.36698590,13.50541511,13.26773090,13.70610089,13.06617010,13.38326209,13.27818394,13.56126008,12.97831509,13.15362007,13.28252595,12.81237912,13.58839307,12.78393992,13.10487405,12.77290807,12.88641108,12.50523598,12.59724501,13.15046194,12.53940192,12.38024892,12.69062297,13.19731090,13.51077101,12.60345698,12.64594192,12.83400109,12.73986293,13.21676408,12.77199911,12.69101802,12.50806409,12.86016000,12.48936495,13.05460901,12.51161397,12.98301394,12.76274798,12.96167994,12.67127006,13.05882290,12.71099699,13.08753991,13.17592010
34,12.69779290,12.77350606,12.90698703,17.18476690,17.22934298,17.29769700,13.22950901,13.34508207,13.38197291,12.65697808,13.12500907,13.48887496,16.04227091,12.61461701,13.16892708,12.86386798,12.98263897,12.49899708,12.54570604,12.65434401,12.68583104,13.03084105,12.59753488,13.11789490,12.60137092,13.15346399,12.49325802,12.70087194,12.69025203,12.51780900,12.67632794,12.66349095,13.17353207,12.40974591,12.55863196,13.08840400,13.11870011,13.48190307,13.29948589,13.57753996,13.22119891,12.97490508,12.70293288,12.94123507,13.06937194,13.13708509,13.01799094,17.78328595,15.84748494,12.41899308
35,136.82938989,137.41453093,138.78671994,137.22865799,138.27211894,138.47781893,137.57609096,137.94483106,136.17782392,137.56819611,138.91022801,138.64871603,139.41374789,135.99219205,139.48008404,139.00449309,138.59723711,138.81652707,138.74206202,138.51056490,137.41750601,136.12461598,137.93711308,137.70869588,138.44239401,139.51482105,138.57496799,137.85419305,139.28873994,138.65273811,138.91622491,137.50259295,138.93569295,137.94794696,137.99807494,138.91617798,137.77821008,137.67727395,139.77981592,136.54900208,139.43746411,137.67265692,137.12687705,137.28140303,139.08295412,138.73413794,137.72151990,138.89119294,139.51636001,122.76842292
