qubit, trials
0,0.24010110,0.24149799,0.24092603,0.24091315,0.24155998,0.24099088,0.24151421,0.24131703,0.24156284,0.24141788,0.24111199,0.24132895,0.24085593,0.24120092,0.24164796,0.24075603,0.24108887,0.24134398,0.24144006,0.24140406,0.24113512,0.24108195,0.24152994,0.24087405,0.24080110,0.24104500,0.24210000,0.24079108,0.24094796,0.24095011,0.24116802,0.24142313,0.24126601,0.24141002,0.24145603,0.24114299,0.24068308,0.24089193,0.24091005,0.24092889,0.24160290,0.24116898,0.24172711,0.24125314,0.24168515,0.24136591,0.24094796,0.24234605,0.24103308,0.24094605
1,0.24230790,0.24196982,0.24125600,0.24191213,0.24132991,0.24223709,0.24249887,0.24122000,0.24155283,0.24152279,0.24212098,0.24216199,0.24152303,0.24186087,0.24145103,0.24169683,0.24190903,0.24148583,0.24132109,0.24205208,0.24208713,0.24148107,0.24279594,0.24133110,0.24203897,0.24205399,0.24177814,0.24173307,0.24202704,0.24143887,0.24201488,0.24161291,0.24218297,0.24131298,0.24161601,0.24161601,0.24186993,0.24157500,0.24202085,0.24157000,0.24188089,0.24145007,0.24165702,0.24211001,0.24142599,0.24238801,0.24172902,0.24181414,0.24140406,0.24150395
2,0.24159503,0.24181581,0.24189591,0.24154902,0.24220610,0.24165106,0.24169207,0.24164104,0.24170113,0.24139094,0.24146509,0.24149585,0.24209285,0.24171305,0.24177599,0.24121809,0.24137712,0.24160790,0.24213099,0.24160099,0.24165106,0.24188614,0.24124718,0.24213099,0.24156117,0.24147010,0.24190688,0.24177623,0.24166393,0.24165797,0.24183202,0.24166203,0.24187613,0.24237704,0.24168086,0.24168801,0.24165392,0.24141717,0.24132800,0.24149513,0.24163604,0.24177790,0.24151206,0.24184084,0.24214602,0.24177408,0.24234319,0.24206305,0.24141693,0.24153399
3,0.24397707,0.27450109,0.27250290,0.26478410,0.27878189,0.26942801,0.27402091,0.27171111,0.27372313,0.27173400,0.25344992,0.25444508,0.27414799,0.27302384,0.27332091,0.28084898,0.24212098,0.24176192,0.27216482,0.24137187,0.26937199,0.26994705,0.24456406,0.27047706,0.25811505,0.26353717,0.25223207,0.24241590,0.24285007,0.27427506,0.24878716,0.24628210,0.26057005,0.27346921,0.27071404,0.26616478,0.27312398,0.24152708,0.24207497,0.26309705,0.27303696,0.27302194,0.27134204,0.27150393,0.27218890,0.26664591,0.28154206,0.27281618,0.26033211,0.24687099
4,0.24086499,0.24093509,0.24084401,0.24079990,0.24148417,0.24078679,0.24042201,0.24118400,0.24125910,0.24048591,0.24125481,0.24089909,0.24053597,0.24045110,0.24063110,0.24078488,0.24044490,0.24069810,0.24040413,0.24074697,0.24119496,0.24094582,0.24099302,0.24043107,0.24051595,0.24073195,0.24072695,0.24126196,0.24091196,0.24074888,0.24067402,0.24160695,0.24065614,0.24142098,0.24036407,0.24055409,0.24050498,0.24061108,0.24089503,0.24107504,0.24085999,0.24033689,0.24184489,0.24092293,0.24050903,0.24080110,0.24059916,0.24049497,0.24067783,0.24069786
5,0.24212503,0.25292301,0.24534202,0.25147510,0.24050307,0.23974800,0.24269915,0.24261403,0.24370217,0.24050403,0.24034500,0.24186206,0.24621201,0.24174809,0.24390221,0.25114584,0.24472189,0.24033093,0.23991108,0.24064207,0.25103307,0.24162292,0.24790502,0.24114585,0.25553679,0.24172497,0.24068284,0.24496102,0.25180292,0.24054122,0.24060988,0.24334693,0.26219296,0.24305010,0.24762392,0.24175692,0.24794912,0.24275494,0.24630404,0.24301505,0.25187111,0.24106598,0.24106812,0.24366999,0.24853015,0.24133515,0.24249291,0.24457979,0.25187707,0.25601387
6,0.27047086,0.28939295,0.30420685,0.30727816,0.30727386,0.30623198,0.30706787,0.30628586,0.30817699,0.30718303,0.30759883,0.30845189,0.30620694,0.30810308,0.30803394,0.30725098,0.30673695,0.30691600,0.30691290,0.30704594,0.30707097,0.30782008,0.30700707,0.30697703,0.30675197,0.30698895,0.30767488,0.30662584,0.30762100,0.30749202,0.30743480,0.30675793,0.30696702,0.30802703,0.30736208,0.30669999,0.30682802,0.30788684,0.30840898,0.30636001,0.30646396,0.30798006,0.30839515,0.30604601,0.30669403,0.30782318,0.30729604,0.30563688,0.30787587,0.30626702
7,0.29608917,0.29611301,0.29594088,0.29602504,0.29614711,0.29613185,0.29634714,0.29630113,0.29635692,0.29610300,0.29631209,0.29634190,0.29623604,0.29584408,0.29630303,0.29649401,0.29633307,0.29621410,0.29588699,0.29624104,0.29597497,0.29651403,0.29659295,0.29690003,0.29647493,0.29614806,0.29655910,0.29658699,0.29642010,0.29602003,0.29644680,0.29601192,0.29633808,0.29586411,0.29606390,0.29570293,0.29634905,0.29590392,0.29597902,0.29636598,0.29615402,0.29593611,0.29599380,0.29658008,0.29609203,0.29614305,0.29600501,0.29638314,0.29595804,0.29626799
8,0.29295015,0.29349399,0.29293013,0.29341221,0.29336190,0.29283905,0.29319310,0.29352617,0.29359603,0.29327607,0.29335999,0.29330707,0.29328895,0.29332495,0.29373288,0.29332590,0.29337096,0.29334116,0.29294014,0.29312301,0.29327798,0.29353094,0.29317093,0.29317307,0.29320002,0.29328394,0.29337192,0.29270601,0.29328394,0.29327011,0.29323792,0.29346204,0.29300714,0.29322696,0.29276085,0.29330206,0.29296780,0.29317594,0.29336786,0.29329801,0.29323196,0.29345703,0.29284906,0.29321909,0.29295111,0.29322195,0.29280686,0.29302096,0.29347205,0.29261994
9,0.29129291,0.29212284,0.29052496,0.29256201,0.29022908,0.29339409,0.29335284,0.29377508,0.29341006,0.29329705,0.29304600,0.29346704,0.29177904,0.29274917,0.29291391,0.29356909,0.29171205,0.29288101,0.29318309,0.29218507,0.29282784,0.29278302,0.29336500,0.29333210,0.29322505,0.29294300,0.29254389,0.29179692,0.29120684,0.29056406,0.29148817,0.29113007,0.29105520,0.29005909,0.29027200,0.29150200,0.29274201,0.29292703,0.29214597,0.29142499,0.29121590,0.29083300,0.29038000,0.29201388,0.29158401,0.29077983,0.29245210,0.29118395,0.29002905,0.29003692
10,0.27600503,0.26519895,0.24248385,0.24306202,0.25154996,0.26494193,0.24345303,0.24102998,0.26150703,0.26319003,0.25743914,0.26483917,0.26106310,0.26615787,0.26501489,0.26452613,0.26502800,0.26541901,0.26016402,0.24878812,0.25245190,0.24473906,0.24759603,0.24495697,0.24924588,0.25881386,0.26394701,0.25655699,0.26612306,0.25050712,0.24341989,0.24121404,0.25981402,0.26298094,0.24235320,0.25216389,0.24365497,0.26332593,0.26236820,0.26555610,0.26225805,0.25005984,0.25886393,0.24795890,0.25765586,0.25400186,0.25764298,0.24123812,0.25356722,0.24153900
11,0.24395514,0.24254298,0.24394107,0.24286914,0.24228215,0.24426794,0.24222589,0.24245095,0.26238990,0.24228787,0.25560689,0.24292588,0.24566507,0.25023007,0.26726699,0.24270296,0.24415398,0.24233508,0.24424410,0.24252701,0.24569321,0.24218917,0.25229216,0.24338198,0.24227810,0.24336505,0.24844790,0.25056815,0.25475597,0.24701118,0.25253296,0.24286199,0.24250793,0.24738503,0.24327803,0.24381495,0.24261403,0.24247003,0.24807715,0.24269795,0.24264693,0.24275494,0.24378181,0.24261999,0.24269295,0.24298286,0.24639797,0.24349999,0.24215198,0.24268389
12,0.24471402,0.24614596,0.24447918,0.24460316,0.24469209,0.24765301,0.24449396,0.24450898,0.24419999,0.24567699,0.24446416,0.24472094,0.24524307,0.24594498,0.24432993,0.24425697,0.24540401,0.24564886,0.24443579,0.24432707,0.24446487,0.24585199,0.24481297,0.24472404,0.24465799,0.24629021,0.24440193,0.24418402,0.24431300,0.24546385,0.24431610,0.24436998,0.24477220,0.24571490,0.24434686,0.24465895,0.24945903,0.24897289,0.24443078,0.24489498,0.24653506,0.24623203,0.24511600,0.24429917,0.24463797,0.24790502,0.24423099,0.24439502,0.24448895,0.24516177
13,0.24303603,0.24245715,0.24249697,0.24262404,0.24292588,0.24252701,0.24292207,0.24323702,0.24329305,0.24267817,0.24323606,0.24239492,0.24257898,0.24250102,0.24262404,0.24269700,0.24288797,0.24292183,0.24255514,0.24233699,0.24280906,0.24249411,0.24248695,0.24274302,0.24337196,0.24261999,0.24265504,0.24261308,0.24360991,0.24448895,0.24429822,0.24389696,0.24528694,0.24717188,0.24400711,0.24367523,0.24633408,0.24493313,0.24783492,0.24368596,0.24247003,0.24274898,0.24270296,0.24236703,0.24268198,0.24261093,0.24288797,0.24267197,0.24901199,0.24741197
14,0.24175787,0.24150610,0.24186897,0.24202299,0.24218202,0.24153399,0.24184799,0.24159384,0.24185300,0.24209094,0.24225879,0.24177504,0.24171901,0.24161410,0.24168682,0.24209189,0.24167180,0.24160290,0.24174500,0.24185300,0.24211478,0.24163795,0.24184489,0.24184799,0.24176812,0.24140716,0.24201894,0.24170995,0.24214792,0.24154902,0.24257302,0.24181700,0.24167514,0.24203992,0.24175692,0.24151397,0.24291110,0.24153996,0.24203587,0.24160504,0.24220610,0.24175501,0.24548697,0.24424601,0.24878287,0.24502516,0.24172211,0.24232197,0.24212503,0.24227905
