qubit, trials
10,1.58674404,1.59867804,1.59109291,1.58196011,1.62977889,1.53078796,1.64400104,1.63189906,1.61863791,1.64951399,1.62106191,1.63917590,1.53471399,1.55502503,1.69862105,1.70388008,1.70761004,1.71022398,1.70854405,1.72867091,1.71275605,1.71196792,1.70813300,1.70925304,1.70398690,1.73656200,1.70865501,1.71686192,1.72194293,1.73378401,1.71574189,1.71954304,1.71963189,1.71363205,1.71490797,1.71947291,1.72248690,1.73692805,1.71103509,1.72791191,1.71929703,1.71015307,1.71676500,1.72236010,1.72228203,1.72008294,1.75141996,1.70973197,1.71713698,1.71532305
11,1.72410591,1.71898706,1.71848410,1.72510311,1.74751299,1.72491591,1.71862805,1.72138200,1.71770907,1.72285103,1.71909507,1.72611496,1.72257604,1.80897012,1.68197193,1.64383298,1.64316403,1.63902295,1.64815396,1.64729096,1.63609394,1.64760992,1.64448300,1.63685893,1.63332102,1.65144405,1.64094101,1.63508194,1.63846106,1.64595192,1.63128500,1.63595808,1.65325095,1.64132905,1.63711992,1.64048494,1.64767092,1.63312496,1.63982892,1.64050193,1.65060803,1.66312989,1.65194792,1.64233602,1.61547191,1.63206291,1.62989097,1.61557893,1.61810002,1.61949593
12,1.64256890,1.63284905,1.63985705,1.60119102,1.61358790,1.59737007,1.62711591,1.62595006,1.62445903,1.62758494,1.61740803,1.61629002,1.63528095,1.63338503,1.64237107,1.62914411,1.61670204,1.62969603,1.65643097,1.63380004,1.61893408,1.61642590,1.63170794,1.61411401,1.62122490,1.61551799,1.61521692,1.62690089,1.61778490,1.62623900,1.63526410,1.60885392,1.60668789,1.54038094,1.56345406,1.61576303,1.61682091,1.72271708,1.61874097,1.61329491,1.62511591,1.63117001,1.62350804,1.63627905,1.62728211,1.63638004,1.64475110,1.63805811,1.62600699,1.62731294
13,1.63257310,1.65169700,1.65632411,1.63955298,1.62638394,1.71736499,1.63159099,1.64904393,1.65306311,1.63559289,1.68261398,1.64009501,1.65750294,1.68607293,1.65265489,1.62991588,1.63427000,1.65666088,1.65427511,1.65954996,1.64829298,1.64503689,1.64618998,1.63846689,1.65495003,1.51191411,1.67904388,1.75905691,1.76296308,1.77026990,1.77832306,1.76195591,1.78038501,1.76924601,1.75564703,1.76922911,1.75866010,1.76267295,1.76808203,1.76059005,1.74351900,1.75746596,1.72549706,1.77071307,1.72059611,1.74226106,1.77891305,1.74355010,1.75664211,1.74382108
14,1.73547196,1.74569492,1.74258993,1.75804990,1.74755796,1.76188992,1.73680791,1.74417192,1.85540390,1.70978002,1.64852507,1.64281596,1.64401596,1.66097496,1.65889801,1.64741992,1.67838997,1.64818392,1.65086603,1.62835607,1.67293493,1.54723389,1.63175505,1.76436006,1.74349608,1.73665993,1.70370395,1.64921805,1.61466799,1.62927189,1.61334407,1.65128195,1.69231595,1.75261306,1.77803692,1.76364796,1.76552805,1.75746506,1.75193401,1.75808699,1.75043109,1.75657691,1.75446896,1.75819902,1.76952807,1.75514300,1.75687895,1.75304588,1.76047097,1.76275089
15,1.75768704,1.75364602,1.75851810,1.74979991,1.84641402,1.73327391,1.73938595,1.73906704,1.73998499,1.73789503,1.74036299,1.77951809,1.74599499,1.73950306,1.74083403,1.74209791,1.74005404,1.73962798,1.75735797,1.77119197,1.74094212,1.75149604,1.74550108,1.74305197,1.74416604,1.74508593,1.75069200,1.74205994,1.82457997,1.73888105,1.75067196,1.74492398,1.74489694,1.74593089,1.73964290,1.74252802,1.75046290,1.75665811,1.73549891,1.74382598,1.74610409,1.76497911,1.74372306,1.74438112,1.73636200,1.76385599,1.73988389,1.74514502,1.73872006,1.73961496
16,1.74576297,1.74227093,1.75204305,1.73425193,1.75193907,1.73838704,1.74608100,1.73480205,1.74482002,1.74257298,1.74552997,1.76296496,1.76628007,1.73755212,1.73978598,1.74124309,1.74755390,1.74286990,1.74787208,1.73979403,1.74570804,1.74932389,1.74447612,1.74182296,1.74560294,1.74667912,1.74394998,1.74350597,1.74666009,1.76960593,1.74106908,1.74515094,1.74763397,1.74189096,1.74689189,1.75161898,1.74183209,1.77655810,1.75138106,1.74601402,1.74635397,1.74602509,1.74882503,1.74532898,1.74486510,1.74279190,1.74486104,1.81430894,1.67038708,1.64499989
17,1.64537607,1.68327694,1.65383812,1.64438093,1.64532596,1.65795494,1.72160104,1.68732691,1.66781207,1.64794194,1.64826699,1.64963094,1.65170989,1.67205811,1.69142088,1.65102392,1.67533109,1.66242904,1.65796211,1.66089109,1.65762802,1.65786194,1.68253392,1.66800110,1.67344005,1.64694109,1.66081093,1.62980806,1.51785090,1.66019195,1.65207201,1.61294793,1.54585307,1.67677395,1.64969295,1.62656901,1.61207311,1.62881195,1.63038290,1.62851091,1.62881499,1.62173103,1.62640397,1.65024504,1.62801392,1.64363496,1.62666109,1.62392410,1.63781511,1.63861704
18,1.66588712,1.65625403,1.64082609,1.66278289,1.63741706,1.63074495,1.65478190,1.64565905,1.62879701,1.66896503,1.64594699,1.65813304,1.63336193,1.65043390,1.63525110,1.63307889,1.63506691,1.64596809,1.63894696,1.69934698,1.63200303,1.63077199,1.63521294,1.51724912,1.63095704,1.63516098,1.64662409,1.67093502,1.63148899,1.64872102,1.63373111,1.65030606,1.66017691,1.63018599,1.63705489,1.64151200,1.67117706,1.68902894,1.63342393,1.62890596,1.63623293,1.68228596,1.66196001,1.65379996,1.51641302,1.64880293,1.70916600,1.77079703,1.75755304,1.69066006
19,1.74021600,1.69523601,1.75667606,1.73591989,1.74720201,1.78079612,1.73565605,1.75025110,1.74895811,1.75074808,1.75173799,1.74315694,1.75132501,1.75884790,1.75709198,1.75503005,1.74253611,1.74887411,1.75069605,1.76915295,1.75469891,1.75643209,1.79146511,1.75353010,1.76250796,1.74094208,1.74549296,1.74909991,1.74915906,1.75611900,1.76257602,1.75879604,1.74780600,1.75210305,1.76330595,1.74600608,1.75240410,1.78766692,1.68044291,1.76958294,1.66692899,1.64494602,1.64624400,1.65985889,1.65544298,1.64454710,1.64994595,1.65574796,1.65094511,1.66552095
20,1.51798098,1.62039196,1.63570996,1.64377399,1.66244494,1.64661491,1.63041896,1.64896897,1.51756607,1.77123490,1.92287794,1.91311500,1.52588395,1.60474912,1.67906495,1.67051899,1.63207294,1.65080690,1.62789503,1.64632495,1.64755696,1.63953502,1.63222901,1.64587395,1.62482496,1.67894695,1.62398901,1.63043294,1.63040389,1.62615592,1.65623305,1.62401096,1.62421204,1.64793505,1.62981393,1.63249310,1.65742111,1.63172789,1.63469099,1.68150807,1.65485104,1.67103292,1.65995209,1.66227496,1.72092011,1.64223205,1.65556291,1.64256902,1.65365098,1.64927102
21,1.64722709,1.65348207,1.67216390,1.65155911,1.64469508,1.66003302,1.66265806,1.64266393,1.67352001,1.63963795,1.68508304,1.64897692,1.77891305,1.65680911,1.68015590,1.65066199,1.64405112,1.64125607,1.64530306,1.69087489,1.64514111,1.66062606,1.65882597,1.64653389,1.69208809,1.65555995,1.68609597,1.65247305,1.65891091,1.64936891,1.69672194,1.65088194,1.65349002,1.65099103,1.64357301,1.65453895,1.64462011,1.64642596,1.68719008,1.65777996,1.65814206,1.64760100,1.65730091,1.68408194,1.65630895,1.65425509,1.64172497,1.58039894,1.61578694,1.72403394
22,1.65563999,1.65152890,1.63564601,1.65051893,1.65286812,1.66559897,1.64777294,1.67372695,1.66085195,1.64731202,1.65280589,1.64812111,1.62956807,1.56669305,1.60646106,1.63347610,1.65750892,1.63238910,1.65416002,1.62906607,1.65087407,1.63743210,1.61974408,1.61380400,1.61391393,1.59920695,1.64296297,1.59199007,1.60670792,1.58901594,1.60978202,1.61711507,1.73181303,1.70532691,1.76009595,1.84949791,1.67635409,1.62744505,1.65232090,1.64079001,1.65664811,1.64710798,1.66828894,1.66999107,1.64947309,1.63225793,1.54967498,1.60607907,1.64059200,1.63284393
23,1.63210709,1.66666910,1.66117296,1.68286688,1.62737006,1.65703397,1.64725009,1.65539390,1.64409409,1.66019503,1.50940395,1.64697209,1.64377188,1.64437103,1.63992607,1.57378894,1.52482800,1.65001808,1.63826990,1.63937903,1.63265608,1.66961402,1.66676697,1.64020289,1.55459292,1.59306006,1.62047088,1.63735791,1.55561400,1.62038404,1.63011794,1.63106908,1.62859793,1.65538104,1.63099611,1.65093391,1.65297292,1.56113106,1.60546712,1.61770912,1.60245299,1.60884603,1.61108911,1.64348691,1.58366706,1.65943991,1.58249390,1.59508391,1.68770304,1.66579897
24,1.61404201,1.58411204,1.66460699,1.66570598,1.60077109,1.58416493,1.66595011,1.60180908,1.68572909,1.59690204,1.63692198,1.61462789,1.61264500,1.66732407,1.60566704,1.61304700,1.66724991,1.66500503,1.60972890,1.62491188,1.83007008,1.72667810,1.66939095,1.66231011,1.66611102,1.67927111,1.69889697,1.68132992,1.66103104,1.66149606,1.66937908,1.65258111,1.66483302,1.66753799,1.67555909,1.67300089,1.66722911,1.65877197,1.65590905,1.64702503,1.63383490,1.63025405,1.63051905,1.63783398,1.66785603,1.63150704,1.64821091,1.63285799,1.63064698,1.65576712
25,1.63219699,1.65919493,1.63831797,1.62985494,1.56250610,1.57629189,1.68273108,1.62414796,1.51320505,1.65775699,1.64421602,1.62392200,1.62619997,1.69223804,1.62138798,1.61596710,1.63480095,1.63825992,1.63080811,1.65472903,1.62456198,1.66377003,1.58913401,1.53184506,1.77030800,1.77335602,1.76629609,1.78338602,1.76989206,1.77800812,1.77729997,1.84338389,1.58660008,1.52107305,1.52762798,1.85542807,1.73702588,1.61060108,1.60627992,1.61753211,1.60391789,1.60802508,1.61722199,1.49836696,1.72174111,1.76513990,1.79022211,1.75998902,1.76767108,1.80885796
26,1.78727612,1.79162407,1.76218904,1.77113601,1.74397399,1.75671806,1.78664398,1.76756593,1.78728009,1.75113304,1.76103711,1.77872793,1.75496791,1.76117397,1.76077298,1.75763807,1.80445993,1.74919711,1.75873190,1.78777289,1.75431188,1.75840692,1.75453208,1.75711801,1.75794310,1.77206503,1.75527295,1.75736701,1.78299491,1.77975991,1.75975302,1.75266806,1.75686795,1.79977810,1.74973295,1.76450601,1.75707795,1.75877389,1.76031793,1.76455997,1.76878906,1.76176809,1.76702007,1.76095311,1.75338396,1.76604407,1.76179596,1.75538790,1.76266091,1.75924796
27,1.88882307,1.70650107,1.65640090,1.66070402,1.65034804,1.65785994,1.66136793,1.66179007,1.65578197,1.65976702,1.65542590,1.65678995,1.65220492,1.66780796,1.64821594,1.66185292,1.66386892,1.69520490,1.66190096,1.65450095,1.66393398,1.65406702,1.65912805,1.65394294,1.66038391,1.70060501,1.66336808,1.66215708,1.67086705,1.66412512,1.66042095,1.65087408,1.65442002,1.67195811,1.67873089,1.70615296,1.66351208,1.66343192,1.65870793,1.67000406,1.68012005,1.67228309,1.66982299,1.67065110,1.65630493,1.67592308,1.65952201,1.67351798,1.66405007,1.70513696
28,1.65294397,1.66384405,1.66211611,1.71091290,1.55974393,1.58972303,1.66853700,1.66202194,1.65238095,1.68066303,1.66291509,1.66482794,1.60857500,1.72316302,1.64911797,1.64884704,1.66630391,1.66204692,1.66015105,1.67358302,1.65019992,1.79221511,1.67477492,1.65398797,1.83682492,1.67079106,1.64986490,1.66329696,1.67149800,1.68062697,1.68970398,1.68783402,1.65967602,1.69243807,1.68980707,1.68855910,1.65754593,1.67354610,1.66364891,1.65900491,1.51512296,1.65201504,1.67380404,1.67010997,1.66043901,1.64491003,1.65232790,1.71817806,1.64771191,1.66344308
29,1.61558402,1.62619701,1.62963104,1.62243807,1.60998591,1.63097088,1.61732004,1.67093802,1.63012497,1.63282995,1.63627408,1.63909506,1.62473193,1.64316304,1.62762106,1.62410892,1.65974692,1.61935312,1.62550010,1.62806197,1.63854200,1.63611904,1.64691795,1.62493406,1.63423795,1.64196097,1.67856891,1.62442305,1.61963005,1.63252299,1.62639796,1.62919291,1.63368311,1.62085493,1.65668511,1.64134293,1.64437808,1.64260797,1.63671208,1.62992104,1.64140811,1.62492208,1.61574508,1.63259704,1.72549091,1.64003990,1.61732801,1.62556012,1.60845806,1.62926899
30,15.48110499,10.85928297,10.25909988,10.45918004,10.68467198,10.38357993,10.36127388,10.38262890,10.73716099,10.34948990,10.54235789,10.31900302,10.74645997,10.38171012,10.54519506,10.31988893,10.62119704,10.41012612,11.73104201,11.87964106,11.76791793,12.01990507,11.84698199,10.32106891,10.66584310,10.09603605,10.43476411,10.19429902,10.12428191,10.78475095,10.49727194,10.59889909,10.60781698,10.59979002,10.85859602,10.43501996,10.66664396,10.16871707,10.68773709,12.07189598,11.71432998,12.05419599,11.87998398,12.20522501,11.80503090,12.17034391,11.72090096,11.93990491,11.67696795,11.86769697
31,11.66137999,12.04810899,11.93082691,12.20053493,11.84317508,13.16168908,12.98156896,12.96871203,13.21451710,13.41877891,12.80744308,13.11520006,13.17808108,13.50950011,13.05201501,12.80999411,13.37372490,13.17920304,13.00001908,13.06206293,12.94289507,13.04210106,13.20900908,12.86815208,13.04268291,12.86186409,12.86901807,13.05758706,12.97634094,13.10400605,11.89780592,11.97691611,12.40614490,12.09015896,12.37068295,11.84768207,12.33307790,12.03336492,12.23510498,11.97792910,12.22319305,12.03323410,12.39778893,11.78806795,12.05241501,11.95348404,12.36688688,11.91209796,13.23408991,13.01257293
32,28.00196690,28.85970207,29.20674892,25.76662993,26.32112111,27.35167591,26.64783699,26.74651090,25.45809003,27.34204089,27.63780499,26.13277998,26.08580805,24.35702907,28.65001004,26.59886499,25.10999303,25.14862288,24.63758110,25.53868901,26.09500193,27.91925406,26.52715011,26.51732601,27.41656301,29.15757595,26.29700598,28.93983506,27.08643392,26.68304508,28.03234801,25.88518306,27.29212709,29.24249812,25.31799903,27.58293197,26.21616590,27.39043009,25.93216404,25.72423906,26.13425692,26.60611000,26.68177006,25.25971400,27.06720004,28.97646596,23.39290195,26.83247692,26.69053999,26.98010198
33,26.92790408,29.32347903,25.54472197,28.40999796,28.42458099,27.09755491,26.21070197,26.60023800,27.33549289,26.55627201,27.79804710,26.74061301,25.57689090,28.40496998,27.80883092,25.72490507,25.43782708,28.60928599,26.84040899,26.14122692,27.63756999,26.10500391,28.43847800,27.55385989,27.22443806,27.18214194,27.76018503,26.71150496,27.70418390,25.90581910,25.12011105,28.01676188,24.63292298,26.56942112,25.53026699,26.77192901,26.86313910,27.46257606,25.09097898,28.40370990,26.88791389,26.29562197,27.18344598,27.62756893,24.82552709,27.16889405,26.77244906,25.55962892,26.36373603,25.69125188
