qubit, trials
0,0.12330198,0.12067199,0.12093902,0.12181902,0.12085581,0.12145901,0.12079287,0.12101007,0.12167382,0.12080503,0.12096095,0.12074280,0.12107587,0.12093210,0.12123704,0.12088108,0.12322092,0.12102890,0.12123895,0.12122297,0.12111497,0.12091517,0.12152004,0.12105083,0.12119102,0.12213206,0.12078094,0.12157798,0.12076211,0.12090588,0.12092495,0.12114501,0.12077284,0.12112498,0.12110400,0.12089586,0.12091899,0.12131500,0.12278485,0.12092090,0.12094903,0.12223887,0.12137413,0.12152410,0.12075520,0.12079597,0.12126803,0.12081909,0.12159705,0.12248802
1,0.12093306,0.12069988,0.12139297,0.12071180,0.12181497,0.12065601,0.12314296,0.12073398,0.12076616,0.12082100,0.12069702,0.12132192,0.12101984,0.12101007,0.12066388,0.12099004,0.12071800,0.12081599,0.12081289,0.12081909,0.12082982,0.12132978,0.12140393,0.12253904,0.12141800,0.12080503,0.12071586,0.12074113,0.12085009,0.12071896,0.12083101,0.12071991,0.12100410,0.12078309,0.12409401,0.12078500,0.12073803,0.12087679,0.12250185,0.12068701,0.12100410,0.12067890,0.12076902,0.12064314,0.12089896,0.12075996,0.12129498,0.12105799,0.12084508,0.12140298
2,0.12081099,0.12087202,0.12076688,0.12163997,0.12090588,0.12094283,0.12069893,0.12158203,0.12073088,0.12104297,0.12106109,0.12085700,0.12079620,0.12124300,0.12090778,0.12089491,0.12157488,0.12119102,0.12144995,0.12102008,0.12813592,0.12091589,0.12116313,0.12097907,0.12110806,0.12073898,0.12081885,0.12096500,0.12096906,0.12109590,0.12143683,0.12105203,0.12106490,0.12110305,0.12194896,0.12086892,0.12092304,0.12117290,0.12082386,0.12136292,0.12425184,0.12071800,0.12086487,0.12084794,0.12086487,0.12133598,0.12074804,0.12165308,0.12090087,0.12110209
3,0.12942910,0.12934804,0.13366389,0.14153600,0.14419889,0.14036202,0.14435887,0.14857006,0.14953589,0.15419793,0.15100002,0.15101099,0.15334916,0.15296507,0.15608287,0.15731096,0.15620899,0.15655899,0.15519118,0.15758801,0.15510416,0.15184593,0.15390801,0.15465212,0.15699697,0.15897799,0.15901995,0.15902710,0.16090298,0.15871000,0.15935683,0.16229296,0.16004705,0.15824294,0.15496588,0.15086913,0.15695500,0.15668201,0.15275002,0.15458083,0.15325284,0.15746498,0.15246201,0.15210509,0.15297294,0.15268207,0.15469217,0.15400600,0.15652800,0.15693998
4,0.12118006,0.12139583,0.12141204,0.12157202,0.12134194,0.12138009,0.12173295,0.12115502,0.12161398,0.12105107,0.12143803,0.12130594,0.12204409,0.12119007,0.12091994,0.12145782,0.12123108,0.12101412,0.12196589,0.12125587,0.12104893,0.12158895,0.12124610,0.12122703,0.12097907,0.12175393,0.12115002,0.12103701,0.12112188,0.12126398,0.12102818,0.12137103,0.12095499,0.12101507,0.12090516,0.12119699,0.12113714,0.12114310,0.12123799,0.12191606,0.12198591,0.12142920,0.12097692,0.12166095,0.12115502,0.12124395,0.12172508,0.12090588,0.12109709,0.12122202
5,0.12096906,0.12111592,0.12135482,0.12911487,0.13386703,0.13172197,0.12704802,0.13141584,0.13274884,0.13165808,0.13250995,0.12232709,0.12365103,0.13065410,0.12563014,0.13628197,0.12689209,0.12305593,0.12325096,0.12776399,0.12618613,0.13464594,0.13445187,0.13479805,0.12936211,0.13363910,0.13466311,0.12112498,0.13420606,0.13296008,0.13199615,0.12189221,0.13484907,0.13382888,0.12128997,0.12159300,0.12116718,0.12259912,0.12710309,0.13254690,0.13465309,0.13477087,0.13527799,0.12752891,0.13293600,0.13053083,0.13461399,0.13401318,0.12986016,0.13176894
6,0.13870478,0.13873386,0.14777803,0.15200496,0.15227795,0.15287304,0.15370607,0.15360093,0.15351701,0.15357709,0.15407109,0.15456486,0.15446901,0.15377593,0.15364814,0.15488100,0.15372992,0.15486693,0.15388107,0.15442419,0.15430403,0.15394807,0.15401316,0.15400481,0.15372086,0.15366483,0.15392494,0.15409398,0.15420318,0.15346003,0.15383911,0.15399814,0.15430713,0.15401983,0.15364408,0.15435600,0.15404105,0.15439820,0.15396690,0.15479302,0.15389800,0.15423799,0.15412498,0.15392089,0.15346384,0.15346694,0.15400219,0.15435290,0.15390182,0.15416908
7,0.14998698,0.14980197,0.14950109,0.14975309,0.14987898,0.14978790,0.14995599,0.14981985,0.14963818,0.15024495,0.14973903,0.14975214,0.15010595,0.14960694,0.14954305,0.14977121,0.14964819,0.14964700,0.14975500,0.14928508,0.15121293,0.14963603,0.14973807,0.14971304,0.15000987,0.14985108,0.14958191,0.14979601,0.14936709,0.14955592,0.14962506,0.14937115,0.14953208,0.14955902,0.14959407,0.14944887,0.14958906,0.14970684,0.14964700,0.14971399,0.15028715,0.14974999,0.14922619,0.14969611,0.14961386,0.14944100,0.15001082,0.14966297,0.14990211,0.14938617
8,0.14802599,0.14775300,0.14761615,0.14764690,0.14716196,0.14762211,0.14797902,0.14763308,0.14765000,0.14771199,0.14765286,0.14828801,0.14753604,0.14813113,0.14785480,0.14757895,0.14803410,0.14751697,0.14755106,0.14752793,0.14749980,0.14758682,0.14818311,0.14744592,0.14802313,0.14772391,0.14731002,0.14712501,0.14802814,0.14767504,0.14767003,0.14785910,0.14738011,0.14759994,0.14787698,0.14755011,0.14790988,0.14801002,0.14824104,0.14788890,0.14822698,0.14792204,0.14743018,0.14751005,0.14754605,0.14776206,0.14780712,0.14769006,0.14735389,0.14781809
9,0.14658308,0.14528394,0.14484811,0.14597511,0.14513803,0.14525986,0.14529014,0.14627504,0.14534092,0.14527082,0.14628506,0.14525700,0.14541388,0.14514899,0.14534903,0.14520216,0.14526892,0.14523816,0.14572811,0.14525104,0.14507604,0.14526486,0.14530921,0.14542699,0.14541483,0.14537096,0.14544320,0.14530516,0.14563203,0.14548016,0.14510989,0.14590502,0.14504004,0.14524698,0.14525414,0.14531398,0.14528704,0.14538598,0.14588690,0.14513898,0.14512706,0.14523697,0.14622784,0.14521313,0.14516783,0.14642620,0.14521909,0.14527798,0.14539886,0.14645410
