qubit, trials
10,1.39722300,1.31509995,1.29903507,1.28581095,1.29081607,1.29235005,1.29675388,1.28134203,1.32869601,1.32447886,1.28951406,1.33312488,1.32859206,1.38178706,1.30116796,1.31978416,1.30052805,1.29435396,1.29919505,1.30674195,1.28726387,1.30682802,1.29206491,1.29910779,1.28428698,1.30285311,1.31182408,1.28642917,1.30771708,1.28518391,1.28528595,1.35089612,1.27940893,1.30539203,1.28190613,1.32440495,1.28702688,1.28514385,1.29939103,1.30054903,1.31558204,1.35493708,1.28047109,1.33773899,1.39452219,1.31490111,1.40092397,1.29486799,1.40037394,1.28873897
11,1.29554081,1.29575896,1.29509306,1.29458809,1.29478598,1.29510117,1.29555798,1.29438305,1.31242514,1.29457092,1.29920197,1.29516196,1.29496813,1.29584599,1.29487109,1.29535389,1.29433680,1.29483104,1.29513693,1.29981589,1.29557300,1.29470706,1.39473701,1.29709983,1.31297398,1.37222290,1.29556799,1.29662609,1.29456186,1.29474998,1.29507995,1.29553390,1.29533410,1.30026698,1.29473090,1.29502106,1.29505587,1.29494190,1.29479718,1.29543400,1.29451609,1.29523396,1.29567504,1.29642487,1.29557300,1.29512191,1.29577112,1.29535103,1.31509304,1.29493880
12,1.30123591,1.30150700,1.30153513,1.30074501,1.30105686,1.30181098,1.30210996,1.30235505,1.30187106,1.30096006,1.30510306,1.30065489,1.30531502,1.32263184,1.30151606,1.30051398,1.30083203,1.30518103,1.30128384,1.30152512,1.30130696,1.30108285,1.30120111,1.30751109,1.30174804,1.30143785,1.30127597,1.30251408,1.30549598,1.30146790,1.30276108,1.30143595,1.30192399,1.30429816,1.30166006,1.30097580,1.30091310,1.30660105,1.30109191,1.30207920,1.30346394,1.30178809,1.30131602,1.30251503,1.30358315,1.30121899,1.30244684,1.30220795,1.30130601,1.30193710
13,1.29124689,1.29107213,1.29112411,1.29045796,1.29102206,1.29084015,1.29028392,1.29009295,1.28991413,1.29013109,1.29047489,1.29067183,1.29095006,1.29127002,1.29079008,1.29033804,1.29048395,1.29045892,1.29039407,1.29026794,1.29008508,1.29091096,1.29117703,1.29099298,1.28979397,1.29020882,1.29033995,1.28991103,1.29109907,1.29047704,1.29048800,1.29014206,1.28953910,1.28976703,1.29037189,1.29124999,1.29064584,1.29059982,1.29166889,1.28995109,1.29053783,1.29009104,1.29087090,1.29100800,1.29053497,1.29044890,1.29053712,1.29066300,1.28987908,1.29082417
14,1.28844285,1.28934908,1.28975391,1.28926086,1.28846192,1.28874397,1.28961182,1.28874087,1.28916883,1.28895092,1.28829503,1.28941011,1.28827405,1.28914118,1.28845286,1.28755283,1.28899598,1.28845382,1.28958893,1.28828716,1.28883910,1.28903699,1.28824902,1.28915715,1.28832197,1.28878117,1.28904390,1.28849292,1.28777194,1.28819704,1.28895187,1.28870487,1.28964901,1.28940392,1.28951979,1.28922582,1.28959107,1.30044198,1.29002690,1.28907299,1.28890610,1.28942895,1.28827286,1.28884196,1.28844213,1.28928113,1.28782821,1.28869295,1.28904891,1.28838801
15,1.27783895,1.27819014,1.27789211,1.27774310,1.27850795,1.27788806,1.27836704,1.27828503,1.27825904,1.27796602,1.27809596,1.27874279,1.27769709,1.27789497,1.27955484,1.27822709,1.27790499,1.27812290,1.27770305,1.27876902,1.27772212,1.27779007,1.27805710,1.27861094,1.27759290,1.27784300,1.27776599,1.27738905,1.27833104,1.27855396,1.27867198,1.27781391,1.27785182,1.27807593,1.27767897,1.27883005,1.27760100,1.27800918,1.27792501,1.27857304,1.27782011,1.27807403,1.27795196,1.27823305,1.27813792,1.27791595,1.27820086,1.27746391,1.27796388,1.27817893
16,1.28045297,1.27996516,1.28006792,1.28087711,1.28015089,1.28053999,1.27997088,1.28020811,1.28015804,1.28043294,1.28002286,1.28055787,1.28038502,1.28145218,1.28078508,1.28005791,1.28074288,1.28045487,1.28091788,1.27960896,1.28000808,1.27968597,1.28005815,1.27975011,1.28044891,1.27991009,1.28088403,1.27980423,1.28021216,1.28045893,1.28071499,1.28015614,1.28076696,1.28063607,1.28005910,1.28036618,1.28126693,1.28009582,1.28009701,1.28014112,1.28137803,1.27974486,1.28064394,1.28020787,1.28036904,1.28054214,1.28007698,1.27994299,1.28026485,1.28083801
17,1.28602409,1.28632808,1.28670001,1.28671288,1.28742385,1.28713822,1.28627014,1.28670382,1.28626394,1.28728008,1.28688812,1.28719687,1.28752303,1.28642011,1.28681898,1.28730583,1.28711295,1.28661990,1.28737211,1.28677297,1.28705001,1.28683615,1.28692508,1.28686619,1.28706193,1.28671217,1.28638291,1.28681707,1.28698802,1.28637695,1.28662395,1.28691816,1.28645205,1.28759003,1.28738904,1.28697705,1.28739595,1.28654194,1.28723001,1.28689790,1.28621101,1.28577614,1.28685498,1.28654313,1.28713202,1.28606296,1.28694010,1.28718209,1.28601718,1.28581405
18,1.28626895,1.28799701,1.28733206,1.28776312,1.28799105,1.28655815,1.28718305,1.28748822,1.28696299,1.28654599,1.28807998,1.28729296,1.28798795,1.28780913,1.28748798,1.28747988,1.28745794,1.28769207,1.28684807,1.28795409,1.28810096,1.28715777,1.28688097,1.28738308,1.28735399,1.28667998,1.28755999,1.28728294,1.28756809,1.28738403,1.28714919,1.28736997,1.28759193,1.28794003,1.28712988,1.28753209,1.28739500,1.28682899,1.28795218,1.28679800,1.28804207,1.28810620,1.28726411,1.28672695,1.28685498,1.28670812,1.28723598,1.28728700,1.28783202,1.28704286
19,1.28624797,1.28622603,1.28541517,1.28539109,1.28569603,1.28589296,1.28535700,1.28584981,1.28659701,1.28563380,1.28633785,1.28568196,1.28498793,1.28590798,1.28579617,1.28608704,1.28582597,1.28547883,1.28611994,1.28544903,1.28550410,1.29230213,1.28669214,1.28576398,1.28597808,1.28566003,1.28557110,1.28635812,1.28595495,1.28590608,1.28596807,1.28630495,1.28567386,1.28554201,1.28523088,1.28570390,1.28584909,1.28592110,1.28585196,1.28645301,1.28479004,1.28525996,1.28617692,1.28486800,1.28571415,1.28585219,1.28591609,1.28600383,1.28612590,1.28551793
20,1.28407192,1.28489399,1.28565001,1.28547692,1.28502083,1.28525400,1.28525686,1.28476691,1.28433204,1.28525305,1.28464103,1.28485990,1.28463006,1.28524280,1.28490210,1.28468013,1.28519988,1.28534412,1.28462911,1.28542089,1.28572297,1.28523111,1.28534317,1.28536606,1.28462386,1.28500009,1.28462505,1.28494787,1.28539300,1.28526020,1.28478885,1.28389502,1.28550100,1.28517699,1.28485012,1.28537798,1.28510904,1.28508091,1.28539300,1.28498316,1.28537393,1.28543186,1.28491712,1.28489304,1.28503299,1.28479409,1.28467393,1.28535223,1.28542304,1.28427696
21,1.28493214,1.28449106,1.28491521,1.28478193,1.28442788,1.28467917,1.28437400,1.28476501,1.28466892,1.28463507,1.28419900,1.28395295,1.28446293,1.28411007,1.29411411,1.28924298,1.28378797,1.28435516,1.28499007,1.28477693,1.28459597,1.28452587,1.28397918,1.28417492,1.28486681,1.28483200,1.28430104,1.28416419,1.28437996,1.28349304,1.28454280,1.28447485,1.28403306,1.28395009,1.28396201,1.28422618,1.28529119,1.28459883,1.28401494,1.28439283,1.28347898,1.28411388,1.28445220,1.28373909,1.28389192,1.28482413,1.28416610,1.28411913,1.28433394,1.28457904
22,1.28381991,1.28412914,1.28314114,1.28321886,1.28304291,1.28295803,1.28277802,1.28386307,1.28321314,1.28377509,1.28349495,1.28322411,1.28380609,1.28357482,1.28462291,1.28387594,1.28331995,1.28382301,1.28373480,1.28348517,1.28311992,1.28298521,1.28370309,1.28358793,1.28416109,1.28372407,1.28342199,1.28323698,1.28385401,1.28357005,1.28364301,1.28407598,1.28287387,1.28356004,1.28350997,1.28363490,1.28360605,1.28424001,1.28407717,1.28338289,1.28393197,1.28368998,1.28290200,1.28401494,1.28330302,1.28483915,1.28394294,1.28335595,1.28233695,1.28379202
23,1.28291297,1.28366399,1.28295183,1.28302598,1.28278208,1.28282809,1.28253293,1.28275990,1.28263187,1.28304100,1.28340387,1.28356290,1.28254294,1.28276706,1.28316808,1.28316998,1.28223300,1.28275204,1.28427505,1.28288388,1.28302193,1.28292513,1.28248596,1.28326917,1.28249311,1.28253818,1.28359008,1.28233695,1.28249192,1.28344798,1.28273201,1.28282809,1.28293300,1.28235984,1.28275180,1.28329206,1.28274512,1.28221798,1.28320003,1.28342915,1.28242898,1.28239989,1.28231287,1.28340197,1.28286290,1.28289914,1.28243184,1.28325605,1.28175807,1.28317690
24,1.28300309,1.28224587,1.28191090,1.28242087,1.28441882,1.29000092,1.28216505,1.28360486,1.28237700,1.28248000,1.28207994,1.28212881,1.28207994,1.28196692,1.28307009,1.28171992,1.28216100,1.28330708,1.28153992,1.28263116,1.28218293,1.28213120,1.28257990,1.28217602,1.28215194,1.28240585,1.28256488,1.28186488,1.28319287,1.28232408,1.28220582,1.28343606,1.28239918,1.28207994,1.28217101,1.28161788,1.28150415,1.28214097,1.28206897,1.28218699,1.28285408,1.28270197,1.28208923,1.28176308,1.28244901,1.28182507,1.28241301,1.28246307,1.28169107,1.28187704
25,1.33498287,1.30678415,1.31247902,1.34675503,1.29190803,1.28868008,1.28417802,1.28609705,1.28864098,1.28315187,1.28862000,1.28486204,1.28248811,1.28206301,1.28434205,1.28138804,1.28524399,1.31293488,1.32731414,1.35222912,1.33107185,1.28428388,1.28282809,1.28716302,1.29121804,1.28307819,1.28147388,1.28979087,1.30008888,1.29017997,1.28390002,1.28490400,1.28860402,1.28833508,1.28365493,1.28449821,1.28158998,1.28251505,1.28740501,1.28307700,1.28370285,1.28268194,1.28226113,1.28505111,1.28511500,1.28693008,1.28308392,1.28185391,1.28813720,1.28124714
26,1.29705906,1.28713799,1.33599496,1.33523297,1.28684616,1.30265784,1.28441000,1.28318596,1.28667688,1.28195810,1.28162289,1.29374313,1.28472900,1.28624392,1.28856301,1.29562306,1.28240919,1.29205489,1.30146813,1.28500009,1.28216791,1.28154206,1.28584385,1.30149722,1.28150797,1.28491783,1.28406191,1.28767109,1.28530002,1.29867005,1.28431702,1.28116298,1.28894806,1.28538918,1.28250194,1.28355193,1.28450894,1.28281593,1.28170419,1.28296113,1.28346300,1.28772497,1.28646612,1.28826094,1.28615904,1.28324389,1.28860688,1.33171105,1.35048699,1.28426194
27,1.34027815,1.28711891,1.28891611,1.28116703,1.28210783,1.28596997,1.29459310,1.28028703,1.28658390,1.28500700,1.28214192,1.28030205,1.29187989,1.29802108,1.28103709,1.27983403,1.28384805,1.28144693,1.28123808,1.28372693,1.29702210,1.28497100,1.28988314,1.28027296,1.28832889,1.28105903,1.28166986,1.28683305,1.28164315,1.28089190,1.28406906,1.29324913,1.28143787,1.28369904,1.28578496,1.28932095,1.29435611,1.28579617,1.29019189,1.28121901,1.28382087,1.29301500,1.28303194,1.28699899,1.28192496,1.28297305,1.28159213,1.28021789,1.29171991,1.28086090
28,1.34411502,1.29224992,1.29170799,1.28263593,1.28990889,1.29070711,1.28187609,1.28452516,1.28396821,1.28246784,1.29023123,1.28230381,1.30417895,1.28182101,1.28373384,1.28446198,1.28892899,1.28825998,1.28567100,1.28401113,1.28322387,1.28996301,1.28222990,1.28707218,1.28248191,1.28341913,1.28480196,1.28430510,1.28361416,1.28432488,1.32450795,1.28356910,1.28276396,1.30125999,1.28240585,1.28841305,1.28698611,1.28745008,1.28648305,1.28276587,1.28598785,1.30231905,1.28685784,1.29376292,1.28871608,1.28359795,1.28436399,1.28973103,1.28425598,1.28625107
29,1.37046504,1.28168702,1.28285289,1.28075910,1.28971505,1.28313184,1.28648591,1.31133294,1.28185797,1.28039193,1.28000307,1.29151201,1.28243303,1.28018403,1.29012799,1.28013706,1.27993798,1.28742003,1.28034997,1.27972388,1.28418207,1.29482603,1.27955103,1.27968478,1.27942491,1.29821587,1.32975006,1.30627799,1.29267311,1.28572989,1.28140497,1.29796696,1.28172898,1.28149009,1.28042889,1.28526616,1.28627205,1.28142691,1.28685403,1.28666306,1.28501296,1.30621910,1.28409195,1.28034782,1.28060818,1.30390501,1.28441215,1.27985120,1.28862190,1.28742409
30,1.37427306,1.31967783,1.32016706,1.32018399,1.31899405,1.31937599,1.32292414,1.32007504,1.32206583,1.31940508,1.32004595,1.31914783,1.31758595,1.31883788,1.32012510,1.32008719,1.32004189,1.31989002,1.31905389,1.31919098,1.31952500,1.31881189,1.31945300,1.31917691,1.33274198,1.31945491,1.31859994,1.31951714,1.31950998,1.31936717,1.31976295,1.32027006,1.31939602,1.32405996,1.31970310,1.32041216,1.31955099,1.31965017,1.32086492,1.31951499,1.32024193,1.31950712,1.31932402,1.31778908,1.31981182,1.31923699,1.31969690,1.31891799,1.32045102,1.31896400
31,2.31206584,1.57348990,1.62186289,1.51632380,1.47838688,1.61479688,1.53536201,1.46530604,1.45737815,1.38912892,1.34560299,1.38178897,1.32695389,1.31498694,1.32270122,1.31519103,1.32060409,1.31559300,1.31585097,1.31554794,1.43412590,1.41163802,1.35374808,1.36343312,1.44483805,1.32254386,1.38629603,1.35045791,1.32284498,1.33499289,1.32410192,1.31538796,1.31953287,1.44559884,1.43332386,1.44760203,1.39229202,1.53477216,1.42339993,1.36675000,1.46116400,1.50275302,1.59167004,1.59653807,1.42814016,1.56330395,1.39699101,1.49633694,1.37071490,1.43145204
32,10.47029018,10.43195796,10.55311704,10.55808806,10.55697989,10.50223613,10.61227393,10.66910887,10.71306491,10.61934900,10.60698605,10.59158611,10.69897485,10.62401199,10.60833788,10.55562592,10.52193594,10.55724692,10.53243995,10.54189587,10.69566894,10.54277587,10.54268813,10.54717302,10.47927785,10.49819803,10.54136896,10.43094110,10.68102598,10.54130697,10.55204916,10.54672909,10.55650783,10.53472686,10.60896397,10.71370602,10.53666115,10.66031623,10.54382706,10.54723406,10.56377506,10.58545685,10.39442682,10.55338383,10.52992201,10.58000207,10.51987314,10.54803205,10.55052614,10.61180401
