qubit, trials
15,0.46640691,0.46658392,0.46610107,0.46619091,0.46614698,0.46616600,0.46614409,0.46659802,0.46699610,0.46635207,0.46615111,0.46608808,0.46626394,0.46610306,0.46617491,0.46621099,0.46636308,0.46621294,0.46627002,0.46617808,0.46650096,0.46619508,0.46617690,0.46613402,0.46763811,0.46765807,0.46617404,0.46620108,0.46616296,0.46766391,0.46614497,0.46613590,0.46641709,0.46614603,0.46616396,0.46616696,0.46623510,0.46623400,0.46605296,0.46677296,0.46611993,0.46674909,0.46772201,0.46643009,0.46628411,0.46617200,0.46679804,0.46636999,0.46726804,0.46623802
16,0.46770502,0.46664797,0.46690900,0.46659399,0.46707802,0.46674993,0.46758100,0.46693398,0.46757804,0.46724807,0.46663803,0.46716991,0.46698200,0.46675596,0.46683102,0.46657297,0.46666309,0.46712007,0.46657907,0.46759309,0.46671310,0.46699792,0.46845803,0.46690205,0.46681805,0.46661197,0.46678308,0.46672395,0.46772691,0.46667708,0.46691606,0.46659092,0.46674496,0.46666998,0.46674700,0.46685707,0.46671504,0.46690306,0.46700297,0.46672101,0.46667506,0.46671894,0.46732995,0.46717309,0.46667691,0.46693289,0.46659199,0.46718808,0.46697008,0.46716508
17,0.46725496,0.46719708,0.52027502,0.52156993,0.46993410,0.46674409,0.46687311,0.46681990,0.46681606,0.46719889,0.46691201,0.46685595,0.46682488,0.46673508,0.46682207,0.46728301,0.46687297,0.46680196,0.46679504,0.46688205,0.46686503,0.46670909,0.46695097,0.46674490,0.46701292,0.46669990,0.46696999,0.46699990,0.46681200,0.46677908,0.46682601,0.46689305,0.46667907,0.46685694,0.46678800,0.46688411,0.46672894,0.46702907,0.46680599,0.46703908,0.46690494,0.46704298,0.46685588,0.46748909,0.46685092,0.46705096,0.46687605,0.46683194,0.46726590,0.46678503
18,0.46714494,0.46694709,0.46710108,0.46762790,0.46704091,0.46740611,0.46700199,0.46696004,0.46681297,0.46696399,0.46687491,0.46743595,0.46697498,0.46696812,0.46670991,0.46702490,0.46691807,0.46685796,0.46708497,0.46699905,0.46713692,0.46683407,0.46692493,0.46692899,0.46689998,0.46691898,0.46697110,0.46691591,0.46688504,0.46698201,0.46691305,0.46692399,0.46818596,0.46695303,0.46693096,0.46698892,0.46688799,0.46684192,0.46701500,0.46687809,0.46684388,0.46703890,0.46689995,0.46703090,0.46678902,0.46782093,0.46704393,0.46698593,0.46691710,0.46696704
19,0.46671999,0.46667610,0.46702998,0.46729909,0.46674103,0.46666811,0.46727691,0.46706306,0.46731008,0.46694506,0.46747193,0.46670396,0.46677499,0.46682693,0.46699499,0.46710491,0.46683292,0.46668197,0.46671598,0.46713309,0.46665802,0.46669902,0.46684291,0.46686795,0.46667295,0.46681797,0.46677300,0.46685397,0.46684199,0.46673902,0.46667396,0.46675108,0.46671010,0.46674698,0.46690809,0.46665004,0.46692291,0.46725512,0.46768893,0.46665201,0.46680101,0.46678096,0.46688508,0.46688891,0.46692793,0.46664194,0.46670901,0.46684604,0.46678702,0.46673111
20,0.46678291,0.46678207,0.46686290,0.46687391,0.46666299,0.46767203,0.46761989,0.46694992,0.46668210,0.46704906,0.46720411,0.46723588,0.46722096,0.46696610,0.46667996,0.46678207,0.46674795,0.46678607,0.46706504,0.46661306,0.46691388,0.46709108,0.46667897,0.46674503,0.46669011,0.46724908,0.46702095,0.46697388,0.46707497,0.46685498,0.46681590,0.46683907,0.46681692,0.46676398,0.46666789,0.46684502,0.46665610,0.46682195,0.46742801,0.46721201,0.46694900,0.46700308,0.46683990,0.46680901,0.46670904,0.46664801,0.46684898,0.46668810,0.46704211,0.46669897
21,0.46716505,0.46704889,0.46786003,0.46690192,0.46730307,0.46714595,0.46726104,0.46709489,0.46705706,0.46823604,0.46754399,0.46709507,0.46695309,0.46724906,0.46739007,0.46734188,0.46695795,0.46705308,0.46698397,0.46687110,0.46696891,0.46711006,0.46707606,0.46729897,0.46686510,0.46723006,0.46708305,0.46678599,0.46711401,0.46810091,0.46687509,0.46686189,0.46715009,0.46684809,0.46697893,0.46688502,0.46697209,0.46696612,0.53673194,0.50412807,0.47931396,0.46699999,0.46757690,0.46717404,0.46782291,0.46696494,0.46717700,0.46721496,0.46704111,0.46692002
22,0.46707199,0.46811895,0.46682796,0.46695311,0.46684003,0.46708211,0.46713097,0.46711902,0.46676392,0.46701011,0.46675697,0.46689988,0.46846701,0.46728589,0.46692494,0.46678201,0.46725008,0.46821408,0.46748892,0.46712803,0.46687792,0.46690790,0.46698708,0.46698611,0.46704709,0.46723409,0.46674995,0.46699291,0.46680203,0.46690407,0.46679896,0.46695010,0.46720988,0.46683704,0.46696198,0.46698396,0.46706398,0.46696591,0.46681711,0.46676289,0.46681103,0.46682002,0.46677394,0.46676092,0.46686393,0.46678807,0.46691790,0.46683802,0.46693610,0.46698392
23,0.46711190,0.46699904,0.46703600,0.46690992,0.46783296,0.46699510,0.46685793,0.46688499,0.46799507,0.46686206,0.46701802,0.46686011,0.46683193,0.46679307,0.46685212,0.46830008,0.46737090,0.46747510,0.46684404,0.46749603,0.46727289,0.46714192,0.46755293,0.46706892,0.46699588,0.46704889,0.46699693,0.46686909,0.46717994,0.46676209,0.46679990,0.46683893,0.46692502,0.46680595,0.46685689,0.46727900,0.46694611,0.46692091,0.46690103,0.46684099,0.46694297,0.46688192,0.46699092,0.46702894,0.46682305,0.46687412,0.46677892,0.46681109,0.46710692,0.46692208
24,0.46721691,0.46690111,0.46687092,0.46679311,0.46689897,0.46709907,0.46751109,0.46695707,0.46804709,0.46691992,0.46763695,0.46710405,0.46782497,0.46697391,0.46690310,0.46697604,0.46698592,0.46700809,0.46688299,0.46753997,0.46730689,0.46691896,0.46689094,0.46751591,0.46718999,0.46742898,0.46710903,0.46687594,0.46712001,0.46893409,0.46883310,0.46716490,0.46737493,0.46680910,0.46724403,0.46681594,0.46714811,0.46722201,0.46694110,0.46737894,0.46689201,0.46704308,0.46716503,0.46712092,0.46756600,0.46704410,0.46690491,0.46684591,0.46684903,0.46689301
25,0.46739992,0.46694496,0.46790300,0.46824607,0.46694699,0.46698608,0.46692301,0.46721894,0.46688392,0.46697199,0.46700989,0.46715800,0.46791803,0.46703988,0.46686903,0.46715608,0.46689897,0.46694007,0.46698006,0.46718596,0.46823096,0.46686111,0.46752093,0.46729310,0.46754499,0.46699488,0.46743404,0.46719696,0.46832699,0.46749506,0.46710697,0.46700903,0.46690793,0.46693606,0.46699192,0.46722297,0.46695301,0.46702589,0.46687106,0.46690207,0.46685194,0.46715296,0.46735396,0.46707506,0.46695712,0.46700500,0.46700710,0.46681205,0.46704089,0.46690395
26,0.46776089,0.46721306,0.46718502,0.46714493,0.46727708,0.46721504,0.46754991,0.46824403,0.46941010,0.46877910,0.46826088,0.46942504,0.46795905,0.46962204,0.46964793,0.46738201,0.46720194,0.46813202,0.46720893,0.46725194,0.46723490,0.46733703,0.46719206,0.46717405,0.46706296,0.52245602,0.54293205,0.49568903,0.47989211,0.46767604,0.46722599,0.46740189,0.46727101,0.46721289,0.46801394,0.46803391,0.46712598,0.46730902,0.46713294,0.46944812,0.46716800,0.46717107,0.46729104,0.46710304,0.46718796,0.46726395,0.46719803,0.46720802,0.46722303,0.46712010
27,0.47004199,0.46918906,0.47001311,0.47048398,0.47167612,0.47129193,0.46921688,0.46951289,0.46913302,0.46922499,0.46920705,0.46925393,0.46916198,0.46922096,0.46923311,0.46923708,0.46930790,0.46918797,0.46937006,0.46921009,0.46931805,0.46988901,0.46990906,0.46990798,0.47129710,0.46982690,0.46984208,0.46926495,0.46925393,0.46921798,0.46924189,0.46922910,0.46924304,0.46931911,0.46918197,0.46938902,0.46987992,0.46924697,0.46937599,0.46942002,0.46930999,0.46928396,0.46923399,0.46982292,0.46923304,0.46918903,0.46928198,0.46926299,0.46927290,0.46917893
28,0.47012694,0.46955205,0.46951102,0.46947691,0.46950804,0.47194803,0.47231605,0.46963690,0.46962800,0.46950802,0.46964892,0.48783800,0.49056002,0.46958811,0.46956899,0.46952000,0.46961798,0.46953301,0.46973992,0.46959593,0.46956400,0.47099106,0.46957609,0.46958801,0.46958999,0.47166501,0.46958703,0.46963606,0.46953892,0.46969392,0.46961109,0.47066799,0.46971699,0.46961803,0.46958911,0.46979804,0.46950597,0.46968306,0.46943801,0.46953590,0.46954895,0.46952093,0.46956991,0.46958901,0.46959399,0.46983206,0.46964211,0.46970011,0.46963203,0.46953400
29,0.53183394,0.45116808,0.45071799,0.45083089,0.45064011,0.45066392,0.45064004,0.45068091,0.45097210,0.45073503,0.45060907,0.45079402,0.45067996,0.45062711,0.45074809,0.45091005,0.45115003,0.45118710,0.45132610,0.45057389,0.45156908,0.45061306,0.45065600,0.45067699,0.45061090,0.45099491,0.45060601,0.45062307,0.45171594,0.45084710,0.45059792,0.45139504,0.45059900,0.45135806,0.45061491,0.45144490,0.45118711,0.45134809,0.45074509,0.45062310,0.45136403,0.45095997,0.45137097,0.45079798,0.45086096,0.45068189,0.45059203,0.45076906,0.45075399,0.45103494
30,14.45807403,6.04143594,5.95187600,6.88186298,5.99815707,5.94314601,5.94940510,5.97232699,5.99402605,5.98372402,5.98033095,5.99466004,6.01752811,5.98397403,6.00462700,5.98350798,5.97512908,6.01269210,6.01842995,5.99878608,6.04486390,6.01861993,6.03028089,6.05063488,6.01645207,6.02915202,6.01191390,6.02650799,5.97616090,6.00138690,6.05179409,6.04783691,6.01003196,6.02850690,6.01646302,6.02666505,6.01770698,6.02313798,5.98982289,6.08437095,6.51909300,6.05557899,6.01540307,6.02843105,6.03926600,6.02352190,6.30460690,6.05739488,6.01971309,6.02375802
31,6.31226992,6.27800310,6.26677004,6.28971694,6.30465503,6.28721102,6.27898803,7.89655106,6.31008010,6.30022005,6.22314510,6.30362198,6.29779295,6.28423808,6.18799311,6.27103105,6.23727693,6.23787097,6.29383610,6.29012910,6.32970389,6.30235508,6.34340500,6.32234302,6.30832503,6.33900099,6.27954003,6.29414099,6.28584189,6.23274695,6.34590298,6.51309789,6.29192610,6.32676007,6.23589102,6.22880590,6.22623795,6.23939602,6.27907597,6.28327795,6.25925899,6.27511112,6.23163399,8.46607690,6.25190104,6.22167506,6.25458591,6.24929304,6.12955501,6.39877207
32,6.69826190,6.67620107,6.72836597,6.70455410,6.69127802,6.66458408,6.61856689,6.68482710,6.62700789,6.68600307,6.69231297,6.71409709,6.69580407,6.65310289,6.70604011,6.73388488,6.65912095,6.69690207,6.67028406,6.64963698,6.68428102,6.69253101,6.75091311,6.78726109,6.72661789,6.66832092,6.62914288,6.67417091,6.76095989,6.73840508,6.73390409,6.71511508,6.72092404,6.79987192,6.74273110,6.75619507,6.73454690,6.71967006,6.71139688,6.72957495,6.77886905,6.72337201,6.68598390,6.71948188,6.70395994,6.70774302,6.75343488,6.72203903,6.67903793,7.44433501
33,6.89939407,6.90267307,6.87133410,6.87974509,6.88640899,6.86169005,6.88828407,6.86151195,6.81427903,6.80132908,6.83147890,6.83378297,6.87315098,6.88734788,6.87078900,6.90132606,6.88255597,6.83717803,6.85750301,6.82272312,6.83079789,6.82708391,6.84842606,6.84343798,7.00716197,6.99068801,7.06548100,7.08197807,7.01566290,6.91121008,6.95003894,6.98654188,6.87866011,6.98867112,6.98513989,7.04149497,6.96029390,7.03004401,6.96123494,6.93373399,6.87501002,6.92423407,6.90395711,6.95014297,6.94343792,6.95875908,6.97677903,6.98514791,6.95838702,6.94233507
34,7.77650391,6.64413989,6.67098992,6.70123407,6.77789391,6.71895606,6.64863404,6.65665592,6.68448100,6.70245808,6.63913791,6.64202007,6.62657210,6.62397095,6.68035306,6.64885510,7.94458790,6.67726099,6.67680699,6.63023911,6.62340989,6.55915792,6.64438401,6.60455802,6.63852808,6.64501602,6.65799511,6.69993000,6.72523007,6.67946607,6.67344008,6.58732911,6.62547701,7.94589693,6.55789102,6.67615310,6.64190799,6.62685096,6.65060290,6.59860794,6.64603000,6.65832499,6.55170504,6.60695603,6.60406297,6.56927510,6.56462807,6.54951606,6.63139006,7.99537896
