qubit, trials
0,0.18472004,0.12140608,0.12098598,0.12122107,0.12104893,0.12190008,0.12139297,0.12218404,0.12124205,0.12123203,0.12156510,0.12170887,0.12116599,0.12141204,0.12122512,0.12168694,0.12112212,0.12116289,0.12201881,0.12135601,0.12125397,0.12099290,0.12098193,0.12266684,0.12279010,0.12171507,0.12269902,0.12227392,0.12203789,0.12115788,0.12193799,0.12125897,0.12184095,0.12229609,0.12464309,0.12340307,0.12120700,0.12100101,0.12110686,0.12128496,0.12139893,0.12143517,0.12152791,0.12163782,0.12337780,0.12112904,0.12085295,0.12184501,0.12079287,0.12113380
1,0.12133503,0.12208796,0.12167192,0.12169099,0.12141800,0.12346005,0.12178397,0.12152386,0.12173295,0.12233114,0.12131000,0.12127495,0.12112188,0.12153602,0.12199903,0.12138796,0.12337208,0.12142491,0.12191296,0.12154317,0.12227988,0.12319016,0.12152314,0.12141395,0.12175202,0.12165308,0.12147999,0.12177801,0.12166190,0.12139201,0.12156105,0.12263298,0.12173891,0.12143087,0.12148905,0.12151599,0.12138605,0.12262607,0.12123585,0.12157893,0.12172699,0.12197781,0.12429690,0.12140894,0.12110806,0.12504506,0.12170100,0.12207913,0.12171602,0.12127399
2,0.12164283,0.12165213,0.12188005,0.12164593,0.12130785,0.12259102,0.12149906,0.12297583,0.12144113,0.12176299,0.12116694,0.12163806,0.12129688,0.12141895,0.12147188,0.12266183,0.12247705,0.12711000,0.12206602,0.12164712,0.12156487,0.12145400,0.12341905,0.12387800,0.12279892,0.12251902,0.12319279,0.12195516,0.12160301,0.12164092,0.12168694,0.12155604,0.12133384,0.12520003,0.12119794,0.12182593,0.12122393,0.12179708,0.12101412,0.12161183,0.12231803,0.12253404,0.12122703,0.12172294,0.12156701,0.12179995,0.12243485,0.12322187,0.12214494,0.12140989
3,0.13563013,0.13776493,0.14154601,0.14377809,0.15054703,0.14365292,0.14959717,0.15262604,0.15007281,0.15022993,0.15055394,0.15358615,0.15466690,0.15454006,0.15772820,0.15751195,0.15831113,0.16088581,0.15886307,0.16112208,0.16165614,0.15653515,0.15832210,0.15575099,0.15748382,0.15727806,0.15757108,0.15729189,0.15792203,0.15561295,0.15577984,0.15546393,0.15706086,0.16129804,0.16112900,0.16009808,0.15943003,0.15901208,0.15668201,0.15912604,0.15542293,0.15601683,0.15870309,0.15687585,0.15989900,0.15703297,0.15454197,0.15434718,0.15675497,0.15658092
4,0.12193990,0.12157202,0.12160301,0.12244487,0.12157512,0.12146902,0.12134600,0.12163806,0.12174702,0.12280679,0.12568402,0.12653685,0.12434888,0.12429714,0.12248087,0.12235689,0.12237310,0.12131810,0.12196517,0.12145805,0.12196708,0.12168908,0.12124801,0.12169003,0.12263918,0.12138891,0.12219381,0.12301707,0.12146592,0.12135506,0.12145281,0.12162113,0.12204194,0.12169003,0.12186718,0.12169719,0.12187910,0.12236595,0.12214804,0.12195492,0.12307906,0.12143016,0.12169218,0.12152696,0.12130499,0.12248302,0.12130404,0.12164187,0.12137103,0.12217808
5,0.13249087,0.13381910,0.12838292,0.13327813,0.13385105,0.13220787,0.13331914,0.12995195,0.13498807,0.13362312,0.13526797,0.13040996,0.13430405,0.13465095,0.13517094,0.13415790,0.13796091,0.13538718,0.12642097,0.12922001,0.13397002,0.13012290,0.12466216,0.13501000,0.13338113,0.12840891,0.13460088,0.13312602,0.13452315,0.12670112,0.13566685,0.13564110,0.12919497,0.13408399,0.12536788,0.13681698,0.13449001,0.13389587,0.13555598,0.13256812,0.13538003,0.13356805,0.13484097,0.13068008,0.12501597,0.12918282,0.13111901,0.12402511,0.13530111,0.13570213
6,0.13687110,0.13757682,0.14637899,0.14947009,0.15267181,0.15381789,0.15253305,0.15281820,0.15263605,0.15315199,0.15315413,0.15334296,0.15380287,0.15421700,0.15319610,0.15310097,0.15307212,0.15297198,0.15310001,0.15343595,0.15312195,0.15359616,0.15372705,0.15302110,0.15385604,0.15334821,0.15321708,0.15328503,0.15355515,0.15363407,0.15312195,0.15309215,0.15319085,0.15345788,0.15401793,0.15346313,0.15411091,0.15354109,0.15323186,0.15344191,0.15348792,0.15367579,0.15372419,0.15372181,0.15333796,0.15459299,0.15390205,0.15328217,0.15323520,0.15351105
7,0.14993596,0.15156913,0.15025306,0.15011621,0.15039992,0.15001702,0.14979696,0.15028191,0.15008402,0.15005016,0.14998698,0.15041900,0.15015697,0.15028405,0.15009904,0.15011501,0.15014100,0.15067792,0.15002203,0.15033102,0.15077305,0.15000105,0.14999199,0.15000391,0.15004611,0.14981103,0.15013385,0.15004110,0.15014291,0.15104795,0.15033293,0.15024400,0.14977622,0.15011191,0.15016699,0.15019417,0.15018201,0.15171909,0.15007210,0.14990211,0.15005708,0.15012789,0.15006208,0.14994788,0.15065312,0.15003204,0.15038991,0.14996219,0.14962411,0.14989090
8,0.14733911,0.14744687,0.14721799,0.14727616,0.14722896,0.14861107,0.14750385,0.14747190,0.14707899,0.14753604,0.14756012,0.14716101,0.14827108,0.14766097,0.14786601,0.14712596,0.14715385,0.14829397,0.14733100,0.14728308,0.14733505,0.14710593,0.14722610,0.14721513,0.14721990,0.14730310,0.14767909,0.14930701,0.14763808,0.14711690,0.14836097,0.14822507,0.14764595,0.14748597,0.14742708,0.14776301,0.14757514,0.14744592,0.14757895,0.14870095,0.14742398,0.14723992,0.14728594,0.14703202,0.14713979,0.14781594,0.14743495,0.14756894,0.14781404,0.14721203
9,0.14632487,0.14646983,0.14589906,0.14605188,0.14604282,0.14585304,0.14591503,0.14617491,0.14563918,0.14571786,0.14621711,0.14611316,0.14596391,0.14569807,0.14588118,0.14579391,0.14645600,0.14593887,0.14610291,0.14608407,0.14570212,0.14587903,0.14672303,0.14570594,0.14576316,0.14580393,0.14591408,0.14731598,0.14628482,0.14563799,0.14614105,0.14620900,0.14607692,0.14595199,0.14575100,0.14818001,0.14558101,0.14570880,0.14672494,0.14615393,0.14580202,0.14574409,0.14606404,0.14568496,0.14584303,0.14565015,0.14642596,0.14573312,0.14566278,0.14555788
