qubit, trials
0,0.29219913,0.12428188,0.12557697,0.12580705,0.12184906,0.12174201,0.12252402,0.12858009,0.13437700,0.12421083,0.13214588,0.12544489,0.12718201,0.12680984,0.12314606,0.12814093,0.12594295,0.13696980,0.12289000,0.12573504,0.12309599,0.13025999,0.12945795,0.12155700,0.12644005,0.12225103,0.13158488,0.12588787,0.12852407,0.12271810,0.12272501,0.12234497,0.12305593,0.12533593,0.12673688,0.12381196,0.12525916,0.12228990,0.12215185,0.12243319,0.12316298,0.12341094,0.13429713,0.12248492,0.12466407,0.12373686,0.12217808,0.12289214,0.12460518,0.12449217
1,0.12533212,0.12627721,0.12792492,0.12420106,0.12227297,0.12562799,0.12246394,0.12268400,0.12537003,0.12229681,0.12902308,0.12256598,0.12485814,0.12295294,0.12561798,0.12465119,0.13581300,0.12492299,0.12276793,0.12486386,0.12356496,0.12205195,0.12438893,0.12421107,0.12217784,0.12383008,0.12510514,0.12500691,0.12965798,0.12436604,0.12380910,0.12280011,0.12355995,0.12290406,0.12317801,0.12299085,0.12225986,0.12742996,0.12422395,0.13124800,0.13135600,0.13105512,0.13124800,0.13121009,0.12168813,0.12244892,0.12510395,0.12494302,0.12355518,0.12593794
2,0.12174511,0.12399197,0.12397695,0.12435603,0.13387513,0.12497401,0.12814903,0.12477684,0.12316823,0.12587619,0.12379193,0.12410998,0.12440205,0.12413716,0.12688804,0.12473392,0.12302208,0.12531114,0.12335896,0.12455797,0.12394309,0.12460399,0.12385917,0.12297106,0.12295794,0.12687993,0.12266302,0.12410402,0.12448311,0.13064289,0.13067794,0.17619801,0.12349296,0.12255120,0.12192011,0.12170601,0.12258005,0.12228394,0.12747598,0.12334299,0.12658095,0.12563181,0.12467790,0.12511110,0.12370586,0.12387085,0.12727499,0.12531400,0.12374783,0.12207603
3,0.12872505,0.13063717,0.14052892,0.15000391,0.15296412,0.16043615,0.15998006,0.16517997,0.17081308,0.17133594,0.17058301,0.17162108,0.17117596,0.17279291,0.17216492,0.17126703,0.17107916,0.17169499,0.17129803,0.16929698,0.17099404,0.17084408,0.17127299,0.16988516,0.17135310,0.17154503,0.17174506,0.17068410,0.17014790,0.17071295,0.17206907,0.17176914,0.17118502,0.17220902,0.17043519,0.17182589,0.17088008,0.17167997,0.17183709,0.17164612,0.17051411,0.17193198,0.17184901,0.17103505,0.17137909,0.17164493,0.17156982,0.17221713,0.17086792,0.17135596
4,0.14276600,0.14102983,0.14563704,0.14542007,0.13641500,0.13653612,0.13663507,0.14295411,0.13629603,0.12535715,0.12391210,0.12287593,0.12402415,0.12368011,0.12254405,0.12665892,0.12329888,0.12336898,0.12415504,0.12182999,0.12234998,0.12281299,0.12240815,0.12244391,0.12392116,0.12233400,0.12317491,0.12339401,0.12168503,0.12178206,0.12391114,0.12207007,0.12436008,0.12410188,0.12689185,0.12273502,0.12324286,0.12451005,0.12297201,0.12243199,0.12221909,0.13565588,0.13604021,0.13596487,0.13567090,0.13594198,0.13652015,0.14303398,0.13630486,0.13715696
5,0.14128113,0.13570905,0.13630295,0.13580084,0.13606787,0.13612413,0.13669515,0.13728595,0.13574696,0.13648891,0.13732815,0.13643599,0.13644290,0.13639903,0.13737702,0.13645983,0.13621616,0.13608813,0.13714600,0.13550210,0.13678288,0.13786387,0.13629603,0.13594890,0.13635898,0.13727403,0.13732004,0.13530302,0.13630009,0.13705301,0.13698602,0.13695693,0.13792396,0.13870001,0.13529301,0.13682699,0.13645101,0.13629913,0.13596296,0.13678098,0.13921499,0.13859701,0.13737512,0.13546491,0.13772893,0.13793898,0.13661480,0.13658595,0.13727403,0.13841009
6,0.14181590,0.14290786,0.15091109,0.15248895,0.15342283,0.15424681,0.15522885,0.15387392,0.15426898,0.15422297,0.15420008,0.15494394,0.15614390,0.15525103,0.15556788,0.15494299,0.15520406,0.15558386,0.15464807,0.15443802,0.15665579,0.15490294,0.15648198,0.15758801,0.15470886,0.15545821,0.15465879,0.15426993,0.15505886,0.15442586,0.15496302,0.15569282,0.15493989,0.15433598,0.15548420,0.15468907,0.15480614,0.15444994,0.15895295,0.15469384,0.15464211,0.15530491,0.15553403,0.15568686,0.15458703,0.15595603,0.15463901,0.15527415,0.15631890,0.15452790
7,0.15199900,0.15151310,0.15225410,0.15193605,0.15068793,0.15087104,0.15079403,0.15280795,0.15249300,0.15078592,0.15073490,0.15186095,0.15435290,0.15063906,0.15041995,0.15172911,0.15066290,0.15243101,0.15257716,0.15050006,0.15065408,0.15271688,0.15143585,0.15145493,0.15089083,0.15109897,0.15109015,0.15145302,0.15089798,0.15254998,0.15068102,0.15051389,0.15125608,0.15065193,0.15259099,0.15100598,0.15102601,0.15168190,0.15166402,0.15196300,0.15066886,0.15075994,0.15050101,0.15084410,0.15192294,0.15078521,0.15056801,0.15099096,0.15101695,0.15061998
8,0.14827585,0.14921999,0.14983106,0.14853692,0.14930105,0.14956307,0.14939690,0.15198588,0.14990616,0.14998698,0.14914894,0.14995289,0.14799595,0.14898396,0.14983487,0.14934897,0.15014005,0.14865613,0.14925885,0.15012312,0.14891100,0.14888406,0.14887905,0.14977098,0.15124297,0.14974403,0.15013599,0.14967608,0.14969206,0.14918303,0.15047789,0.14861012,0.15002894,0.14869189,0.14902902,0.15011787,0.15152597,0.14898205,0.15029192,0.14834499,0.14924312,0.14906502,0.14934111,0.14944315,0.14979005,0.15030599,0.14950705,0.15004706,0.15033293,0.14921999
9,0.14678597,0.14660788,0.14821792,0.14970398,0.14693117,0.14759088,0.14698911,0.14712286,0.14686489,0.14740205,0.14690018,0.14679313,0.15039086,0.14659286,0.14713287,0.14760900,0.14732099,0.14698410,0.14741588,0.14669394,0.14716411,0.14723992,0.14748693,0.14730501,0.14690185,0.14659595,0.14717603,0.14641190,0.14888406,0.14760995,0.14656496,0.14702582,0.14966202,0.14830017,0.14672899,0.14700294,0.14664412,0.14713907,0.14694691,0.14732814,0.14667392,0.14701390,0.14746499,0.14639211,0.14683795,0.15117693,0.14701200,0.14689708,0.14740181,0.14700389
