qubit, trials
0,0.15591908,0.12121081,0.12123609,0.12106085,0.12109494,0.12109900,0.12131810,0.12114215,0.12244201,0.12108517,0.12104702,0.12140584,0.12181497,0.12127995,0.12128091,0.12116289,0.12186599,0.12102795,0.12094688,0.12256002,0.12100482,0.12079406,0.12096906,0.12103200,0.12108707,0.12087488,0.12237406,0.12157011,0.12146616,0.12123013,0.12088513,0.12090302,0.12135315,0.12171984,0.12121296,0.12180209,0.12687993,0.12455201,0.12646389,0.12281299,0.12364197,0.12230206,0.12132311,0.12310696,0.12617803,0.12448215,0.12543392,0.12337017,0.12226987,0.12239695
1,0.12170696,0.12141800,0.12166595,0.12124395,0.12134290,0.12310195,0.12388802,0.12259102,0.12265396,0.12212396,0.12190795,0.12224507,0.12192297,0.12101102,0.12160897,0.12334704,0.12238812,0.12143183,0.12185597,0.12117219,0.12152290,0.12113094,0.12121987,0.12134886,0.12113500,0.12122011,0.12125778,0.12164617,0.12120008,0.12153816,0.12128711,0.12127399,0.12111807,0.12138391,0.12269115,0.12285185,0.12124395,0.12129712,0.12132406,0.12137389,0.12118506,0.12114191,0.12102413,0.12138391,0.12131786,0.12115192,0.12184405,0.12111497,0.12179089,0.12301612
2,0.12129998,0.12164903,0.12198591,0.12104297,0.12122297,0.12111712,0.12128997,0.12112308,0.12285304,0.12208414,0.12102795,0.12122703,0.12133408,0.12157893,0.12112999,0.12130809,0.12121081,0.12175393,0.12120509,0.12131906,0.12110996,0.12141514,0.12124896,0.12115908,0.12097692,0.12138891,0.12163806,0.12116003,0.12131095,0.12139702,0.12115216,0.12136698,0.12112808,0.12107515,0.12155294,0.12116504,0.12135315,0.12116599,0.12121415,0.12134695,0.12150097,0.12148714,0.12127185,0.12142301,0.12144613,0.12135911,0.12168097,0.12141490,0.12131000,0.12621999
3,0.12447286,0.13281417,0.13454509,0.13609600,0.13629603,0.13991618,0.13792610,0.14094591,0.15109706,0.15323496,0.14740181,0.14333010,0.15192890,0.15004110,0.14890003,0.15014005,0.14966011,0.15641117,0.15621305,0.15465713,0.15666604,0.15465307,0.15228009,0.15131497,0.15112591,0.15173507,0.15142608,0.15332603,0.15256500,0.15320492,0.15099311,0.15019894,0.14641118,0.14689088,0.14947891,0.15047908,0.14924788,0.14899778,0.14881492,0.15320706,0.15170503,0.15159488,0.15091014,0.15397692,0.15046000,0.14887691,0.15166879,0.15261912,0.15242910,0.14807487
4,0.12146401,0.12142897,0.12138104,0.12147021,0.12102509,0.12127614,0.12136006,0.12117696,0.12122893,0.12124419,0.12122393,0.12146211,0.12127805,0.12132192,0.12197995,0.12147403,0.12142110,0.12118196,0.12201595,0.12099886,0.12202311,0.12141705,0.12195706,0.12170005,0.12142801,0.12128186,0.12194800,0.12156391,0.12165380,0.12163806,0.12168193,0.12107706,0.12138700,0.12118816,0.12117004,0.12149310,0.12111211,0.12188315,0.12560391,0.12272000,0.12313414,0.12372994,0.12239194,0.12315202,0.12235284,0.12167501,0.12145185,0.12124395,0.12104201,0.12210512
5,0.12841892,0.13374996,0.13026094,0.12898898,0.12532282,0.12214398,0.12155700,0.12290192,0.13088703,0.12473893,0.13423586,0.12241292,0.12844396,0.13411999,0.12527108,0.13259721,0.12268090,0.12957692,0.12566090,0.13430500,0.12336993,0.13154006,0.12934995,0.12400198,0.13175321,0.13340998,0.12989187,0.12946486,0.13139987,0.12996793,0.12694907,0.12533593,0.12293983,0.13331199,0.12801600,0.12891793,0.12499809,0.13325787,0.12420106,0.13451481,0.12112403,0.13444901,0.12451386,0.12531304,0.13325500,0.12767410,0.13271999,0.13535714,0.13423300,0.13541889
6,0.13734603,0.14296889,0.14516187,0.15003109,0.15150809,0.15224290,0.15274787,0.15314603,0.15310502,0.15235686,0.15310192,0.15290308,0.15315199,0.15365291,0.15303183,0.15310001,0.15292811,0.15375996,0.15298295,0.15385199,0.15309906,0.15334392,0.15339589,0.15358496,0.15320396,0.15286589,0.15359616,0.15283108,0.15295792,0.15286493,0.15331507,0.15319300,0.15378809,0.15320396,0.15310812,0.15434098,0.15368700,0.15341878,0.15330887,0.15287781,0.15331793,0.15265989,0.15519381,0.15376902,0.15332508,0.15369201,0.15477109,0.15342402,0.15347195,0.15331817
7,0.14929414,0.14898181,0.14902806,0.14888906,0.14913607,0.14901590,0.14893913,0.14922190,0.14878297,0.14922595,0.14921999,0.14912987,0.14904809,0.14922190,0.14931917,0.14924407,0.14906287,0.14920497,0.14898109,0.14972591,0.14918709,0.14901304,0.14917493,0.14953780,0.14944816,0.14904594,0.14912915,0.14926815,0.14890885,0.14928889,0.14887381,0.15012097,0.14938593,0.14943695,0.14898181,0.14909816,0.14911199,0.14931607,0.14901400,0.14912415,0.14926696,0.14896584,0.14918613,0.14943790,0.14893508,0.14921212,0.14926720,0.14896011,0.14930296,0.14912605
8,0.14704704,0.14719009,0.14705801,0.14701796,0.14823389,0.14757490,0.14735603,0.14739704,0.14693308,0.14774394,0.14733386,0.14725494,0.14728808,0.14689112,0.14704800,0.14691877,0.14740014,0.14728689,0.14719391,0.14769983,0.14784288,0.14715409,0.14704800,0.14704299,0.14703798,0.14716101,0.14756703,0.14702916,0.14692211,0.14726090,0.14691019,0.14710808,0.14684486,0.14733291,0.14789295,0.14750409,0.14722204,0.14795208,0.14711714,0.14715481,0.14740515,0.14721417,0.14688897,0.14737487,0.14707017,0.14702201,0.14709401,0.14748406,0.14740300,0.14717889
9,0.14590406,0.14603305,0.14592004,0.14658499,0.14603591,0.14629889,0.14586902,0.14553189,0.14545012,0.14560986,0.14526486,0.14547896,0.14539814,0.14547014,0.14550400,0.14564300,0.14551187,0.14541698,0.14558506,0.14559293,0.14540482,0.14595509,0.14658809,0.14686990,0.14615417,0.14641809,0.14643002,0.14568400,0.14533591,0.14543891,0.14549518,0.14645600,0.14576292,0.14559817,0.14635611,0.14616299,0.14579415,0.14539289,0.14568496,0.14547396,0.14561486,0.14589810,0.14530921,0.14566302,0.14640999,0.14544988,0.14581203,0.14548087,0.14546299,0.14575696
