qubit, trials
0,0.15440583,0.12432289,0.12603283,0.12488079,0.12479186,0.12203503,0.13597417,0.12638402,0.12726402,0.13238692,0.12576509,0.12133622,0.12342501,0.13739800,0.12763691,0.12389398,0.12679100,0.12215900,0.12607408,0.12237096,0.12226892,0.12816000,0.12621307,0.12291002,0.12441087,0.12210202,0.12898397,0.12291694,0.13128901,0.12318206,0.12916613,0.12560105,0.12783599,0.12428117,0.12789202,0.12228608,0.12848902,0.12336087,0.12929893,0.12351084,0.12383199,0.12270498,0.12838888,0.12304783,0.12401390,0.12142897,0.12200713,0.12903810,0.12402201,0.12698889
1,0.12273002,0.12804413,0.12400317,0.12247920,0.12251711,0.12805104,0.12360096,0.12211299,0.12330699,0.12682581,0.12199807,0.12513995,0.12205100,0.12800813,0.12273788,0.12207294,0.12138605,0.13308907,0.12160301,0.12157106,0.12343407,0.12659097,0.12239790,0.12871289,0.12219810,0.12178397,0.12188721,0.13250494,0.12290692,0.12160802,0.12270999,0.12294698,0.12840700,0.12196708,0.12349105,0.12458897,0.12706995,0.12275004,0.12627292,0.12706494,0.13025212,0.12394500,0.12789822,0.12248802,0.12981296,0.12211895,0.12717414,0.12203193,0.12691998,0.12271810
2,0.12299895,0.12430096,0.12648296,0.12470603,0.12441015,0.13188505,0.12742019,0.12212086,0.12711406,0.12197995,0.13175988,0.12612200,0.12701321,0.12175894,0.12926698,0.12213016,0.12370610,0.12203407,0.12903309,0.12248397,0.12395811,0.12517595,0.12880898,0.12388611,0.12792206,0.12308693,0.12747788,0.12141895,0.12428617,0.12500501,0.12420011,0.12759495,0.12600303,0.12298489,0.12498903,0.12322903,0.12231994,0.12712097,0.12230301,0.12639308,0.12214684,0.12250900,0.12202597,0.12631702,0.12365508,0.12315822,0.12540197,0.12243199,0.12203407,0.12176991
3,0.12956619,0.14116383,0.14201307,0.13984299,0.14528012,0.14238787,0.14196181,0.14889288,0.14870501,0.14720011,0.14596891,0.15036798,0.14913702,0.15200901,0.15423703,0.15534496,0.15278602,0.15317106,0.15219998,0.15218401,0.15271187,0.15196204,0.15569782,0.16292500,0.15451503,0.15113401,0.15385580,0.15366101,0.15623593,0.15841293,0.15594292,0.15448499,0.15634108,0.15919614,0.15747404,0.15272593,0.15085888,0.15068889,0.14781499,0.14873385,0.14737892,0.14974499,0.14715004,0.14892912,0.14919710,0.15352702,0.15142488,0.15004706,0.14876318,0.15602779
4,0.12648320,0.12210393,0.12157488,0.12292910,0.12610793,0.12166715,0.12180614,0.12415004,0.12497902,0.12632513,0.12311506,0.12513900,0.12368298,0.12316298,0.12340403,0.12170815,0.12524605,0.12132883,0.12208796,0.12185311,0.12246013,0.12601399,0.12163997,0.12204599,0.12156200,0.13129091,0.12202382,0.12403607,0.12286210,0.13112903,0.12329412,0.12739992,0.12296510,0.12875009,0.12217712,0.12837505,0.12230706,0.12643099,0.12369585,0.12238312,0.12453198,0.12310600,0.12149787,0.12380290,0.12453413,0.13955808,0.12677789,0.12355208,0.12809801,0.12365294
5,0.13027906,0.12871289,0.13341403,0.13581204,0.13703489,0.13665795,0.13614798,0.13647199,0.13610411,0.13686395,0.13804197,0.13640785,0.13668203,0.13566113,0.13619614,0.13620901,0.13559413,0.13761806,0.13610005,0.13700080,0.13655210,0.13750100,0.13726115,0.13658500,0.13593888,0.13733196,0.13495493,0.13721991,0.13576293,0.13650417,0.13572407,0.13712406,0.13643503,0.13566899,0.13656783,0.13649797,0.13603687,0.13649893,0.13643503,0.13752103,0.13649511,0.13760614,0.13755012,0.13643003,0.13569808,0.13654709,0.13619494,0.13608408,0.13603806,0.13640285
6,0.13928914,0.14253998,0.15074492,0.15308213,0.15375710,0.15683198,0.15492606,0.15640306,0.15530300,0.15593219,0.15534616,0.15567088,0.15623903,0.15551305,0.15534091,0.15565896,0.15525913,0.15523386,0.15637612,0.15567517,0.15530705,0.15537381,0.15607309,0.15584397,0.15536189,0.15581608,0.15556407,0.15601397,0.15568614,0.15533710,0.15576100,0.15615988,0.15567303,0.15610099,0.15584898,0.15593600,0.15597296,0.15531397,0.15540290,0.15611792,0.15546012,0.15569592,0.15533805,0.15593195,0.15602994,0.15625286,0.15649986,0.15563798,0.15604687,0.15626121
7,0.15077209,0.15064907,0.15153193,0.15145302,0.15107989,0.15103292,0.15133905,0.15315890,0.15155697,0.15171504,0.15122986,0.15191889,0.15050602,0.15167904,0.15154886,0.15079093,0.15067101,0.15076184,0.15300107,0.15086293,0.15054512,0.15312696,0.15206480,0.15956306,0.15056109,0.15100002,0.15113020,0.15160418,0.15118003,0.15057397,0.15251398,0.15377092,0.15236712,0.15079498,0.15204597,0.15067983,0.15141201,0.15156698,0.15164804,0.15113997,0.15374398,0.15104413,0.15233517,0.15118504,0.15145493,0.15153313,0.15178990,0.15239716,0.15105295,0.15089893
8,0.15135694,0.14931488,0.14860487,0.14896703,0.14875102,0.14907289,0.15155697,0.14898515,0.14808512,0.15000010,0.14837694,0.14867997,0.15096903,0.14874387,0.15542006,0.14997482,0.14879584,0.14836287,0.14932179,0.14847779,0.14812088,0.14821410,0.14832711,0.14876986,0.14832497,0.14953399,0.14808607,0.14868808,0.15309000,0.14892006,0.15023804,0.14826298,0.14850402,0.14829397,0.14851093,0.14873099,0.14834499,0.14952397,0.14828086,0.14910007,0.14841890,0.14883900,0.14901018,0.14833307,0.14831686,0.14961004,0.14832091,0.15012980,0.14844990,0.14918494
9,0.14802384,0.14962792,0.14782095,0.14919400,0.15181112,0.14767981,0.14782095,0.14768791,0.14812803,0.14763498,0.14769411,0.14892101,0.14764500,0.14784718,0.14800787,0.14770484,0.14787912,0.14840078,0.14773893,0.14776397,0.14776802,0.14851594,0.14782810,0.14925694,0.14796686,0.14811206,0.14825797,0.14825106,0.14816594,0.14845300,0.14964104,0.14776802,0.14957881,0.14838314,0.14778399,0.14761901,0.14846802,0.14791489,0.14995003,0.14963603,0.14862704,0.14915490,0.14983416,0.14909315,0.14811015,0.14885211,0.14921093,0.14944315,0.14885092,0.14797902
