qubit, trials
0,0.18386793,0.12337494,0.12415409,0.12562418,0.12231493,0.12194610,0.12317014,0.12193394,0.12376618,0.13648987,0.12229800,0.13743997,0.12385988,0.12540603,0.12387204,0.12187099,0.12389088,0.13298798,0.13182116,0.12909484,0.12504196,0.12188482,0.12166810,0.12344289,0.12458706,0.12444901,0.12698793,0.12609601,0.12790585,0.12428284,0.12374187,0.12493110,0.12240791,0.12665105,0.12223697,0.12353492,0.12501192,0.12408996,0.12198305,0.12452102,0.12264681,0.12744904,0.12528300,0.12575698,0.12670708,0.12669611,0.12511921,0.12509513,0.12442613,0.12545204
1,0.12770200,0.12390113,0.12453699,0.12425399,0.12540197,0.12562919,0.12343407,0.12294698,0.12571096,0.12286496,0.12327313,0.12181497,0.12312984,0.12428713,0.12333989,0.12470102,0.12431407,0.12443113,0.12280011,0.12321305,0.12517190,0.12475586,0.12521791,0.12923717,0.12226415,0.12379622,0.12275100,0.12223721,0.12479186,0.12117505,0.12353086,0.12376618,0.12547302,0.12496400,0.12613010,0.12414598,0.12456608,0.12288499,0.12330008,0.12523794,0.12433910,0.12504911,0.12937689,0.12650704,0.12668514,0.12567091,0.12582302,0.12767601,0.12733603,0.12560487
2,0.12765503,0.12737703,0.12615299,0.12424588,0.12561703,0.12583613,0.12527990,0.12621593,0.12577295,0.13011193,0.12599087,0.12402606,0.12802386,0.12240195,0.12697816,0.12270188,0.13027906,0.12161207,0.12184095,0.12626004,0.12730598,0.12456608,0.12227607,0.12516212,0.13076806,0.12783003,0.12247300,0.12146497,0.12277222,0.12418509,0.12378097,0.12594700,0.12415481,0.12690616,0.12551522,0.12596488,0.12516713,0.12652206,0.12540913,0.13099098,0.13046789,0.12504601,0.12388682,0.12442994,0.12417889,0.12349010,0.12596393,0.13146687,0.12509084,0.12357497
3,0.12914801,0.13515902,0.14617896,0.14938378,0.15018106,0.15475416,0.15740585,0.15941811,0.15977192,0.16216302,0.16433597,0.16672206,0.16788101,0.16789889,0.17214489,0.17265105,0.17159295,0.17100501,0.17362285,0.17134595,0.17361212,0.17184305,0.17146182,0.17310905,0.17058301,0.17113495,0.17120194,0.17101598,0.17192602,0.17650390,0.17205286,0.17253089,0.17119193,0.17154408,0.17123103,0.17180085,0.17271590,0.17318392,0.17342710,0.17270303,0.17295289,0.17402101,0.17275715,0.17319393,0.17333102,0.17415190,0.17288399,0.17357802,0.17233610,0.17383504
4,0.14338088,0.14634705,0.14443803,0.13993788,0.14204693,0.15187097,0.13793397,0.13871503,0.13779402,0.14034081,0.13776994,0.13873410,0.14364815,0.13853908,0.14289594,0.13848710,0.13740087,0.13808799,0.13835120,0.13696194,0.14260101,0.13724494,0.13726592,0.13773298,0.14385009,0.14237189,0.13786793,0.13845396,0.13807297,0.14484596,0.13860917,0.13789392,0.13713098,0.13752198,0.13744688,0.14184189,0.14124584,0.13786507,0.14074802,0.13794398,0.13822699,0.14264584,0.13749099,0.14382505,0.14403105,0.14018703,0.13783789,0.14147997,0.14012694,0.14237309
5,0.13657808,0.13588905,0.13728786,0.13603806,0.13693595,0.13597202,0.13649511,0.13643813,0.13613605,0.13688397,0.13667679,0.13795114,0.13625884,0.13573503,0.13531423,0.13608384,0.13651705,0.13614798,0.13830781,0.13596201,0.13621020,0.13758302,0.13757992,0.13603497,0.13632703,0.13621712,0.13604999,0.13613105,0.13578200,0.13624191,0.13596106,0.13537312,0.13596010,0.13881612,0.13616300,0.13629413,0.13576603,0.13666582,0.13696098,0.13767290,0.13617086,0.13776112,0.13591385,0.13635111,0.13590908,0.13657308,0.13848495,0.13879299,0.13608599,0.13605690
6,0.13948703,0.14050889,0.15055394,0.15263581,0.15436816,0.15410519,0.15537786,0.15538502,0.15589309,0.15653706,0.15592694,0.15605998,0.15596104,0.15553403,0.15572095,0.15607810,0.15588808,0.15575194,0.15553498,0.15603089,0.15588903,0.15637612,0.15582490,0.15585399,0.15593600,0.15657401,0.15628481,0.15574098,0.15563893,0.15537596,0.15535617,0.15600085,0.15581107,0.15522003,0.15571094,0.15682411,0.15583301,0.15554190,0.15582204,0.15653491,0.15635180,0.15539694,0.15554309,0.15566707,0.15665007,0.15639496,0.15545607,0.15557790,0.15637493,0.15607500
7,0.15167308,0.15160298,0.15221000,0.15181684,0.15210080,0.15146899,0.15171218,0.15177989,0.15243196,0.15154886,0.15125299,0.15214801,0.15165210,0.15151095,0.15155101,0.15167809,0.15202785,0.15227008,0.15251398,0.15259194,0.15228200,0.15149307,0.15218902,0.15117693,0.15176487,0.15444803,0.15210795,0.15163207,0.15159702,0.15176916,0.15158510,0.15197897,0.15334392,0.15170598,0.15201402,0.15193009,0.15249491,0.15144205,0.15173817,0.15162706,0.15172291,0.15159202,0.15170097,0.15155506,0.15260911,0.15136099,0.15198994,0.15167904,0.15133309,0.15179801
8,0.14989614,0.14932895,0.15241194,0.14941812,0.14966202,0.14935088,0.14974213,0.14930105,0.15000582,0.14933610,0.14903879,0.14951897,0.15073204,0.14959121,0.14879704,0.14936996,0.14893889,0.15008211,0.15004897,0.14904308,0.14937115,0.14961910,0.14896202,0.14917397,0.14926410,0.14945221,0.15083385,0.15099287,0.15041304,0.14936018,0.14914703,0.14955878,0.14922404,0.15044284,0.14930487,0.15060997,0.14997506,0.14939594,0.14982700,0.14921403,0.14980698,0.14995599,0.15383315,0.14961886,0.14944291,0.14908099,0.14949417,0.15023613,0.14968491,0.14921808
9,0.14883113,0.14799213,0.14801311,0.14795303,0.14783001,0.14886904,0.14824486,0.14812779,0.15082216,0.14831805,0.14808488,0.14874005,0.14782000,0.14795709,0.14793801,0.14735913,0.14802980,0.14767599,0.14773202,0.14797020,0.14783096,0.15700293,0.14791799,0.14899611,0.14781380,0.15127492,0.14812016,0.14880705,0.14822698,0.14822578,0.14784098,0.14842916,0.14775014,0.14823294,0.14792395,0.14782882,0.14767098,0.14758611,0.14762688,0.14788318,0.15099001,0.15069604,0.14798403,0.14754486,0.15028095,0.14768100,0.14843512,0.14785504,0.14779902,0.14814115
