qubit, trials
0,0.65348196,0.48540497,0.48746204,0.48833609,0.49724388,0.48636818,0.48881388,0.49043608,0.48604608,0.51518989,0.48560715,0.50133419,0.49034691,0.48861480,0.50491810,0.48558807,0.53494787,0.49475312,0.48499298,0.51147485,0.50896788,0.48730087,0.50095201,0.54629707,0.48481488,0.49329209,0.48725009,0.48701000,0.49050689,0.52360010,0.48554015,0.48466587,0.48475289,0.50230694,0.50384307,0.51777196,0.48448610,0.48753381,0.49297714,0.48941803,0.50016189,0.49892902,0.50123501,0.48595905,0.48480296,0.48737502,0.50374198,0.49972486,0.49899292,0.48575997
1,0.48524690,0.48463893,0.48958707,0.48467183,0.48837399,0.48923111,0.48717308,0.48561311,0.48581600,0.50557685,0.49177217,0.48605704,0.48544502,0.49356890,0.48504090,0.48586512,0.48672509,0.48651695,0.49283409,0.48835897,0.48963690,0.49428010,0.48507190,0.48588395,0.48635888,0.48491096,0.51623392,0.48480105,0.49803400,0.48712897,0.48722410,0.52386498,0.48876309,0.48457503,0.49351192,0.49222398,0.49998903,0.48705196,0.48500705,0.50067711,0.49458599,0.48606300,0.48800683,0.49621201,0.49083710,0.49365783,0.49835801,0.48942423,0.49022484,0.48991394
2,0.48706102,0.51170611,0.49898911,0.51407790,0.49567890,0.51419592,0.48926401,0.49912214,0.48723602,0.51465487,0.49257207,0.51664495,0.48982000,0.51957393,0.48813701,0.49593091,0.49794197,0.53574800,0.49714303,0.51728606,0.48682618,0.52392006,0.48461509,0.52077007,0.49777913,0.51897192,0.49829102,0.52447200,0.49832010,0.52292895,0.52403116,0.51356101,0.51441002,1.86521697,0.54684210,0.52403307,0.52046204,0.51501012,0.48889780,0.50128198,0.48864317,0.48972011,0.50977397,0.48963904,1.74368882,0.82816291,0.77804208,0.80040193,0.72212911,0.88713002
3,0.56663895,0.60807991,0.65004992,0.66294503,0.66041517,0.67061400,0.65575194,0.66570497,0.67283797,0.65739083,0.65433598,0.66037297,0.65894508,0.64560008,0.64914799,0.65814018,0.65531301,0.65717602,0.65731406,0.66538501,0.66068292,0.65816092,0.65438199,0.66811085,0.67639089,0.66324496,0.66725016,0.64260387,0.65085101,0.67815900,2.06585717,0.69822478,3.47841120,0.68026090,0.66433692,0.64638782,0.64776301,0.67219400,0.69887424,0.67381287,0.81093097,1.03077483,0.67828608,0.66432214,0.66051006,0.89356303,0.68742108,0.66904211,0.65766501,0.66293192
4,0.48870611,0.48561192,0.48484111,0.48451591,0.48826122,0.48477411,0.48482299,0.48437285,0.48454499,0.48393202,0.48507810,0.48706508,0.48432493,0.48425007,0.48436689,0.48445106,0.48479915,0.48440886,0.48575997,0.48529196,0.48425198,0.48493505,0.48510909,0.48521209,0.48398685,0.48410296,0.48489213,0.48431206,0.48457193,0.48522997,0.48508096,0.48706985,0.48488688,0.48487687,0.48551607,0.48563290,0.48442411,0.48488283,0.48417997,0.48596811,0.48453617,0.48445082,0.48513889,0.48430109,0.48409390,0.48495507,0.48408818,0.48474407,0.48452997,0.48475599
5,0.52340198,0.52816296,0.53557086,0.52997899,0.53648305,0.57127285,0.53902411,0.92558789,0.57067609,0.57932591,0.59446597,0.56309891,0.55926800,0.57958698,0.84573197,0.53798699,0.53449988,0.53156590,0.51796484,0.53558898,0.53247690,0.53709102,0.53488612,0.53630185,0.52888608,0.53628302,0.53941798,0.53860283,0.53762484,0.53012180,0.52430296,0.53763318,0.53168511,0.53807998,0.53754902,0.53478909,0.53326297,0.55120206,0.62085700,0.58063412,0.54595709,0.58951402,0.89362979,0.53855395,0.53479600,0.53583694,0.53816700,0.53651190,0.52963901,0.53902912
6,0.55979609,0.60751820,0.61411905,0.61556101,0.61532497,0.61536312,0.61543202,0.61565804,0.61525393,0.61683488,0.61541295,0.61541295,0.61638498,0.69623685,1.05177879,0.61677194,0.61791801,0.61579609,0.61681581,0.61684895,0.61522913,0.61554098,0.61655903,0.61539912,0.61590004,0.61542106,0.61556292,0.61577821,0.61563492,0.83781981,0.97131109,0.61676598,0.61579609,0.61567283,0.61539292,0.61591816,0.61702514,0.61528206,0.61591411,0.61598706,0.61661100,0.61739898,0.61532211,0.61664009,0.61625695,0.61530018,0.61598396,0.61553311,1.05748296,3.28917193
7,0.60050893,0.59904218,0.59916306,0.59926796,0.59885192,0.59907603,0.59925318,0.59902406,0.59900999,0.59888005,0.59938884,0.59973311,0.60009289,0.59922600,0.59942102,0.60019493,0.59948897,0.59892893,0.59904408,0.59925103,0.59941697,0.59912896,0.59914088,0.59923196,0.59970713,0.59926987,1.01288199,1.10414386,0.60026503,0.59889913,0.59929800,0.59870601,0.62186193,0.96587706,0.95407820,0.83380294,0.89998007,1.11603498,0.60037589,0.59913588,0.59923100,0.59895086,0.60032296,0.59933186,0.59971595,0.59960198,0.77134109,0.93428087,0.89478397,1.09819412
8,1.04569793,0.72739697,0.72483897,1.01858687,0.59297085,0.59228182,0.59189296,0.59174085,0.59167504,0.59184885,0.59196997,0.59170222,0.59178996,0.59212089,0.59952784,0.79756308,0.81695390,0.79698086,0.70190382,0.69907618,0.70339108,0.59541011,0.59205890,0.59229207,0.59190583,0.59184289,0.59321189,0.59215093,0.59126091,0.59199691,0.59211206,0.59222102,0.59275413,1.94355893,1.01573682,0.62335300,0.61545706,0.62485290,0.60518789,0.61376190,0.82057214,0.62374115,0.60118580,0.59180808,0.59207797,0.59167695,0.59171915,0.59188819,0.59171796,0.59161997
9,0.58552599,0.58524585,0.58606601,0.60598993,0.58584309,0.58504701,0.58460593,0.64942217,0.58598781,0.58658314,0.58523297,0.58547688,3.39743519,0.58701801,0.58522701,0.58481884,0.58502889,0.58458519,0.58501291,0.58492303,0.58559108,0.58566117,0.58442187,0.58473706,0.58529210,0.58565688,0.58746386,0.58522201,0.58479214,0.58436799,0.58496904,0.58462596,0.58518195,0.58483291,0.58462214,0.58661580,0.58465195,0.58491516,0.58616614,0.58490896,0.58512998,0.58473301,0.58499694,0.58470988,0.58508396,0.58636189,0.58483887,0.58435702,0.58486915,0.65895677
