qubit, trials
0,0.18955898,0.12140489,0.12920308,0.13286495,0.12204909,0.12332392,0.12190104,0.12350202,0.12498617,0.12303305,0.12459993,0.12946582,0.12532187,0.12261796,0.12243915,0.12648582,0.12254190,0.12388015,0.12200117,0.12315202,0.12437391,0.12301302,0.12706399,0.12442207,0.12461090,0.12552404,0.13099790,0.12381911,0.13564515,0.12243581,0.12192988,0.12345695,0.12222195,0.12403202,0.13031507,0.12353396,0.13232803,0.12193298,0.12323093,0.12205410,0.12197781,0.12175393,0.12417102,0.12232494,0.12237978,0.12271690,0.12252712,0.12428904,0.12382388,0.12424612
1,0.12341785,0.12695718,0.12328196,0.12600994,0.12276006,0.12354016,0.12450099,0.12344122,0.12290287,0.12575603,0.12517595,0.12452388,0.12599015,0.12444997,0.12288189,0.12402701,0.12272096,0.12182307,0.12610602,0.12210202,0.12723112,0.12344909,0.12421393,0.12279701,0.12366509,0.12481713,0.12347388,0.12549496,0.12462401,0.12355304,0.12452292,0.12831092,0.12422609,0.12261510,0.12370014,0.12232804,0.12584805,0.12715602,0.12473392,0.12480593,0.12214780,0.12621307,0.12256908,0.12303615,0.12443495,0.12399507,0.12308407,0.12235999,0.12162519,0.12136006
2,0.12379289,0.12376785,0.12620902,0.12267113,0.12532520,0.12261105,0.12270689,0.12246108,0.12397099,0.12364006,0.12380505,0.12377596,0.12553692,0.12223697,0.12177801,0.12761807,0.12230897,0.12318397,0.12529898,0.13114500,0.12684703,0.12308502,0.12541294,0.12304401,0.12411880,0.12215996,0.12528086,0.13088107,0.12486601,0.12269092,0.12322307,0.12211490,0.12232399,0.12508893,0.12430501,0.12422299,0.12353110,0.12215281,0.12373996,0.12364292,0.12425995,0.12380791,0.12415814,0.12231302,0.12478209,0.12242913,0.12271500,0.12275505,0.12269998,0.12469697
3,0.13065720,0.13871288,0.14270902,0.14412498,0.14099193,0.14607191,0.14792204,0.15426111,0.15895009,0.15597105,0.15587521,0.16006684,0.16314912,0.15553808,0.15706706,0.15942192,0.16088486,0.16385484,0.16312003,0.16458511,0.15993094,0.15987682,0.16034889,0.15925598,0.15827394,0.15881014,0.16176295,0.16235614,0.16324592,0.15809798,0.15802383,0.15899110,0.15602899,0.15421391,0.15637994,0.15657306,0.15541601,0.15841007,0.15966702,0.16070199,0.15688801,0.15852499,0.15736294,0.16043591,0.15672493,0.15767193,0.16085482,0.16160297,0.16358089,0.16051102
4,0.12264705,0.12383199,0.12351084,0.12248802,0.12378097,0.12776899,0.12221313,0.12455297,0.12268901,0.12477398,0.12889004,0.12860799,0.12616706,0.12356997,0.12378311,0.12704897,0.12445998,0.12228918,0.12656808,0.12370682,0.12364697,0.12371492,0.12362194,0.12248588,0.12231994,0.12221694,0.12222886,0.12248611,0.12269092,0.12458301,0.12587786,0.12400007,0.12340307,0.12324905,0.12375283,0.12289286,0.12296820,0.12247086,0.12428308,0.12405109,0.12240219,0.12305188,0.12325096,0.12418795,0.12195301,0.12375498,0.12497306,0.12359095,0.12362790,0.12337089
5,0.13822293,0.13542986,0.13499784,0.13549304,0.13467598,0.13552117,0.13621902,0.13631201,0.13584399,0.13440800,0.13766217,0.13418388,0.13596487,0.13545585,0.13456106,0.13493085,0.13583493,0.13634419,0.13512611,0.13559699,0.13461304,0.13577008,0.13462496,0.13715100,0.13509297,0.13555503,0.13479805,0.13455915,0.13451099,0.13703513,0.13642311,0.13567519,0.13993287,0.13641906,0.13661599,0.13401198,0.13605189,0.13442802,0.13427305,0.13590097,0.13446808,0.13542199,0.13715410,0.13627887,0.13473201,0.13490200,0.13421392,0.13454890,0.13498402,0.13744092
6,0.14002609,0.14648294,0.14833689,0.15235496,0.15242887,0.15270114,0.15319514,0.15258002,0.15315986,0.15355492,0.15640402,0.15347409,0.15375805,0.15336895,0.15458798,0.15339303,0.15378499,0.15358210,0.15401101,0.15356684,0.15415907,0.15602612,0.15480018,0.15392780,0.15341902,0.15366197,0.15355301,0.15365314,0.15365005,0.15349102,0.15353203,0.15345812,0.15386105,0.15366697,0.15363097,0.15770316,0.15399098,0.15326619,0.15350199,0.15387106,0.15569091,0.15361190,0.15329719,0.15397310,0.15350604,0.15366411,0.15386009,0.15329909,0.15359306,0.15677810
7,0.15155292,0.14969277,0.14981198,0.15027285,0.14955807,0.15084910,0.15022707,0.14984488,0.14957905,0.14965487,0.14948702,0.15285802,0.15305209,0.15067101,0.14998388,0.15023088,0.15048790,0.15094304,0.14960599,0.15131092,0.15052700,0.14950514,0.14948916,0.15004206,0.15025210,0.15122199,0.14969301,0.15024304,0.14978719,0.15039206,0.14940596,0.14972281,0.14955401,0.14953899,0.15155888,0.15035582,0.14993095,0.14988399,0.15015793,0.14942098,0.15002799,0.14995503,0.14935803,0.15071797,0.15366888,0.15112901,0.14956188,0.15088201,0.15173697,0.14979315
8,0.14800382,0.14903998,0.14873290,0.14914513,0.14824510,0.14952302,0.14815497,0.14780784,0.14859009,0.14865017,0.14739609,0.14920807,0.14904809,0.14839602,0.14835215,0.14893484,0.14776301,0.14771509,0.14835906,0.14847922,0.14829683,0.14933896,0.14881516,0.14988804,0.15042806,0.14847517,0.14844298,0.14741683,0.14785409,0.14981103,0.14745903,0.14822602,0.14794898,0.14879107,0.14789486,0.14866996,0.14976716,0.14761305,0.14905190,0.14895201,0.14890599,0.14773297,0.14731002,0.14952588,0.14789009,0.14827490,0.14849114,0.14882421,0.14938402,0.14896607
9,0.14773011,0.14678812,0.14674306,0.14640594,0.14637899,0.14731312,0.14672494,0.14661884,0.14687014,0.14649200,0.14634085,0.14636707,0.14621782,0.14789891,0.14589310,0.14624691,0.14680910,0.14690304,0.14833808,0.14682102,0.14618802,0.14666700,0.14664006,0.14678717,0.14698100,0.14787102,0.14721894,0.14613700,0.14864302,0.14689898,0.14643002,0.14699292,0.14677906,0.14640307,0.14712811,0.14691091,0.14721203,0.14736700,0.14746308,0.14629483,0.14687514,0.14717197,0.14647007,0.14601088,0.14598489,0.14677095,0.14694405,0.14599419,0.14632607,0.14686108
