qubit, trials
0,0.17653894,0.12124896,0.12248516,0.12127304,0.12107205,0.12110901,0.12226009,0.12079000,0.12128782,0.12120295,0.12121916,0.12204695,0.12110090,0.12091708,0.12097502,0.12096000,0.12097597,0.12088609,0.12135386,0.12105608,0.12121797,0.12091684,0.12127709,0.12113690,0.12096906,0.12119603,0.12108803,0.12209105,0.12134290,0.12077212,0.12130404,0.12096405,0.12108207,0.12096405,0.12200594,0.12109518,0.12117696,0.12073588,0.12123299,0.12175608,0.12113285,0.12335396,0.12384605,0.12269998,0.12416291,0.12588596,0.12443709,0.12500691,0.12315202,0.12428498
1,0.12450314,0.12150598,0.12329102,0.12250900,0.12114000,0.12125397,0.12159181,0.12115598,0.12109399,0.12124205,0.12124300,0.12171006,0.12152195,0.12126994,0.12172413,0.12147212,0.12114096,0.12148809,0.12137508,0.12392020,0.12184310,0.12129688,0.12147117,0.12130213,0.12141800,0.12125397,0.12120080,0.12186790,0.12121105,0.12202191,0.12364602,0.12258387,0.12246990,0.12244511,0.12224698,0.12163377,0.12167501,0.12144399,0.12142611,0.12169480,0.12164307,0.12125802,0.12116385,0.12129998,0.12185192,0.12126517,0.12152004,0.12208605,0.12135792,0.12143183
2,0.12108111,0.12239695,0.12219596,0.12130713,0.12118816,0.12112188,0.12135506,0.12131596,0.12130499,0.12319899,0.12245607,0.12161422,0.12373304,0.12116814,0.12432122,0.12501597,0.12263703,0.12404990,0.12199306,0.12119889,0.12196708,0.12147593,0.12179899,0.12116003,0.12208819,0.12125993,0.12237787,0.12141204,0.12502599,0.12152195,0.12106299,0.12134099,0.12108803,0.12385201,0.12244892,0.13814616,0.12543201,0.12320805,0.12233996,0.12358689,0.12437201,0.12208319,0.12486196,0.12612891,0.12376618,0.12383795,0.12287498,0.12353396,0.12158203,0.12201214
3,0.12768412,0.13366818,0.13735008,0.13983917,0.13802099,0.13785100,0.14313507,0.14485002,0.14765906,0.15385485,0.14964604,0.15369892,0.15562201,0.15717006,0.15330386,0.15408492,0.14866686,0.14821005,0.15485382,0.15245199,0.15718102,0.15568614,0.15661097,0.15637708,0.16089797,0.15861297,0.15804601,0.15690494,0.15737104,0.15678596,0.15619302,0.15321803,0.15131307,0.15054512,0.15555811,0.15622711,0.15618300,0.15758395,0.15680099,0.15787792,0.15532994,0.15467191,0.15511799,0.15683699,0.16002297,0.15777898,0.15562487,0.15931010,0.15529418,0.15815592
4,0.12131977,0.12125182,0.12300706,0.12160110,0.12223291,0.12178588,0.12140107,0.12167907,0.12154603,0.12173796,0.12184000,0.12166119,0.12134194,0.12157106,0.12120700,0.12167692,0.12179589,0.12154388,0.12284517,0.12208104,0.12617302,0.13609910,0.12247801,0.12250614,0.12422800,0.12279606,0.12231421,0.12138700,0.12131000,0.12112784,0.12136602,0.12127495,0.12137318,0.12130094,0.12106991,0.12181807,0.12274694,0.12469101,0.12581396,0.12312698,0.12187099,0.12288404,0.12248397,0.12297201,0.12124300,0.12874007,0.12349510,0.12368488,0.12337685,0.12354398
5,0.13209391,0.13528204,0.13505316,0.13712692,0.13595700,0.13698101,0.13601494,0.13627005,0.13436604,0.13579798,0.13662791,0.13606381,0.13546991,0.13616300,0.13709998,0.13739395,0.13667703,0.13464880,0.13586879,0.13537312,0.13406801,0.13625193,0.13618183,0.13751507,0.13519406,0.13592291,0.13696098,0.13468194,0.13505006,0.13579798,0.13707089,0.13632607,0.13381696,0.13576412,0.13574600,0.13358092,0.13601995,0.13578320,0.13615799,0.13664889,0.13537693,0.13598299,0.13725185,0.13389897,0.13575602,0.13573408,0.13596892,0.13651586,0.13673687,0.13696909
6,0.13823104,0.14075613,0.14787602,0.15305209,0.15198088,0.15165305,0.15221000,0.15221190,0.15268803,0.15360618,0.15400100,0.15382910,0.15379882,0.15340996,0.15357685,0.15293097,0.15347791,0.15297818,0.15366817,0.15381384,0.15330195,0.15306401,0.15394902,0.15285492,0.15325284,0.15343690,0.15376186,0.15408111,0.15421295,0.15443397,0.15334916,0.15301108,0.15297794,0.15286493,0.15327311,0.15359092,0.15433717,0.15294194,0.15380001,0.15349889,0.15385699,0.15447092,0.15473008,0.15358305,0.15250897,0.15406895,0.15317512,0.15346479,0.15377903,0.15386605
7,0.14954591,0.14950800,0.14928794,0.14926410,0.14928603,0.14948702,0.14939904,0.14944220,0.15119696,0.14935899,0.14940095,0.14969683,0.14954996,0.14925385,0.14941692,0.15042710,0.14948106,0.14956689,0.15098000,0.14940405,0.14933205,0.14934897,0.14977694,0.14935708,0.14986491,0.14924407,0.14950395,0.14958310,0.14948297,0.14955497,0.14963007,0.14922690,0.14941192,0.14931417,0.14968300,0.14928102,0.14928293,0.14933300,0.14943624,0.14947605,0.14918804,0.14939809,0.14938402,0.14938903,0.14916015,0.15156889,0.14918900,0.15003419,0.14945197,0.14955211
8,0.14742017,0.14892483,0.14732480,0.14764905,0.14862013,0.14751101,0.14760399,0.14736199,0.14814186,0.14732909,0.14756799,0.14792299,0.14840293,0.14713502,0.14716506,0.14718986,0.14844704,0.14755607,0.14751792,0.14739013,0.14729500,0.14821720,0.14764500,0.14725208,0.14720893,0.14743114,0.14743495,0.14715004,0.14776087,0.14761186,0.14788103,0.14722013,0.14727592,0.14737201,0.14712906,0.14735794,0.14812398,0.15060520,0.14730000,0.14738917,0.14760208,0.14778399,0.14721990,0.14835191,0.14793587,0.14721012,0.14738822,0.14776111,0.14823294,0.14734292
9,0.14630508,0.14631104,0.14619899,0.14688492,0.14598799,0.14594293,0.14650488,0.14640188,0.14669323,0.14620209,0.14589310,0.14606404,0.14624381,0.14622879,0.14607096,0.14715099,0.14602208,0.14580297,0.14590597,0.14593601,0.14660001,0.14621782,0.14627099,0.14624190,0.14625287,0.14598179,0.14625406,0.14595413,0.14598012,0.14619088,0.14599204,0.14619088,0.14602494,0.14587212,0.14571905,0.14588594,0.14603114,0.14633298,0.14624095,0.14610219,0.14628792,0.14637589,0.14609814,0.14564490,0.14558697,0.14576912,0.14628291,0.14584208,0.14686298,0.14593482
10,0.15020299,0.14896083,0.14187789,0.13781905,0.13630605,0.13739204,0.13537288,0.13797402,0.13687897,0.13815212,0.13555312,0.13788986,0.13688302,0.14003897,0.14019895,0.14037514,0.13496780,0.13534403,0.13816404,0.13849115,0.14082813,0.13899088,0.13492584,0.13520193,0.13532400,0.13719082,0.13907695,0.13918185,0.13851094,0.13918090,0.14223599,0.14309311,0.14311004,0.14134598,0.13930917,0.13862300,0.13889313,0.13825798,0.13861799,0.13900018,0.13858891,0.13952899,0.13988400,0.13871884,0.13650107,0.13192010,0.13100505,0.13163304,0.13202286,0.13169098
11,0.13299394,0.13303900,0.13302279,0.13289881,0.13297796,0.13330507,0.13339114,0.13296485,0.13322091,0.13302088,0.13293910,0.13294816,0.13310003,0.13315487,0.13324499,0.13307309,0.13309598,0.13306308,0.13325310,0.13311291,0.13308001,0.13310313,0.13338184,0.13323689,0.13329315,0.13331103,0.13348508,0.13361597,0.13326597,0.13330102,0.13304305,0.13329506,0.13287592,0.13300300,0.13321614,0.13309503,0.13324189,0.13308883,0.13319492,0.13297200,0.13310003,0.13316989,0.13312387,0.13323092,0.13404298,0.13316107,0.13356900,0.13320684,0.13291407,0.13312507
12,0.13229895,0.12754703,0.13075089,0.12742305,0.12274694,0.12637305,0.12615800,0.13214397,0.12823987,0.12790704,0.12491393,0.12857699,0.12254810,0.12559700,0.12490702,0.12568712,0.12992001,0.13090992,0.12418795,0.12330008,0.12712097,0.12285089,0.12265611,0.12317109,0.12634611,0.13239098,0.13048601,0.12258196,0.12264585,0.12262797,0.12290597,0.13002801,0.12628603,0.13151908,0.12283707,0.12290502,0.12243104,0.12304091,0.12743711,0.12405682,0.12405896,0.12734699,0.12502694,0.12278199,0.12268209,0.12714505,0.13164878,0.13260317,0.13211513,0.12745118
13,0.12271190,0.12188911,0.12576699,0.12668204,0.12736702,0.12454295,0.12390804,0.12469006,0.12482619,0.12279391,0.12281013,0.12564707,0.12641096,0.12567306,0.12790108,0.12399602,0.12503695,0.12442183,0.12684917,0.12998700,0.12511897,0.12296891,0.12660909,0.12814903,0.12420511,0.12251210,0.12193894,0.12925005,0.12364197,0.13028193,0.12728405,0.12432098,0.12413621,0.12406707,0.12354302,0.12757707,0.12714005,0.12916112,0.12324309,0.12428212,0.12685204,0.12215614,0.12203407,0.12504578,0.12586212,0.12935710,0.12663889,0.12460399,0.12202001,0.12188506
14,0.12175894,0.12250805,0.12162113,0.12194610,0.12245917,0.12187910,0.12239385,0.12183094,0.12186599,0.12168002,0.12165523,0.12183118,0.12188983,0.12162304,0.12207818,0.12175202,0.12170100,0.12170410,0.12192297,0.12174582,0.12414503,0.12176013,0.12207603,0.12155604,0.12200284,0.12189198,0.12276101,0.12421298,0.12196517,0.12245893,0.12169504,0.12199712,0.12282586,0.12231493,0.12187481,0.12273622,0.12202978,0.12203193,0.12180591,0.12187099,0.12176394,0.12230587,0.12164807,0.12207007,0.12165999,0.12357616,0.12228012,0.12205315,0.12196589,0.12158608
15,0.12151098,0.12228608,0.12157583,0.12125516,0.12150812,0.12137198,0.12178183,0.12140107,0.12140203,0.12137318,0.12188220,0.12240815,0.12159705,0.12109494,0.12148094,0.12115002,0.12140298,0.12137198,0.12139797,0.12321711,0.12179685,0.12748480,0.12111998,0.12135196,0.12122393,0.12120986,0.12191391,0.12401485,0.12137389,0.12128806,0.12131286,0.12140489,0.12149215,0.12136507,0.12128305,0.12178206,0.12137318,0.12137818,0.12121987,0.12151623,0.12117887,0.12235188,0.12123919,0.12109590,0.12123799,0.12155390,0.12149596,0.12130809,0.12097001,0.12120605
16,0.12055302,0.12058091,0.12076306,0.12088299,0.12075520,0.12107992,0.12070489,0.12099195,0.12102699,0.12069798,0.12057710,0.12121916,0.12064719,0.12126303,0.12080193,0.12068295,0.12097502,0.12176085,0.12203312,0.12098789,0.12307286,0.12138200,0.12150097,0.12103915,0.12062883,0.12180114,0.12131810,0.12107682,0.12122297,0.12087512,0.12127304,0.12063313,0.12092805,0.12079096,0.12099504,0.12094307,0.12083578,0.12070322,0.12127495,0.12064600,0.12073588,0.12083387,0.12085390,0.12109399,0.12090802,0.12070107,0.12079811,0.12090111,0.12212300,0.12086296
17,0.12182379,0.12240696,0.12225413,0.12171793,0.12123704,0.12136507,0.12138081,0.12127090,0.12160015,0.12167811,0.12128496,0.12175894,0.12194490,0.12204385,0.12124991,0.12123799,0.12176895,0.12120199,0.12148285,0.12202406,0.12137294,0.12149501,0.12128401,0.12132406,0.12170386,0.12125111,0.12135386,0.12133503,0.12388110,0.12116504,0.12131500,0.12165213,0.12142301,0.12127995,0.12160397,0.12155199,0.12112617,0.12130499,0.12124801,0.12127399,0.12121487,0.12306714,0.12134695,0.12124205,0.12146187,0.12172699,0.12132907,0.12154317,0.12139201,0.12153506
18,0.12120199,0.12169194,0.12152791,0.12471485,0.12122297,0.12152600,0.12149000,0.12127113,0.12706614,0.12112617,0.12181711,0.12255692,0.12166405,0.12166810,0.12134218,0.12146306,0.12177801,0.12136984,0.12139797,0.12181091,0.12213206,0.12115192,0.12139893,0.12152505,0.12132096,0.12133193,0.12143183,0.12177205,0.12137318,0.12159109,0.12117386,0.12137985,0.12115693,0.12178588,0.12318683,0.12127495,0.12117696,0.12185001,0.12149692,0.12148309,0.12163591,0.12213993,0.12541699,0.12159681,0.12351394,0.12260294,0.12182689,0.12232208,0.12153411,0.12135911
19,0.12197995,0.12126493,0.12256503,0.12196207,0.12104607,0.12109613,0.12107992,0.12121296,0.12231088,0.12183285,0.12106681,0.12110114,0.12114000,0.12112904,0.12184620,0.12116218,0.12196994,0.12148809,0.12178397,0.12147188,0.12098193,0.12136793,0.12146211,0.12168407,0.12154508,0.12130594,0.12131214,0.12182403,0.12113094,0.12171602,0.12122989,0.12126899,0.12118006,0.12118316,0.12162805,0.12238693,0.12118483,0.12097096,0.12162900,0.12125421,0.12152386,0.12106490,0.12135816,0.12145495,0.12133813,0.12415004,0.12115192,0.12124109,0.12196302,0.12161589
