depth, trials
100,45.02981800,44.15515000,43.69724700,45.45745100,44.43613500,44.04299700,44.49452000,44.56740700,44.47743500,45.19172400,44.86529500,42.72925500,45.34628000,44.78189000,45.18338900,44.46158600,47.25204500,44.70429300,44.89435800,43.73164800,44.80452900,44.68145200,44.53641500,44.28022800,43.71702200,44.31292700,45.24381200,45.52908300,44.85859600,43.44662800,45.62741600,42.67307100,46.24231200,45.88204300,44.82205000,44.88762000,43.67160000,46.52130600,47.28966100,45.84174400,44.74347800,43.38830400,43.07859200,44.29054900,43.60075600,43.32487400,46.15063300,42.65707100,43.24920800,44.59077600
