qubit, trials
10,0.58901119,0.53748608,0.51576805,0.48998809,0.48251104,0.48286605,0.48308206,0.48611999,0.48745394,0.48362613,0.48575807,0.48627186,0.48709297,0.48809981,0.48969889,0.48270178,0.48875809,0.50263500,0.51032090,0.51689911,0.48340416,0.48458004,0.48723292,0.48351192,0.49257207,0.53109097,0.53086996,0.48271894,0.51672602,0.48673701,0.49631596,0.51371717,0.51367092,0.48226118,0.48520088,0.50866699,0.48344803,0.48883319,0.48262095,0.48221493,0.49307704,0.48639107,0.48287702,0.48481297,0.51138496,0.52580404,0.48755884,0.48365211,0.51255512,0.49224997
11,0.48409605,0.48409605,0.48286891,0.48617196,0.48257995,0.51495504,0.48239779,0.48207593,0.49558115,0.48211694,0.48235106,0.48252201,0.49175000,0.48215508,0.48317099,0.48233604,0.48385215,0.48920417,0.48320889,0.48281503,0.48250794,0.48326898,0.48312402,0.48439097,0.48284006,0.48308802,0.48208809,0.48785019,0.48202085,0.48268700,0.48239017,0.48372102,0.48224282,0.48240590,0.48243499,0.48225713,0.48388600,0.48219204,0.48627400,0.48667789,0.48269391,0.48229504,0.48248386,0.48299193,0.48727512,0.48187113,0.48415899,0.48243690,0.49166298,0.48438406
12,0.49046206,0.48857999,0.48995209,0.48883796,0.49466610,0.48812699,0.49396300,0.48792315,0.48854208,0.48807311,0.49005795,0.48897099,0.48897719,0.49007702,0.48928308,0.48932409,0.48879099,0.48970103,0.48882604,0.48926497,0.48900604,0.48999596,0.48838806,0.48876190,0.48861408,0.48952103,0.48830605,0.48901486,0.48879695,0.48918915,0.48845196,0.48955822,0.48828983,0.48957610,0.48816299,0.48930001,0.48824406,0.48971295,0.49247813,0.48952794,0.48853707,0.49269295,0.48848796,0.48987913,0.48790812,0.48901200,0.48858213,0.48952484,0.48881602,0.48977900
13,0.48605084,0.48631191,0.48627710,0.48649096,0.48622680,0.48610902,0.48717403,0.48727894,0.48699999,0.48650217,0.48782301,0.48781490,0.48623419,0.48687410,0.48659205,0.48593903,0.48678708,0.48623800,0.48656416,0.48651218,0.48593879,0.48621416,0.48676205,0.48614693,0.48634505,0.48605180,0.48680115,0.48639989,0.48577499,0.48598504,0.48778796,0.48648596,0.48729300,0.48587203,0.48679519,0.48627400,0.48708391,0.48601604,0.48714304,0.48593998,0.48668718,0.48617601,0.48702693,0.48612404,0.48612809,0.48615694,0.48646402,0.48676920,0.48669291,0.48718286
14,0.48377585,0.48321199,0.48504400,0.48371696,0.48323011,0.48360014,0.48372483,0.48367000,0.48365116,0.48349094,0.48369098,0.48317885,0.48323488,0.48365188,0.48314095,0.48365307,0.48417497,0.48346996,0.48334885,0.48389220,0.48324013,0.48339701,0.48380208,0.48533297,0.48398280,0.48336792,0.48380113,0.48356295,0.48323989,0.48349309,0.48363495,0.48311400,0.48351097,0.48363209,0.48382306,0.48328304,0.48304486,0.48361588,0.48333216,0.48401904,0.48332715,0.48334098,0.48393798,0.48363996,0.48401213,0.48316908,0.48306704,0.48325801,0.48331404,0.48397589
15,0.48257613,0.48190093,0.48211384,0.48243213,0.48241997,0.48194289,0.48239303,0.48225307,0.48239994,0.48218799,0.48232007,0.48223805,0.48210812,0.48300290,0.48244190,0.48289418,0.48235917,0.48301005,0.48219609,0.48338294,0.48213696,0.48254991,0.48249102,0.48231506,0.48215103,0.48214293,0.48161101,0.48191309,0.48240018,0.48207784,0.48215413,0.48249221,0.48175097,0.48226094,0.48360705,0.48701906,0.48309112,0.48214984,0.48248386,0.48236203,0.48274589,0.48286486,0.48265719,0.48200607,0.48205185,0.48224187,0.48206806,0.48236704,0.48209214,0.48237014
16,0.48385191,0.48325396,0.48329711,0.48349214,0.48305583,0.48334408,0.48420978,0.48376298,0.48374701,0.48324394,0.48392797,0.48303795,0.48444319,0.48368001,0.48417711,0.48358512,0.48435903,0.48390102,0.48370600,0.48384714,0.48309588,0.48344302,0.48386383,0.48339510,0.48362708,0.48338079,0.48407292,0.48396492,0.48425603,0.48381805,0.48379612,0.48389792,0.48344302,0.48430395,0.48461199,0.48426318,0.48311186,0.48387098,0.48360705,0.48381996,0.48378491,0.48362112,0.48359418,0.48379612,0.48295999,0.48429489,0.48352218,0.48395586,0.48423791,0.48380184
17,0.48336387,0.48266602,0.48299503,0.48330903,0.48310781,0.48267889,0.48288894,0.48340082,0.48276806,0.48302197,0.48305488,0.48273516,0.48244905,0.48278713,0.48248792,0.48251486,0.48251510,0.48248196,0.48272014,0.48266196,0.48241305,0.48256803,0.48264217,0.48306990,0.48316407,0.48244095,0.48242497,0.48272800,0.48328304,0.48262405,0.48300314,0.48189998,0.48354292,0.48248577,0.48212504,0.48293519,0.48264194,0.48273706,0.48250985,0.48315787,0.48276782,0.48260093,0.48160505,0.48312593,0.48186779,0.48296499,0.48258281,0.48285413,0.48316121,0.48351097
18,0.48293519,0.48276401,0.48339510,0.48273301,0.48341489,0.48325801,0.48316193,0.48252606,0.48258805,0.48292899,0.48355198,0.48318100,0.48292184,0.48335600,0.48299098,0.48289990,0.48381186,0.48292398,0.48342514,0.48272014,0.48311400,0.48280215,0.48323298,0.48295093,0.48317695,0.48309517,0.48312593,0.48303413,0.48301291,0.48340797,0.48450899,0.48354006,0.48331618,0.48334408,0.48293114,0.48370600,0.48276401,0.48319101,0.48276520,0.48332596,0.48326921,0.48415208,0.48352981,0.48392606,0.48286700,0.48337507,0.48285413,0.48303580,0.48335385,0.48281002
19,0.48215103,0.48337102,0.48265600,0.48275709,0.48478413,0.48291111,0.48270702,0.48248792,0.48262000,0.48276496,0.48271608,0.48299217,0.48243403,0.48271108,0.48316193,0.48227191,0.48328114,0.48271418,0.48285484,0.48304677,0.48248720,0.48275900,0.48270392,0.48272800,0.48293710,0.48282003,0.48229408,0.48264503,0.48258996,0.48305106,0.48270893,0.48271394,0.48281193,0.48290896,0.48355103,0.48238397,0.48279691,0.48222113,0.48305988,0.48337603,0.48355889,0.48317099,0.48256302,0.48284984,0.48277497,0.48260593,0.48275304,0.48241305,0.48280096,0.48260999
20,0.48226213,0.48283601,0.48266196,0.48227406,0.48202991,0.48212004,0.48263597,0.48288512,0.48192406,0.48285794,0.48228693,0.48261786,0.48175001,0.48274589,0.48226690,0.48277903,0.48242092,0.48214102,0.48230505,0.48196292,0.48210192,0.48243999,0.48231697,0.48238015,0.48200393,0.48281598,0.48223901,0.48157692,0.48291492,0.48222303,0.48287296,0.48235989,0.48287988,0.48246908,0.48278308,0.48263502,0.48190880,0.48242211,0.48260498,0.48252201,0.48239493,0.48224020,0.48262501,0.48266292,0.48269820,0.48261118,0.48316193,0.48255205,0.48252320,0.48208618
21,0.48203993,0.48264098,0.48240089,0.48292303,0.48215699,0.48242712,0.48196912,0.48204899,0.48159480,0.48281884,0.48219299,0.48249292,0.48221803,0.48205805,0.48204994,0.48226714,0.48151898,0.48228002,0.48186111,0.48165894,0.48203897,0.48210788,0.48305202,0.48211598,0.48235607,0.48319793,0.48183203,0.48232603,0.48227620,0.48235106,0.48267198,0.48210883,0.48218107,0.48186994,0.48225188,0.48199606,0.48268795,0.48264408,0.48196697,0.48244715,0.48229909,0.48256016,0.48180199,0.48211694,0.48287797,0.48427081,0.48677707,0.48180509,0.48314500,0.48198104
22,0.48302388,0.48272491,0.48302388,0.48296690,0.48280716,0.48245311,0.48374510,0.48342800,0.48270798,0.48265505,0.48380113,0.48270011,0.48334503,0.48244500,0.48330688,0.48273301,0.48318505,0.48369598,0.48236704,0.48235321,0.48248696,0.48330784,0.48256993,0.48253918,0.48291993,0.48222899,0.48330879,0.48312998,0.48225808,0.48322701,0.48304105,0.48281002,0.48264694,0.48298693,0.48269510,0.48278713,0.48286581,0.48277497,0.48313093,0.48275805,0.48217988,0.48249507,0.48318195,0.48314500,0.48301697,0.48318100,0.48214197,0.48289490,0.48299599,0.48319197
23,0.48238802,0.48279381,0.48203588,0.48307204,0.48241496,0.48320723,0.48220897,0.48242497,0.48205996,0.48241997,0.48262095,0.48230815,0.48203111,0.48279190,0.48217797,0.48255396,0.48171401,0.48294997,0.48409796,0.49723601,0.48834515,0.48263502,0.48253894,0.48233795,0.48289704,0.48199201,0.48241401,0.48265409,0.48206496,0.48286891,0.48238611,0.48216295,0.48212719,0.48267698,0.48226810,0.48256898,0.48257995,0.48185015,0.48284888,0.48210621,0.48179507,0.48228502,0.48257303,0.48245502,0.48215103,0.48271298,0.48196578,0.48224115,0.48232913,0.48333502
24,0.48224401,0.48265791,0.48211288,0.48242903,0.48239493,0.48234916,0.48312783,0.48202300,0.48285007,0.48216701,0.48301506,0.48192382,0.48268390,0.48248601,0.48175383,0.48190212,0.48266101,0.48198104,0.48283696,0.48215413,0.48279119,0.48224688,0.48261499,0.48185182,0.48230505,0.48308301,0.48270893,0.48231196,0.48246884,0.48329711,0.48310113,0.48292398,0.48199487,0.48229599,0.48188281,0.48241210,0.48247099,0.48202109,0.48180389,0.48246002,0.48292494,0.48227310,0.48218799,0.48195386,0.48284698,0.48226500,0.48198795,0.48234797,0.48213291,0.48285103
25,0.51935887,0.48726106,0.53900790,0.49469900,0.48127198,0.48586082,0.48520803,0.49283814,0.48448205,0.48597002,0.48073912,0.48082519,0.48667693,0.48738098,0.48361111,0.48119187,0.48292089,0.48756218,0.48803091,0.48149490,0.49354315,0.48166680,0.49802494,0.48133206,0.48547292,0.49004984,0.48563910,0.48201895,0.48272800,0.48247600,0.49219084,0.48127794,0.48787212,0.48142385,0.48128295,0.49986291,0.48452115,0.48168397,0.48950410,0.48181105,0.48528194,0.49692011,0.48706102,0.48704410,0.48303485,0.48239398,0.48525190,0.48871207,0.49183798,0.50346899
26,0.51319599,0.49259806,0.48763084,0.48373199,0.48618412,0.48350286,0.48888803,0.48705196,0.49570394,0.48117495,0.48117304,0.49117398,0.48201704,0.48950100,0.48143601,0.48826790,0.48158288,0.48542905,0.48233914,0.49674296,0.48114204,0.49527597,0.48054409,0.48882413,0.48207188,0.49601984,0.48124290,0.48489594,0.48091388,0.48789716,0.48113680,0.48232102,0.48505807,0.48106194,0.48647499,0.48344398,0.48155189,0.48164296,0.49215817,0.48126793,0.48109698,0.48936319,0.49606204,0.49319983,0.49195313,0.48097301,0.48609304,0.48168898,0.48396301,0.48887610
27,0.50118613,0.49297094,0.49202991,0.48206592,0.48266292,0.48671389,0.48594904,0.48268580,0.48262596,0.48267508,0.48286915,0.48207092,0.48590493,0.48240399,0.48374486,0.48217297,0.48327804,0.48656702,0.48670506,0.48814201,0.48245096,0.48598194,0.48161888,0.48254991,0.48259783,0.48211908,0.49218297,0.48388386,0.48666406,0.48326492,0.48420191,0.49181104,0.48287582,0.48681998,0.48214006,0.49205804,0.48218107,0.49507308,0.49839306,0.49372816,0.48564911,0.48508191,0.48207378,0.51159906,0.48174906,0.48428488,0.48263001,0.49368906,0.48215604,0.48731589
28,0.51230717,0.49508500,0.48216105,0.48390698,0.48228097,0.48805714,0.48853683,0.48278213,0.48474479,0.48497391,0.49604702,0.49134398,0.50180101,0.48189497,0.48188686,0.48498797,0.48531818,0.48756409,0.48225093,0.49188399,0.48400497,0.48693991,0.48653007,0.48445487,0.48601103,0.48508787,0.48285818,0.48192382,0.48144722,0.48201203,0.48872399,0.48195100,0.48168993,0.48882294,0.48420310,0.49451303,0.48444510,0.48978209,0.48703599,0.48181605,0.48888087,0.48249102,0.48120403,0.48269701,0.49427414,0.48269296,0.48166895,0.48610806,0.48762202,0.49152493
29,0.51554203,0.49145293,0.48916698,0.49343896,0.48771906,0.50153184,0.48932290,0.49852180,0.49468493,0.49114108,0.48844814,0.49509788,0.48835897,0.49028802,0.50772905,0.49321294,0.48787284,0.50186801,0.48799610,0.48735094,0.49144220,0.48844290,0.48841810,0.49124289,0.48858809,0.49212003,0.49033904,0.49918795,0.48861599,0.49471688,0.48768711,0.49349713,0.49340582,0.48952913,0.48896599,0.49495220,0.49994612,0.48932600,0.48981810,0.48903918,0.48762512,0.48844481,0.48822308,0.48957896,0.48804092,0.49968505,0.49885583,0.49187779,0.48740411,0.48818994
30,16.76600981,6.02226996,5.33579683,5.96640396,5.96867681,6.34904981,6.01132894,5.96599984,6.01446080,6.02105999,6.05164599,6.40280390,6.06415510,6.30536389,6.01915288,6.05078006,5.97339797,5.96841598,5.96394420,6.05503011,6.05336404,6.03324699,5.96859789,6.38055491,6.06897402,5.96673799,5.96685505,6.01752615,5.96950984,6.37833190,6.04714894,6.04929590,6.08036590,6.02276182,6.04693317,6.02267289,6.30945086,5.96973705,5.98256087,6.30502009,6.30174184,6.00931716,6.01796794,6.04196405,5.97565699,5.96485901,6.01592898,5.97217798,6.06437302,6.01043510
31,6.11618400,6.41804814,6.37897301,6.35926700,6.34272480,6.06678510,6.06060004,6.00890493,6.00388193,6.05985117,6.01053691,6.00347805,6.00727797,6.39502120,6.01519203,6.01233196,6.08556414,6.09621119,6.35332799,6.06982303,6.00775504,6.10969901,6.39245296,6.00802517,6.41858792,6.39658999,6.05587912,6.11266589,6.34589195,6.09049606,6.06100106,6.05856991,6.05258799,6.02434707,6.05785513,6.00716305,6.10634708,6.08482504,6.08752608,6.34785008,6.01683807,6.43587494,6.09500003,6.13705015,6.06892109,6.06139398,6.01257515,6.39853811,6.06008506,6.03869915
